1,-1,517,306,60,58,0.89,7,-1,-1
1,-1,343,161,12,14,0.82,2,-1,-1
1,-1,338,143,8,8,0.51,2,-1,-1
1,-1,358,150,14,20,0.47,2,-1,-1
1,-1,348,132,12,16,0.16,7,-1,-1
2,-1,517,306,60,58,0.89,7,-1,-1
2,-1,343,160,12,14,0.81,2,-1,-1
2,-1,359,150,14,19,0.52,2,-1,-1
2,-1,339,142,8,8,0.25,2,-1,-1
2,-1,347,132,12,16,0.14,7,-1,-1
3,-1,517,305,60,59,0.89,7,-1,-1
3,-1,343,160,12,14,0.78,2,-1,-1
3,-1,358,149,15,19,0.42,2,-1,-1
3,-1,339,143,7,8,0.14,2,-1,-1
3,-1,347,133,11,15,0.10,7,-1,-1
4,-1,517,306,60,58,0.89,7,-1,-1
4,-1,342,158,12,13,0.82,2,-1,-1
4,-1,358,149,15,20,0.38,7,-1,-1
4,-1,347,133,11,14,0.18,7,-1,-1
5,-1,517,306,60,58,0.89,7,-1,-1
5,-1,343,158,11,13,0.76,2,-1,-1
5,-1,357,148,15,19,0.47,7,-1,-1
5,-1,347,133,11,14,0.18,7,-1,-1
6,-1,517,306,60,58,0.89,7,-1,-1
6,-1,342,156,11,14,0.77,2,-1,-1
6,-1,357,147,13,19,0.67,7,-1,-1
6,-1,347,133,11,14,0.22,7,-1,-1
6,-1,338,141,8,8,0.11,2,-1,-1
7,-1,517,306,60,58,0.89,7,-1,-1
7,-1,342,156,11,14,0.79,2,-1,-1
7,-1,357,147,14,19,0.67,7,-1,-1
7,-1,346,133,11,14,0.28,7,-1,-1
8,-1,517,306,59,58,0.89,7,-1,-1
8,-1,342,157,11,12,0.79,2,-1,-1
8,-1,356,147,12,18,0.33,7,-1,-1
8,-1,346,133,11,14,0.16,7,-1,-1
9,-1,517,306,59,58,0.89,7,-1,-1
9,-1,342,156,11,12,0.82,2,-1,-1
9,-1,356,147,12,18,0.31,7,-1,-1
9,-1,346,132,11,14,0.16,7,-1,-1
10,-1,517,306,59,59,0.90,7,-1,-1
10,-1,342,156,11,11,0.69,2,-1,-1
10,-1,356,147,12,18,0.25,2,-1,-1
10,-1,346,133,10,13,0.12,7,-1,-1
11,-1,517,306,59,58,0.89,7,-1,-1
11,-1,342,156,11,10,0.70,2,-1,-1
11,-1,356,148,12,16,0.29,2,-1,-1
11,-1,346,133,11,13,0.14,7,-1,-1
12,-1,517,306,59,58,0.89,7,-1,-1
