1,-1,196,248,36,62,0.91,7,-1,-1
1,-1,258,191,16,21,0.83,2,-1,-1
1,-1,278,187,10,12,0.76,2,-1,-1
1,-1,279,170,9,10,0.73,2,-1,-1
1,-1,262,172,12,16,0.53,2,-1,-1
2,-1,194,251,37,64,0.90,7,-1,-1
2,-1,258,190,16,22,0.80,2,-1,-1
2,-1,278,187,11,12,0.78,2,-1,-1
2,-1,279,170,9,10,0.75,2,-1,-1
2,-1,263,174,11,14,0.71,2,-1,-1
3,-1,189,254,40,70,0.91,7,-1,-1
3,-1,257,192,16,22,0.84,2,-1,-1
3,-1,278,188,12,13,0.81,2,-1,-1
3,-1,279,170,9,10,0.77,2,-1,-1
3,-1,263,175,11,14,0.75,2,-1,-1
4,-1,185,260,41,71,0.90,7,-1,-1
4,-1,278,189,12,12,0.78,2,-1,-1
4,-1,256,192,17,24,0.77,2,-1,-1
4,-1,279,171,10,11,0.75,2,-1,-1
4,-1,262,176,11,14,0.64,2,-1,-1
5,-1,179,266,44,76,0.90,7,-1,-1
5,-1,255,194,17,24,0.85,2,-1,-1
5,-1,277,190,12,14,0.81,2,-1,-1
5,-1,278,172,10,11,0.76,2,-1,-1
5,-1,264,177,10,14,0.29,2,-1,-1
6,-1,175,271,45,79,0.90,7,-1,-1
6,-1,255,194,17,26,0.84,2,-1,-1
6,-1,277,191,12,14,0.81,2,-1,-1
6,-1,279,172,10,11,0.75,2,-1,-1
6,-1,264,177,10,14,0.40,2,-1,-1
7,-1,168,279,47,84,0.91,7,-1,-1
7,-1,277,194,12,13,0.83,2,-1,-1
7,-1,279,173,9,11,0.76,2,-1,-1
7,-1,254,194,18,27,0.60,2,-1,-1
7,-1,263,178,10,15,0.39,2,-1,-1
8,-1,162,284,50,88,0.91,7,-1,-1
8,-1,276,194,13,14,0.84,2,-1,-1
8,-1,279,173,9,11,0.78,2,-1,-1
8,-1,252,195,18,28,0.71,2,-1,-1
8,-1,263,179,10,16,0.35,2,-1,-1
9,-1,152,294,54,96,0.93,7,-1,-1
9,-1,275,196,13,14,0.80,2,-1,-1
9,-1,278,174,10,12,0.80,2,-1,-1
9,-1,251,197,18,28,0.62,2,-1,-1
9,-1,261,179,12,18,0.53,2,-1,-1
10,-1,146,302,58,102,0.91,7,-1,-1
10,-1,275,197,13,14,0.83,2,-1,-1
10,-1,279,175,10,12,0.77,2,-1,-1
10,-1,250,198,18,28,0.77,7,-1,-1
10,-1,260,179,12,20,0.67,2,-1,-1
11,-1,135,310,63,114,0.93,7,-1,-1
11,-1,274,199,13,15,0.82,2,-1,-1
11,-1,279,176,10,12,0.76,2,-1,-1
11,-1,248,199,20,30,0.67,7,-1,-1
11,-1,260,180,13,21,0.58,2,-1,-1
12,-1,126,316,67,124,0.90,7,-1,-1
12,-1,274,199,14,16,0.85,2,-1,-1
12,-1,279,177,10,12,0.80,2,-1,-1
12,-1,247,200,20,31,0.58,7,-1,-1
12,-1,258,180,14,22,0.55,7,-1,-1
13,-1,109,333,77,136,0.92,7,-1,-1
13,-1,273,202,14,16,0.86,2,-1,-1
13,-1,247,204,18,29,0.82,2,-1,-1
13,-1,279,178,10,12,0.81,2,-1,-1
13,-1,257,182,14,21,0.60,7,-1,-1
14,-1,100,342,80,149,0.92,7,-1,-1
14,-1,272,203,14,16,0.86,2,-1,-1
14,-1,246,206,19,29,0.86,2,-1,-1
14,-1,278,178,10,12,0.82,2,-1,-1
14,-1,256,182,15,22,0.76,7,-1,-1
15,-1,78,364,92,166,0.92,7,-1,-1
15,-1,272,205,15,17,0.85,2,-1,-1
15,-1,278,179,10,12,0.81,2,-1,-1
15,-1,256,182,15,23,0.81,7,-1,-1
15,-1,244,207,19,31,0.75,2,-1,-1
16,-1,271,208,15,16,0.86,2,-1,-1
16,-1,255,184,15,22,0.81,7,-1,-1
16,-1,278,180,10,12,0.80,2,-1,-1
16,-1,242,209,20,32,0.65,2,-1,-1
17,-1,270,210,15,17,0.87,2,-1,-1
17,-1,254,183,16,24,0.85,7,-1,-1
17,-1,278,181,11,12,0.82,2,-1,-1
17,-1,240,209,20,34,0.66,2,-1,-1
18,-1,270,211,15,18,0.87,2,-1,-1
18,-1,254,184,16,24,0.86,7,-1,-1
18,-1,278,181,11,12,0.83,2,-1,-1
18,-1,239,212,21,33,0.82,2,-1,-1
19,-1,253,184,16,25,0.88,7,-1,-1
19,-1,269,214,15,19,0.88,2,-1,-1
19,-1,278,183,11,12,0.84,2,-1,-1
19,-1,237,212,22,37,0.80,2,-1,-1
20,-1,253,185,16,24,0.89,7,-1,-1
20,-1,268,216,15,19,0.88,2,-1,-1
20,-1,278,183,12,13,0.82,2,-1,-1
20,-1,235,212,23,39,0.59,2,-1,-1
21,-1,252,186,16,24,0.90,7,-1,-1
21,-1,266,218,16,20,0.87,2,-1,-1
21,-1,278,184,11,14,0.84,2,-1,-1
21,-1,232,216,24,40,0.70,2,-1,-1
22,-1,251,187,16,26,0.89,7,-1,-1
22,-1,266,220,16,21,0.88,2,-1,-1
22,-1,278,186,12,13,0.86,2,-1,-1
22,-1,230,218,25,41,0.82,7,-1,-1
23,-1,278,186,12,14,0.88,2,-1,-1
23,-1,251,188,16,26,0.87,7,-1,-1
23,-1,264,224,16,22,0.87,2,-1,-1
23,-1,228,221,26,42,0.65,7,-1,-1
24,-1,263,226,17,22,0.89,2,-1,-1
24,-1,278,187,12,14,0.87,2,-1,-1
24,-1,250,189,16,26,0.87,7,-1,-1
24,-1,226,222,26,45,0.66,2,-1,-1
25,-1,250,190,17,27,0.88,7,-1,-1
25,-1,276,189,12,14,0.87,2,-1,-1
25,-1,262,230,18,23,0.87,2,-1,-1
25,-1,223,226,28,45,0.60,7,-1,-1
26,-1,260,233,18,24,0.88,2,-1,-1
26,-1,249,190,18,28,0.88,7,-1,-1
26,-1,277,190,12,14,0.86,2,-1,-1
26,-1,222,229,28,46,0.71,2,-1,-1
27,-1,248,191,18,28,0.87,7,-1,-1
27,-1,258,237,19,26,0.87,2,-1,-1
27,-1,276,191,13,15,0.86,2,-1,-1
27,-1,218,231,29,49,0.82,2,-1,-1
28,-1,258,241,19,26,0.90,2,-1,-1
28,-1,247,191,18,29,0.87,7,-1,-1
28,-1,276,192,13,15,0.86,2,-1,-1
28,-1,216,234,30,50,0.82,7,-1,-1
29,-1,255,246,21,27,0.89,2,-1,-1
29,-1,246,192,18,30,0.87,7,-1,-1
29,-1,275,193,14,16,0.86,2,-1,-1
29,-1,212,238,32,52,0.58,7,-1,-1
30,-1,254,250,22,28,0.89,2,-1,-1
30,-1,246,192,19,31,0.87,7,-1,-1
30,-1,210,242,32,54,0.87,2,-1,-1
30,-1,274,194,14,16,0.86,2,-1,-1
31,-1,252,258,22,29,0.89,2,-1,-1
31,-1,244,194,20,31,0.88,7,-1,-1
31,-1,274,195,14,16,0.86,2,-1,-1
31,-1,206,246,34,56,0.84,7,-1,-1
32,-1,243,195,20,32,0.88,7,-1,-1
32,-1,250,262,22,31,0.88,2,-1,-1
32,-1,274,196,14,17,0.87,2,-1,-1
32,-1,202,250,35,58,0.59,2,-1,-1
33,-1,248,268,22,33,0.89,2,-1,-1
33,-1,273,198,14,17,0.88,2,-1,-1
33,-1,242,197,21,32,0.88,7,-1,-1
33,-1,198,256,37,62,0.86,2,-1,-1
34,-1,246,274,24,34,0.89,2,-1,-1
34,-1,272,200,14,17,0.88,2,-1,-1
34,-1,241,198,21,32,0.87,7,-1,-1
34,-1,194,259,39,64,0.87,7,-1,-1
35,-1,242,283,26,38,0.90,2,-1,-1
35,-1,240,200,21,33,0.88,7,-1,-1
35,-1,272,202,15,17,0.88,2,-1,-1
35,-1,189,266,40,67,0.83,7,-1,-1
36,-1,240,290,27,38,0.90,2,-1,-1
36,-1,240,201,21,34,0.89,7,-1,-1
36,-1,185,270,40,71,0.88,7,-1,-1
36,-1,271,202,15,18,0.87,2,-1,-1
37,-1,237,300,28,43,0.90,2,-1,-1
37,-1,239,202,21,34,0.88,7,-1,-1
37,-1,178,278,45,76,0.87,7,-1,-1
37,-1,270,205,16,18,0.87,2,-1,-1
38,-1,172,284,47,78,0.90,7,-1,-1
38,-1,234,308,30,47,0.90,2,-1,-1
38,-1,238,203,21,35,0.88,7,-1,-1
38,-1,270,206,16,19,0.88,2,-1,-1
39,-1,165,293,50,86,0.91,7,-1,-1
39,-1,230,323,32,50,0.90,2,-1,-1
39,-1,236,204,22,36,0.89,7,-1,-1
39,-1,269,209,15,19,0.88,2,-1,-1
40,-1,159,299,54,91,0.90,7,-1,-1
40,-1,226,332,34,56,0.90,2,-1,-1
40,-1,268,211,16,19,0.89,2,-1,-1
40,-1,236,205,22,37,0.88,7,-1,-1
41,-1,150,309,56,101,0.92,7,-1,-1
41,-1,221,352,36,62,0.91,2,-1,-1
41,-1,267,213,16,20,0.89,2,-1,-1
41,-1,234,207,23,38,0.87,7,-1,-1
42,-1,216,366,39,68,0.93,2,-1,-1
42,-1,142,317,62,108,0.90,7,-1,-1
42,-1,266,215,16,20,0.88,2,-1,-1
42,-1,233,208,24,39,0.87,7,-1,-1
43,-1,208,390,44,81,0.91,2,-1,-1
43,-1,129,328,68,121,0.91,7,-1,-1
43,-1,264,218,18,21,0.89,2,-1,-1
43,-1,230,211,25,39,0.88,7,-1,-1
44,-1,201,410,48,91,0.92,2,-1,-1
44,-1,120,341,72,128,0.91,7,-1,-1
44,-1,264,220,18,21,0.89,2,-1,-1
44,-1,229,212,25,40,0.88,7,-1,-1
45,-1,103,362,80,142,0.93,7,-1,-1
45,-1,228,214,26,41,0.90,7,-1,-1
45,-1,262,223,18,23,0.86,2,-1,-1
46,-1,90,373,88,156,0.92,7,-1,-1
46,-1,226,216,26,42,0.89,7,-1,-1
46,-1,262,225,18,23,0.88,2,-1,-1
47,-1,224,217,28,44,0.89,7,-1,-1
47,-1,260,228,19,24,0.87,2,-1,-1
48,-1,222,219,28,45,0.89,7,-1,-1
48,-1,260,231,20,26,0.87,2,-1,-1
49,-1,220,221,30,46,0.89,7,-1,-1
49,-1,258,235,20,26,0.88,2,-1,-1
50,-1,219,224,30,47,0.89,7,-1,-1
50,-1,256,238,20,27,0.87,2,-1,-1
51,-1,216,227,30,48,0.90,7,-1,-1
51,-1,254,243,22,29,0.89,2,-1,-1
52,-1,215,228,30,50,0.89,7,-1,-1
52,-1,253,245,22,29,0.89,2,-1,-1
53,-1,212,232,32,51,0.90,7,-1,-1
53,-1,251,251,23,31,0.90,2,-1,-1
54,-1,210,234,32,52,0.89,7,-1,-1
54,-1,250,255,24,32,0.87,2,-1,-1
55,-1,207,237,33,54,0.90,7,-1,-1
55,-1,247,261,24,34,0.88,2,-1,-1
56,-1,205,240,34,56,0.90,7,-1,-1
56,-1,246,266,25,35,0.89,2,-1,-1
57,-1,243,272,26,38,0.91,2,-1,-1
57,-1,201,245,35,56,0.90,7,-1,-1
58,-1,199,247,36,58,0.92,7,-1,-1
58,-1,240,278,28,40,0.90,2,-1,-1
59,-1,195,250,38,62,0.91,7,-1,-1
59,-1,237,286,29,43,0.89,2,-1,-1
60,-1,192,253,39,64,0.91,7,-1,-1
60,-1,236,292,30,45,0.89,2,-1,-1
61,-1,188,258,42,67,0.92,7,-1,-1
61,-1,232,302,32,48,0.90,2,-1,-1
62,-1,185,262,42,69,0.91,7,-1,-1
62,-1,229,310,34,52,0.91,2,-1,-1
63,-1,179,266,45,74,0.91,7,-1,-1
63,-1,224,323,36,58,0.91,2,-1,-1
64,-1,221,334,38,62,0.91,2,-1,-1
64,-1,175,272,46,74,0.90,7,-1,-1
65,-1,215,350,41,69,0.94,2,-1,-1
65,-1,170,278,48,79,0.92,7,-1,-1
66,-1,210,362,44,76,0.92,2,-1,-1
66,-1,165,282,50,83,0.91,7,-1,-1
67,-1,202,384,48,87,0.92,2,-1,-1
67,-1,157,290,53,89,0.91,7,-1,-1
68,-1,152,296,56,92,0.93,7,-1,-1
68,-1,197,401,50,96,0.93,2,-1,-1
69,-1,144,304,59,101,0.91,7,-1,-1
70,-1,137,308,63,108,0.93,7,-1,-1
71,-1,125,318,68,118,0.92,7,-1,-1
72,-1,117,326,74,124,0.92,7,-1,-1
73,-1,105,342,78,132,0.93,7,-1,-1
74,-1,95,350,83,142,0.93,7,-1,-1
75,-1,76,366,94,159,0.93,7,-1,-1
76,-1,-1,-1,-1,-1,-1,-1,-1,-1
77,-1,-1,-1,-1,-1,-1,-1,-1,-1
