1,-1,338,388,42,58,0.91,2,-1,-1
1,-1,342,232,43,76,0.90,7,-1,-1
1,-1,202,218,49,84,0.90,7,-1,-1
1,-1,275,188,13,14,0.86,2,-1,-1
2,-1,199,220,52,86,0.91,7,-1,-1
2,-1,340,229,42,75,0.91,7,-1,-1
2,-1,336,375,40,53,0.90,2,-1,-1
2,-1,275,188,13,14,0.85,2,-1,-1
3,-1,194,224,55,92,0.90,7,-1,-1
3,-1,340,226,39,72,0.90,7,-1,-1
3,-1,334,358,38,48,0.90,2,-1,-1
3,-1,274,190,14,14,0.83,2,-1,-1
4,-1,338,224,38,70,0.92,7,-1,-1
4,-1,190,226,56,95,0.91,7,-1,-1
4,-1,330,347,36,45,0.90,2,-1,-1
4,-1,274,192,14,15,0.85,2,-1,-1
5,-1,185,228,60,104,0.92,7,-1,-1
5,-1,336,220,38,67,0.91,7,-1,-1
5,-1,328,332,32,42,0.89,2,-1,-1
5,-1,274,193,14,16,0.85,2,-1,-1
6,-1,181,232,64,107,0.92,7,-1,-1
6,-1,335,218,37,65,0.91,7,-1,-1
6,-1,326,324,30,39,0.90,2,-1,-1
6,-1,273,194,14,16,0.86,2,-1,-1
7,-1,175,236,66,115,0.91,7,-1,-1
7,-1,334,216,35,62,0.91,7,-1,-1
7,-1,324,313,29,36,0.88,2,-1,-1
7,-1,273,196,14,16,0.85,2,-1,-1
8,-1,170,240,68,120,0.92,7,-1,-1
8,-1,334,214,34,62,0.91,7,-1,-1
8,-1,322,306,28,35,0.89,2,-1,-1
8,-1,272,198,14,16,0.85,2,-1,-1
9,-1,163,244,74,131,0.92,7,-1,-1
9,-1,334,210,32,60,0.90,7,-1,-1
9,-1,321,296,27,32,0.88,2,-1,-1
9,-1,272,200,15,16,0.87,2,-1,-1
10,-1,156,248,79,139,0.92,7,-1,-1
10,-1,332,208,32,59,0.91,7,-1,-1
10,-1,320,290,26,32,0.89,2,-1,-1
10,-1,271,202,15,17,0.88,2,-1,-1
11,-1,150,252,83,148,0.92,7,-1,-1
11,-1,332,207,32,57,0.90,7,-1,-1
11,-1,319,285,24,30,0.88,2,-1,-1
11,-1,270,203,15,17,0.88,2,-1,-1
12,-1,141,258,90,163,0.92,7,-1,-1
12,-1,330,205,31,55,0.90,7,-1,-1
12,-1,318,276,23,29,0.89,2,-1,-1
12,-1,270,206,15,18,0.88,2,-1,-1
13,-1,132,262,98,176,0.93,7,-1,-1
13,-1,330,203,30,54,0.91,7,-1,-1
13,-1,269,207,15,18,0.89,2,-1,-1
13,-1,316,272,22,27,0.89,2,-1,-1
14,-1,117,269,108,197,0.92,7,-1,-1
14,-1,329,202,29,52,0.90,7,-1,-1
14,-1,268,210,16,18,0.88,2,-1,-1
14,-1,315,266,22,26,0.88,2,-1,-1
15,-1,328,200,28,50,0.90,7,-1,-1
15,-1,100,276,121,226,0.89,7,-1,-1
15,-1,266,213,17,19,0.88,2,-1,-1
15,-1,314,260,21,25,0.86,2,-1,-1
16,-1,327,199,28,49,0.89,7,-1,-1
16,-1,85,282,135,247,0.89,7,-1,-1
16,-1,314,256,21,24,0.87,2,-1,-1
16,-1,264,215,18,20,0.86,2,-1,-1
17,-1,326,197,28,48,0.89,7,-1,-1
17,-1,313,252,20,24,0.86,2,-1,-1
17,-1,264,218,18,20,0.86,2,-1,-1
18,-1,325,196,28,47,0.89,7,-1,-1
18,-1,262,221,18,21,0.87,2,-1,-1
18,-1,312,247,20,23,0.86,2,-1,-1
19,-1,325,194,27,47,0.89,7,-1,-1
19,-1,312,244,18,23,0.88,2,-1,-1
19,-1,262,224,18,22,0.85,2,-1,-1
20,-1,324,192,26,45,0.88,7,-1,-1
20,-1,261,228,18,23,0.88,2,-1,-1
20,-1,311,240,18,22,0.85,2,-1,-1
21,-1,324,192,26,45,0.88,7,-1,-1
21,-1,310,237,18,22,0.87,2,-1,-1
21,-1,259,231,19,23,0.85,2,-1,-1
22,-1,347,417,49,85,0.92,2,-1,-1
22,-1,323,190,26,44,0.90,7,-1,-1
22,-1,310,234,18,20,0.87,2,-1,-1
22,-1,258,236,18,24,0.86,2,-1,-1
23,-1,344,400,46,78,0.91,2,-1,-1
23,-1,322,190,26,42,0.89,7,-1,-1
23,-1,256,240,20,25,0.88,2,-1,-1
23,-1,309,230,18,20,0.87,2,-1,-1
24,-1,339,378,42,70,0.92,2,-1,-1
24,-1,322,189,26,41,0.88,7,-1,-1
24,-1,309,227,16,20,0.88,2,-1,-1
24,-1,254,245,21,26,0.87,2,-1,-1
25,-1,337,366,40,66,0.92,2,-1,-1
25,-1,252,249,22,27,0.89,2,-1,-1
25,-1,321,187,25,41,0.88,7,-1,-1
25,-1,308,225,17,19,0.88,2,-1,-1
26,-1,333,349,40,60,0.91,2,-1,-1
26,-1,307,221,16,19,0.89,2,-1,-1
26,-1,321,186,24,39,0.88,7,-1,-1
26,-1,249,257,23,29,0.87,2,-1,-1
27,-1,332,339,36,57,0.91,2,-1,-1
27,-1,321,186,24,40,0.88,7,-1,-1
27,-1,307,219,16,19,0.87,2,-1,-1
27,-1,247,262,24,30,0.87,2,-1,-1
28,-1,329,325,32,52,0.90,2,-1,-1
28,-1,245,270,24,32,0.89,2,-1,-1
28,-1,320,184,23,38,0.88,7,-1,-1
28,-1,306,217,16,18,0.87,2,-1,-1
29,-1,243,276,25,34,0.89,2,-1,-1
29,-1,328,317,31,50,0.88,2,-1,-1
29,-1,320,184,22,38,0.88,7,-1,-1
29,-1,306,215,16,18,0.87,2,-1,-1
30,-1,325,306,30,47,0.90,2,-1,-1
30,-1,239,286,27,38,0.89,2,-1,-1
30,-1,320,182,22,38,0.88,7,-1,-1
30,-1,306,212,16,18,0.86,2,-1,-1
31,-1,324,299,29,44,0.90,2,-1,-1
31,-1,236,294,28,40,0.88,2,-1,-1
31,-1,320,182,22,37,0.87,7,-1,-1
31,-1,305,210,15,18,0.86,2,-1,-1
32,-1,232,307,30,44,0.90,2,-1,-1
32,-1,322,290,30,42,0.90,2,-1,-1
32,-1,319,180,22,36,0.88,7,-1,-1
32,-1,304,208,15,16,0.87,2,-1,-1
33,-1,321,284,28,42,0.90,2,-1,-1
33,-1,228,317,32,47,0.90,2,-1,-1
33,-1,318,180,22,36,0.88,7,-1,-1
33,-1,305,206,14,16,0.86,2,-1,-1
34,-1,222,335,34,52,0.90,2,-1,-1
34,-1,319,276,27,39,0.89,2,-1,-1
34,-1,318,178,22,35,0.88,7,-1,-1
34,-1,304,205,14,16,0.86,2,-1,-1
35,-1,218,348,37,58,0.90,2,-1,-1
35,-1,319,272,25,37,0.88,2,-1,-1
35,-1,318,178,22,34,0.88,7,-1,-1
35,-1,304,203,14,16,0.86,2,-1,-1
36,-1,212,364,40,63,0.93,2,-1,-1
36,-1,318,267,24,36,0.88,2,-1,-1
36,-1,318,178,21,34,0.88,7,-1,-1
36,-1,304,202,14,16,0.87,2,-1,-1
37,-1,203,390,46,76,0.93,2,-1,-1
37,-1,317,261,24,34,0.89,2,-1,-1
37,-1,304,200,14,16,0.86,2,-1,-1
37,-1,318,176,20,34,0.86,7,-1,-1
38,-1,342,436,50,73,0.93,2,-1,-1
38,-1,190,422,52,96,0.92,2,-1,-1
38,-1,316,256,23,33,0.89,2,-1,-1
38,-1,304,198,14,16,0.86,2,-1,-1
38,-1,318,176,20,33,0.86,7,-1,-1
