22,1,309,95,12,17,0.58,7
23,1,310,96,11,16,0.62,7
24,1,310,96,11,16,0.62,7
25,1,310,97,11,16,0.43,7
26,1,310,97,11,16,0.43,7
27,1,311,101,10,13,0.11,7
28,1,312,100,10,13,0.10,7
44,1,317,96,10,15,0.45,7
45,1,317,96,10,16,0.30,7
46,1,317,96,11,15,0.42,7
47,1,317,96,12,16,0.31,7
48,1,318,96,11,15,0.27,7
49,1,318,96,11,16,0.38,7
50,1,317,97,12,16,0.35,7
51,1,318,97,12,16,0.47,7
52,1,318,96,12,16,0.52,7
53,1,318,97,12,16,0.47,7
54,1,318,96,12,16,0.55,7
55,1,318,96,12,17,0.62,7
56,1,318,97,12,17,0.57,7
57,1,318,97,12,17,0.57,7
58,1,320,97,12,17,0.56,7
59,1,320,98,12,18,0.57,7
60,1,320,98,12,17,0.49,7
61,1,322,98,10,16,0.37,7
62,1,320,98,12,17,0.48,7
63,1,320,98,12,18,0.60,7
638,18,309,94,11,16,0.76,7
639,18,309,94,11,16,0.76,7
640,18,309,94,11,17,0.78,7
641,18,309,94,11,16,0.74,7
642,18,310,95,11,16,0.76,7
643,18,310,97,10,13,0.68,7
644,18,310,97,10,13,0.69,7
645,18,310,98,10,13,0.68,7
646,18,310,97,10,14,0.71,7
647,18,310,97,10,14,0.67,7
648,18,310,97,10,14,0.66,7
649,18,310,97,10,14,0.64,7
650,18,310,96,10,14,0.62,7
651,18,310,96,11,15,0.65,7
652,18,310,97,11,15,0.51,7
653,18,310,96,11,15,0.53,7
654,18,310,96,11,15,0.53,7
655,18,310,96,11,16,0.52,7
656,18,310,97,11,15,0.52,7
657,18,310,97,11,15,0.48,7
658,18,310,97,11,16,0.56,7
659,18,310,96,11,17,0.70,7
660,18,310,96,11,17,0.71,7
661,18,310,96,12,18,0.75,7
768,19,314,102,10,12,0.39,7
769,19,313,102,11,12,0.39,7
770,19,313,102,10,12,0.38,7
771,19,313,102,10,12,0.39,7
772,19,313,102,11,13,0.59,7
773,19,313,102,11,13,0.60,7
774,19,313,103,11,12,0.32,7
779,19,312,104,10,14,0.35,7
780,19,312,104,10,14,0.45,7
781,19,312,104,10,12,0.37,7
782,19,312,104,10,12,0.39,7
783,19,312,105,10,14,0.57,7
784,19,312,105,10,14,0.58,7
785,19,312,104,10,12,0.27,7
