187,6,316,99,9,14,0.24,2
188,6,316,100,9,14,0.12,2
189,6,316,100,9,14,0.16,2
190,6,316,100,9,14,0.16,2
191,6,316,100,9,14,0.13,2
192,6,316,101,9,14,0.12,2
193,6,316,101,9,14,0.14,2
194,6,316,101,9,14,0.13,2
195,6,316,101,9,15,0.13,2
196,6,316,101,9,14,0.15,2
197,6,316,101,9,14,0.15,2
198,6,315,101,10,14,0.14,2
199,6,316,101,10,14,0.30,2
200,6,316,101,10,14,0.36,2
201,6,316,101,10,14,0.38,2
202,6,315,101,10,14,0.35,2
203,6,315,101,10,14,0.29,2
204,6,314,100,11,16,0.36,2
205,6,314,100,11,16,0.52,2
206,6,314,100,11,16,0.52,2
207,6,313,100,12,17,0.59,2
208,6,313,100,12,17,0.60,2
209,6,313,100,12,17,0.60,2
210,6,312,100,12,18,0.68,2
211,6,312,100,12,18,0.67,2
212,6,312,100,12,18,0.65,2
213,6,312,100,12,17,0.61,2
214,6,312,100,12,18,0.65,2
215,6,312,100,12,18,0.64,2
216,6,312,100,12,18,0.67,2
217,6,312,101,12,18,0.65,2
218,6,312,101,12,18,0.63,2
219,6,312,101,12,19,0.70,2
