1,-1,277,120,26,40,0.87,7,-1,-1
2,-1,276,121,27,43,0.86,7,-1,-1
3,-1,274,124,27,44,0.88,7,-1,-1
4,-1,272,127,27,44,0.89,7,-1,-1
5,-1,270,128,28,47,0.88,7,-1,-1
6,-1,270,130,28,48,0.87,7,-1,-1
7,-1,266,134,30,50,0.88,7,-1,-1
8,-1,264,138,30,49,0.89,7,-1,-1
9,-1,262,140,32,54,0.89,7,-1,-1
10,-1,439,212,190,318,0.89,7,-1,-1
10,-1,260,143,33,54,0.89,7,-1,-1
11,-1,435,203,162,282,0.91,7,-1,-1
11,-1,256,147,35,57,0.90,7,-1,-1
12,-1,432,190,150,260,0.90,7,-1,-1
12,-1,254,150,36,58,0.89,7,-1,-1
13,-1,428,187,136,234,0.91,7,-1,-1
13,-1,250,155,37,61,0.89,7,-1,-1
14,-1,424,183,126,216,0.92,7,-1,-1
14,-1,248,158,38,63,0.89,7,-1,-1
15,-1,420,176,115,198,0.93,7,-1,-1
15,-1,245,166,38,65,0.89,7,-1,-1
16,-1,418,172,107,184,0.93,7,-1,-1
16,-1,241,170,39,67,0.89,7,-1,-1
17,-1,414,165,100,171,0.92,7,-1,-1
17,-1,236,176,42,72,0.90,7,-1,-1
18,-1,412,161,94,161,0.93,7,-1,-1
18,-1,233,182,43,74,0.89,7,-1,-1
19,-1,410,156,87,149,0.92,7,-1,-1
19,-1,226,193,46,76,0.89,7,-1,-1
20,-1,408,152,83,143,0.93,7,-1,-1
20,-1,222,195,48,82,0.90,7,-1,-1
21,-1,405,148,78,133,0.93,7,-1,-1
21,-1,215,205,51,88,0.91,7,-1,-1
22,-1,401,141,71,120,0.93,7,-1,-1
22,-1,200,221,58,102,0.91,7,-1,-1
23,-1,401,141,71,120,0.93,7,-1,-1
23,-1,200,221,58,102,0.91,7,-1,-1
24,-1,400,138,69,116,0.92,7,-1,-1
24,-1,194,228,60,110,0.91,7,-1,-1
25,-1,182,243,68,118,0.93,7,-1,-1
25,-1,397,133,66,110,0.92,7,-1,-1
26,-1,396,131,63,106,0.92,7,-1,-1
26,-1,174,254,71,126,0.91,7,-1,-1
27,-1,394,129,60,100,0.92,7,-1,-1
27,-1,158,272,78,139,0.92,7,-1,-1
28,-1,146,286,85,149,0.92,7,-1,-1
28,-1,394,126,57,96,0.91,7,-1,-1
29,-1,125,308,96,174,0.92,7,-1,-1
29,-1,392,123,54,93,0.92,7,-1,-1
30,-1,107,326,106,191,0.92,7,-1,-1
30,-1,392,121,52,90,0.92,7,-1,-1
31,-1,390,119,50,85,0.92,7,-1,-1
32,-1,388,117,49,83,0.91,7,-1,-1
33,-1,387,114,47,80,0.91,7,-1,-1
34,-1,386,112,46,78,0.90,7,-1,-1
35,-1,386,110,44,74,0.91,7,-1,-1
36,-1,385,109,42,73,0.91,7,-1,-1
37,-1,384,107,41,70,0.91,7,-1,-1
38,-1,383,106,40,69,0.91,7,-1,-1
39,-1,382,105,39,65,0.91,7,-1,-1
40,-1,382,104,38,64,0.90,7,-1,-1
41,-1,381,101,36,63,0.90,7,-1,-1
42,-1,380,99,36,62,0.90,7,-1,-1
43,-1,380,98,34,61,0.89,7,-1,-1
44,-1,378,96,34,60,0.91,7,-1,-1
45,-1,378,95,32,58,0.89,7,-1,-1
46,-1,377,94,33,56,0.88,7,-1,-1
47,-1,377,93,31,55,0.89,7,-1,-1
48,-1,376,92,32,54,0.90,7,-1,-1
49,-1,374,90,30,52,0.89,7,-1,-1
50,-1,374,90,30,52,0.89,7,-1,-1
51,-1,374,88,28,50,0.88,7,-1,-1
