773,24,301,125,20,29,0.90,7
774,24,301,125,20,29,0.90,7
775,24,301,125,20,30,0.89,7
776,24,300,126,21,31,0.87,7
777,24,299,126,21,31,0.87,7
778,24,299,128,21,30,0.88,7
779,24,297,129,22,31,0.90,7
780,24,296,129,22,31,0.89,7
781,24,296,130,21,30,0.88,7
782,24,294,132,22,30,0.89,7
783,24,293,132,22,31,0.88,7
784,24,292,133,24,32,0.89,7
785,24,292,133,23,32,0.89,7
786,24,291,133,24,33,0.91,7
787,24,291,134,24,34,0.92,7
788,24,290,134,25,35,0.92,7
789,24,289,135,25,35,0.91,7
790,24,289,136,25,36,0.92,7
791,24,287,137,26,36,0.92,7
792,24,287,138,26,36,0.92,7
