1,-1,317,162,11,12,0.78,2,-1,-1
1,-1,303,158,11,12,0.73,2,-1,-1
2,-1,316,162,12,12,0.80,2,-1,-1
2,-1,303,159,12,12,0.67,2,-1,-1
3,-1,316,164,12,12,0.79,2,-1,-1
3,-1,302,160,12,12,0.69,2,-1,-1
4,-1,316,164,12,12,0.80,2,-1,-1
4,-1,302,160,12,12,0.72,2,-1,-1
5,-1,316,165,12,12,0.80,2,-1,-1
5,-1,302,161,12,12,0.76,2,-1,-1
6,-1,6,487,106,48,0.87,7,-1,-1
6,-1,302,161,12,13,0.80,2,-1,-1
6,-1,315,166,12,12,0.78,2,-1,-1
7,-1,302,162,12,12,0.82,2,-1,-1
7,-1,315,168,12,12,0.76,2,-1,-1
8,-1,302,162,12,12,0.84,2,-1,-1
8,-1,315,168,12,12,0.77,2,-1,-1
9,-1,301,164,12,13,0.84,2,-1,-1
9,-1,315,168,12,12,0.78,2,-1,-1
10,-1,301,165,12,12,0.83,2,-1,-1
10,-1,314,169,12,13,0.77,2,-1,-1
11,-1,301,165,12,13,0.83,2,-1,-1
11,-1,314,170,13,14,0.79,2,-1,-1
12,-1,300,166,12,12,0.82,2,-1,-1
12,-1,314,171,13,14,0.78,2,-1,-1
13,-1,300,167,12,13,0.80,2,-1,-1
13,-1,314,173,13,13,0.78,2,-1,-1
14,-1,299,167,13,14,0.79,2,-1,-1
14,-1,313,174,13,13,0.77,2,-1,-1
15,-1,313,175,13,14,0.81,2,-1,-1
15,-1,298,167,13,14,0.79,2,-1,-1
16,-1,313,176,13,13,0.82,2,-1,-1
16,-1,298,168,13,14,0.81,2,-1,-1
17,-1,297,169,14,14,0.84,2,-1,-1
17,-1,312,178,14,14,0.82,2,-1,-1
18,-1,297,170,14,14,0.84,2,-1,-1
18,-1,312,178,14,14,0.81,2,-1,-1
19,-1,296,171,14,14,0.85,2,-1,-1
19,-1,312,180,14,14,0.81,2,-1,-1
20,-1,296,172,14,14,0.85,2,-1,-1
20,-1,311,181,14,14,0.82,2,-1,-1
21,-1,296,173,14,14,0.85,2,-1,-1
21,-1,311,183,14,14,0.83,2,-1,-1
22,-1,295,174,14,14,0.85,2,-1,-1
22,-1,310,184,14,14,0.85,2,-1,-1
23,-1,310,185,14,15,0.86,2,-1,-1
23,-1,294,174,14,14,0.84,2,-1,-1
24,-1,294,176,14,14,0.86,2,-1,-1
24,-1,309,187,14,15,0.85,2,-1,-1
25,-1,294,177,14,14,0.87,2,-1,-1
25,-1,309,190,14,14,0.84,2,-1,-1
26,-1,294,178,14,14,0.87,2,-1,-1
26,-1,309,191,14,14,0.84,2,-1,-1
27,-1,292,178,14,15,0.86,2,-1,-1
27,-1,308,194,15,15,0.84,2,-1,-1
28,-1,308,194,15,16,0.86,2,-1,-1
28,-1,292,180,14,14,0.86,2,-1,-1
29,-1,291,182,14,14,0.85,2,-1,-1
29,-1,306,197,16,16,0.85,2,-1,-1
30,-1,306,199,16,16,0.85,2,-1,-1
30,-1,290,182,14,15,0.84,2,-1,-1
31,-1,306,201,16,17,0.86,2,-1,-1
31,-1,289,184,15,15,0.85,2,-1,-1
32,-1,305,202,16,18,0.85,2,-1,-1
32,-1,289,184,15,16,0.85,2,-1,-1
33,-1,304,206,17,17,0.86,2,-1,-1
33,-1,288,185,15,16,0.85,2,-1,-1
34,-1,304,208,17,18,0.86,2,-1,-1
34,-1,288,187,15,16,0.85,2,-1,-1
35,-1,302,210,18,18,0.86,2,-1,-1
35,-1,287,190,15,15,0.84,2,-1,-1
36,-1,302,212,18,19,0.86,2,-1,-1
36,-1,286,190,15,15,0.84,2,-1,-1
37,-1,286,193,15,15,0.86,2,-1,-1
37,-1,300,216,19,20,0.86,2,-1,-1
38,-1,284,192,16,16,0.87,2,-1,-1
38,-1,300,219,19,20,0.87,2,-1,-1
39,-1,283,195,17,17,0.86,2,-1,-1
39,-1,297,223,20,22,0.85,2,-1,-1
40,-1,296,226,21,21,0.87,2,-1,-1
40,-1,282,196,16,16,0.85,2,-1,-1
41,-1,281,199,17,16,0.86,2,-1,-1
41,-1,295,230,22,22,0.86,2,-1,-1
42,-1,294,233,22,23,0.89,2,-1,-1
42,-1,280,199,17,17,0.86,2,-1,-1
43,-1,292,238,23,24,0.88,2,-1,-1
43,-1,280,201,17,18,0.85,2,-1,-1
44,-1,290,242,24,24,0.89,2,-1,-1
44,-1,278,203,18,18,0.86,2,-1,-1
45,-1,288,248,26,26,0.88,2,-1,-1
45,-1,277,206,18,18,0.85,2,-1,-1
