1,-1,237,314,47,54,0.91,2,-1,-1
1,-1,282,144,29,36,0.88,7,-1,-1
2,-1,228,334,50,62,0.91,2,-1,-1
2,-1,278,144,32,37,0.88,7,-1,-1
3,-1,220,351,53,66,0.91,2,-1,-1
3,-1,279,144,31,38,0.88,7,-1,-1
4,-1,204,379,61,77,0.91,2,-1,-1
4,-1,276,146,32,40,0.89,7,-1,-1
5,-1,192,401,68,86,0.92,2,-1,-1
5,-1,275,146,34,40,0.88,7,-1,-1
6,-1,174,440,74,93,0.90,2,-1,-1
6,-1,274,147,34,42,0.89,7,-1,-1
7,-1,273,149,35,42,0.89,7,-1,-1
8,-1,272,150,34,42,0.89,7,-1,-1
9,-1,271,151,35,44,0.89,7,-1,-1
10,-1,268,152,36,44,0.90,7,-1,-1
11,-1,268,153,36,45,0.89,7,-1,-1
12,-1,266,155,36,47,0.90,7,-1,-1
13,-1,265,157,36,46,0.90,7,-1,-1
14,-1,262,158,38,48,0.89,7,-1,-1
15,-1,262,159,37,50,0.90,7,-1,-1
16,-1,258,161,38,50,0.90,7,-1,-1
17,-1,258,162,39,52,0.90,7,-1,-1
18,-1,255,164,40,53,0.90,7,-1,-1
19,-1,253,166,42,53,0.90,7,-1,-1
20,-1,252,168,42,54,0.90,7,-1,-1
21,-1,249,168,44,58,0.90,7,-1,-1
22,-1,246,170,44,60,0.90,7,-1,-1
23,-1,244,173,45,61,0.91,7,-1,-1
24,-1,241,176,46,64,0.91,7,-1,-1
25,-1,239,177,48,65,0.91,7,-1,-1
26,-1,234,180,51,67,0.91,7,-1,-1
27,-1,232,181,52,69,0.91,7,-1,-1
28,-1,227,184,54,74,0.92,7,-1,-1
29,-1,224,186,56,74,0.90,7,-1,-1
30,-1,220,189,58,76,0.91,7,-1,-1
31,-1,216,192,60,82,0.92,7,-1,-1
31,-1,321,148,15,14,0.47,2,-1,-1
32,-1,210,196,64,86,0.92,7,-1,-1
32,-1,320,148,15,14,0.48,2,-1,-1
33,-1,207,198,64,88,0.91,7,-1,-1
33,-1,320,149,15,14,0.17,2,-1,-1
34,-1,202,201,66,92,0.92,7,-1,-1
34,-1,319,151,15,14,0.28,2,-1,-1
35,-1,195,206,71,98,0.92,7,-1,-1
35,-1,318,151,16,16,0.52,2,-1,-1
36,-1,189,210,74,103,0.93,7,-1,-1
36,-1,318,153,16,16,0.63,2,-1,-1
37,-1,182,213,78,108,0.93,7,-1,-1
37,-1,318,155,16,15,0.81,2,-1,-1
38,-1,174,219,82,114,0.92,7,-1,-1
38,-1,316,157,17,15,0.79,2,-1,-1
39,-1,166,223,88,120,0.93,7,-1,-1
39,-1,316,158,16,16,0.78,2,-1,-1
40,-1,159,227,93,126,0.93,7,-1,-1
40,-1,317,160,16,15,0.81,2,-1,-1
41,-1,147,233,99,136,0.93,7,-1,-1
