1,-1,312,166,10,17,0.74,7,-1,-1
2,-1,311,166,10,16,0.49,7,-1,-1
3,-1,311,166,10,16,0.45,7,-1,-1
4,-1,311,166,10,16,0.50,7,-1,-1
5,-1,310,165,10,16,0.60,7,-1,-1
6,-1,310,165,10,16,0.60,7,-1,-1
7,-1,310,164,10,16,0.74,7,-1,-1
8,-1,310,164,10,16,0.74,7,-1,-1
9,-1,310,164,10,16,0.74,7,-1,-1
10,-1,310,164,10,15,0.62,7,-1,-1
11,-1,309,163,10,16,0.64,7,-1,-1
12,-1,308,162,10,16,0.70,7,-1,-1
13,-1,308,162,10,14,0.63,2,-1,-1
14,-1,308,162,10,14,0.66,2,-1,-1
15,-1,307,161,10,15,0.43,2,-1,-1
16,-1,307,162,9,14,0.46,7,-1,-1
17,-1,307,162,10,14,0.46,7,-1,-1
18,-1,306,161,9,14,0.58,7,-1,-1
19,-1,306,162,9,12,0.49,2,-1,-1
20,-1,306,162,9,12,0.49,2,-1,-1
21,-1,306,160,9,14,0.42,7,-1,-1
22,-1,304,160,9,14,0.52,7,-1,-1
23,-1,304,160,9,13,0.49,7,-1,-1
24,-1,304,160,9,13,0.44,7,-1,-1
25,-1,304,158,9,15,0.71,7,-1,-1
26,-1,304,158,9,14,0.61,7,-1,-1
27,-1,303,158,8,14,0.49,7,-1,-1
28,-1,303,158,8,14,0.49,7,-1,-1
29,-1,303,158,8,14,0.35,7,-1,-1
30,-1,302,157,8,14,0.16,7,-1,-1
31,-1,302,158,8,13,0.13,7,-1,-1
32,-1,302,156,8,14,0.12,7,-1,-1
33,-1,301,154,9,16,0.14,7,-1,-1
34,-1,301,154,9,16,0.14,7,-1,-1
35,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,-1,-1,-1,-1,-1,-1,-1,-1,-1
38,-1,-1,-1,-1,-1,-1,-1,-1,-1
39,-1,-1,-1,-1,-1,-1,-1,-1,-1
40,-1,-1,-1,-1,-1,-1,-1,-1,-1
41,-1,-1,-1,-1,-1,-1,-1,-1,-1
42,-1,-1,-1,-1,-1,-1,-1,-1,-1
43,-1,-1,-1,-1,-1,-1,-1,-1,-1
44,-1,354,467,56,68,0.91,2,-1,-1
45,-1,348,431,49,77,0.90,2,-1,-1
46,-1,342,412,46,68,0.92,2,-1,-1
47,-1,340,394,43,61,0.91,2,-1,-1
48,-1,334,371,40,53,0.90,2,-1,-1
49,-1,331,352,36,48,0.90,2,-1,-1
50,-1,330,340,33,46,0.90,2,-1,-1
51,-1,326,324,31,43,0.89,2,-1,-1
52,-1,324,315,30,40,0.89,2,-1,-1
53,-1,322,302,29,38,0.88,2,-1,-1
54,-1,320,295,28,36,0.88,2,-1,-1
55,-1,319,286,26,34,0.87,2,-1,-1
56,-1,319,280,23,32,0.86,2,-1,-1
57,-1,318,272,22,30,0.88,2,-1,-1
58,-1,316,268,21,28,0.89,2,-1,-1
59,-1,316,262,21,28,0.88,2,-1,-1
60,-1,314,256,21,27,0.88,2,-1,-1
61,-1,313,250,20,25,0.89,2,-1,-1
62,-1,313,246,20,25,0.86,2,-1,-1
63,-1,312,242,18,24,0.88,2,-1,-1
64,-1,312,238,18,24,0.86,2,-1,-1
65,-1,312,235,18,23,0.88,2,-1,-1
66,-1,310,231,18,22,0.85,2,-1,-1
67,-1,432,427,56,67,0.92,2,-1,-1
67,-1,310,227,18,22,0.87,2,-1,-1
68,-1,423,406,52,62,0.91,2,-1,-1
68,-1,310,224,17,22,0.85,2,-1,-1
69,-1,412,382,46,56,0.89,2,-1,-1
69,-1,310,221,16,20,0.88,2,-1,-1
70,-1,406,370,42,48,0.89,2,-1,-1
70,-1,310,219,15,20,0.88,2,-1,-1
71,-1,400,346,40,57,0.90,2,-1,-1
71,-1,310,217,15,19,0.87,2,-1,-1
72,-1,309,215,15,19,0.89,2,-1,-1
72,-1,393,339,38,43,0.87,2,-1,-1
73,-1,309,211,14,19,0.88,2,-1,-1
73,-1,386,322,34,41,0.85,2,-1,-1
74,-1,383,306,34,47,0.89,2,-1,-1
74,-1,308,210,15,18,0.88,2,-1,-1
75,-1,378,305,30,34,0.89,2,-1,-1
75,-1,308,207,14,18,0.88,2,-1,-1
76,-1,374,299,29,32,0.89,2,-1,-1
76,-1,308,206,14,16,0.87,2,-1,-1
77,-1,370,289,26,30,0.89,2,-1,-1
77,-1,308,203,14,18,0.87,2,-1,-1
78,-1,308,203,14,16,0.88,2,-1,-1
78,-1,368,283,25,29,0.87,2,-1,-1
79,-1,307,201,14,16,0.88,2,-1,-1
79,-1,366,278,24,28,0.87,2,-1,-1
80,-1,362,271,23,26,0.87,2,-1,-1
80,-1,306,198,14,16,0.87,2,-1,-1
81,-1,359,264,22,25,0.88,2,-1,-1
81,-1,306,197,14,16,0.85,2,-1,-1
82,-1,358,260,21,25,0.88,2,-1,-1
82,-1,306,195,14,16,0.85,2,-1,-1
83,-1,356,256,21,24,0.86,2,-1,-1
83,-1,306,194,14,16,0.86,2,-1,-1
84,-1,353,250,21,24,0.88,2,-1,-1
84,-1,306,193,13,15,0.86,2,-1,-1
85,-1,351,246,20,22,0.87,2,-1,-1
85,-1,306,191,12,16,0.86,2,-1,-1
86,-1,350,244,18,20,0.87,2,-1,-1
86,-1,306,191,12,15,0.85,2,-1,-1
87,-1,349,239,18,21,0.87,2,-1,-1
87,-1,305,189,12,15,0.85,2,-1,-1
88,-1,348,236,18,20,0.88,2,-1,-1
88,-1,304,189,13,14,0.86,2,-1,-1
89,-1,346,233,18,21,0.88,2,-1,-1
89,-1,304,188,13,14,0.86,2,-1,-1
90,-1,304,185,12,14,0.88,2,-1,-1
90,-1,344,230,18,20,0.87,2,-1,-1
91,-1,343,226,17,20,0.88,2,-1,-1
91,-1,304,185,12,13,0.86,2,-1,-1
92,-1,342,224,16,20,0.86,2,-1,-1
92,-1,303,184,12,14,0.85,2,-1,-1
93,-1,341,222,16,18,0.87,2,-1,-1
93,-1,303,184,12,14,0.83,2,-1,-1
94,-1,340,220,16,17,0.87,2,-1,-1
94,-1,303,183,11,13,0.83,2,-1,-1
95,-1,340,218,16,18,0.88,2,-1,-1
95,-1,303,183,11,12,0.82,2,-1,-1
96,-1,338,215,16,18,0.88,2,-1,-1
96,-1,303,182,11,12,0.82,2,-1,-1
97,-1,338,213,15,18,0.87,2,-1,-1
97,-1,303,180,10,12,0.83,2,-1,-1
98,-1,338,212,15,17,0.85,2,-1,-1
98,-1,303,179,10,12,0.83,2,-1,-1
99,-1,336,209,15,17,0.86,2,-1,-1
99,-1,302,178,10,12,0.81,2,-1,-1
100,-1,336,208,15,17,0.86,2,-1,-1
100,-1,302,178,10,12,0.83,2,-1,-1
101,-1,335,206,15,17,0.86,2,-1,-1
101,-1,302,178,10,12,0.82,2,-1,-1
102,-1,334,204,14,17,0.86,2,-1,-1
102,-1,302,177,10,10,0.76,2,-1,-1
103,-1,334,204,14,16,0.87,2,-1,-1
103,-1,302,176,10,11,0.73,2,-1,-1
104,-1,334,202,14,16,0.88,2,-1,-1
104,-1,302,176,10,10,0.73,2,-1,-1
105,-1,334,201,14,16,0.88,2,-1,-1
105,-1,302,175,9,10,0.70,2,-1,-1
106,-1,333,200,14,16,0.87,2,-1,-1
106,-1,302,175,9,10,0.70,2,-1,-1
107,-1,332,199,14,15,0.86,2,-1,-1
107,-1,302,174,9,10,0.66,2,-1,-1
108,-1,332,198,13,14,0.86,2,-1,-1
108,-1,302,174,9,10,0.63,2,-1,-1
109,-1,332,197,13,14,0.86,2,-1,-1
109,-1,302,173,9,10,0.61,2,-1,-1
110,-1,331,195,13,15,0.86,2,-1,-1
110,-1,301,172,9,9,0.58,2,-1,-1
111,-1,330,195,14,14,0.85,2,-1,-1
111,-1,301,172,9,9,0.58,2,-1,-1
112,-1,330,194,14,14,0.85,2,-1,-1
112,-1,300,172,9,9,0.54,2,-1,-1
113,-1,330,192,13,14,0.85,2,-1,-1
113,-1,300,170,9,9,0.27,2,-1,-1
114,-1,330,192,13,14,0.84,2,-1,-1
114,-1,300,170,9,9,0.22,2,-1,-1
115,-1,328,191,14,14,0.84,2,-1,-1
115,-1,299,169,9,9,0.20,2,-1,-1
116,-1,328,190,14,14,0.83,2,-1,-1
116,-1,298,169,9,9,0.36,2,-1,-1
117,-1,328,190,14,14,0.84,2,-1,-1
117,-1,298,168,8,9,0.31,2,-1,-1
118,-1,328,189,13,14,0.85,2,-1,-1
118,-1,298,168,8,9,0.36,2,-1,-1
119,-1,328,189,13,13,0.85,2,-1,-1
119,-1,298,168,8,8,0.45,2,-1,-1
120,-1,328,188,13,14,0.84,2,-1,-1
120,-1,298,167,8,8,0.12,2,-1,-1
121,-1,328,188,12,12,0.85,2,-1,-1
121,-1,296,166,8,8,0.56,2,-1,-1
122,-1,327,186,12,13,0.86,2,-1,-1
122,-1,296,165,8,8,0.39,2,-1,-1
123,-1,327,186,12,12,0.83,2,-1,-1
123,-1,296,165,8,8,0.41,2,-1,-1
124,-1,326,186,12,12,0.84,2,-1,-1
124,-1,295,165,8,9,0.33,2,-1,-1
125,-1,326,185,12,12,0.86,2,-1,-1
125,-1,294,164,8,8,0.27,2,-1,-1
126,-1,326,185,12,12,0.85,2,-1,-1
126,-1,294,164,8,8,0.24,2,-1,-1
127,-1,326,184,12,12,0.84,2,-1,-1
127,-1,294,164,7,8,0.14,2,-1,-1
128,-1,326,183,12,12,0.83,2,-1,-1
128,-1,293,162,8,9,0.14,2,-1,-1
129,-1,325,183,12,12,0.83,2,-1,-1
130,-1,324,182,12,12,0.81,2,-1,-1
131,-1,324,182,12,12,0.82,2,-1,-1
132,-1,324,182,12,12,0.80,2,-1,-1
133,-1,324,181,12,12,0.80,2,-1,-1
134,-1,324,181,12,12,0.80,2,-1,-1
135,-1,324,181,12,12,0.80,2,-1,-1
136,-1,323,180,12,13,0.79,2,-1,-1
137,-1,324,180,12,12,0.80,2,-1,-1
138,-1,324,180,12,12,0.80,2,-1,-1
139,-1,323,179,12,12,0.80,2,-1,-1
140,-1,323,179,12,12,0.80,2,-1,-1
141,-1,323,178,12,12,0.82,2,-1,-1
142,-1,322,178,12,13,0.81,2,-1,-1
143,-1,322,177,12,13,0.82,2,-1,-1
144,-1,322,177,12,14,0.82,2,-1,-1
145,-1,322,177,12,12,0.82,2,-1,-1
146,-1,322,177,12,12,0.82,2,-1,-1
147,-1,322,177,12,12,0.82,2,-1,-1
148,-1,322,177,12,12,0.80,2,-1,-1
149,-1,322,177,12,12,0.80,2,-1,-1
150,-1,322,177,12,12,0.80,2,-1,-1
151,-1,322,176,12,12,0.79,2,-1,-1
152,-1,322,176,12,12,0.79,2,-1,-1
153,-1,322,176,12,12,0.78,2,-1,-1
154,-1,322,176,12,12,0.78,2,-1,-1
155,-1,322,176,12,12,0.77,2,-1,-1
156,-1,322,176,12,12,0.75,2,-1,-1
157,-1,322,176,12,12,0.75,2,-1,-1
158,-1,321,176,12,12,0.74,2,-1,-1
159,-1,321,175,12,12,0.75,2,-1,-1
160,-1,322,176,12,12,0.74,2,-1,-1
161,-1,322,176,12,12,0.75,2,-1,-1
162,-1,322,176,12,12,0.74,2,-1,-1
163,-1,322,176,12,12,0.74,2,-1,-1
164,-1,322,176,12,12,0.74,2,-1,-1
165,-1,322,175,11,12,0.70,2,-1,-1
166,-1,322,175,11,12,0.70,2,-1,-1
167,-1,322,175,11,12,0.71,2,-1,-1
168,-1,322,175,11,12,0.71,2,-1,-1
169,-1,321,174,11,12,0.76,2,-1,-1
170,-1,321,174,11,12,0.77,2,-1,-1
171,-1,321,174,11,12,0.77,2,-1,-1
172,-1,321,174,11,12,0.77,2,-1,-1
173,-1,321,174,11,12,0.76,2,-1,-1
174,-1,321,174,11,12,0.77,2,-1,-1
175,-1,321,174,11,12,0.76,2,-1,-1
176,-1,321,174,11,12,0.77,2,-1,-1
177,-1,321,174,11,12,0.77,2,-1,-1
178,-1,321,174,11,12,0.78,2,-1,-1
179,-1,321,174,11,12,0.78,2,-1,-1
180,-1,321,174,11,12,0.78,2,-1,-1
181,-1,321,174,11,12,0.74,2,-1,-1
182,-1,321,174,11,12,0.73,2,-1,-1
183,-1,321,174,11,12,0.74,2,-1,-1
184,-1,321,174,11,12,0.74,2,-1,-1
185,-1,321,174,11,12,0.73,2,-1,-1
186,-1,321,174,11,12,0.73,2,-1,-1
187,-1,321,174,11,11,0.73,2,-1,-1
188,-1,321,174,11,11,0.73,2,-1,-1
189,-1,321,174,11,11,0.73,2,-1,-1
190,-1,321,174,11,12,0.73,2,-1,-1
191,-1,321,174,11,11,0.73,2,-1,-1
192,-1,321,174,11,11,0.73,2,-1,-1
193,-1,321,174,11,11,0.75,2,-1,-1
194,-1,321,174,11,11,0.75,2,-1,-1
195,-1,321,174,11,11,0.75,2,-1,-1
196,-1,321,174,11,11,0.75,2,-1,-1
197,-1,321,174,11,11,0.75,2,-1,-1
198,-1,321,174,11,11,0.75,2,-1,-1
199,-1,321,174,11,11,0.75,2,-1,-1
200,-1,321,174,11,11,0.75,2,-1,-1
201,-1,321,174,11,11,0.75,2,-1,-1
202,-1,321,174,11,11,0.75,2,-1,-1
203,-1,321,174,11,11,0.75,2,-1,-1
204,-1,321,174,11,11,0.75,2,-1,-1
205,-1,321,174,11,11,0.73,2,-1,-1
206,-1,321,174,11,11,0.73,2,-1,-1
207,-1,321,174,11,11,0.73,2,-1,-1
208,-1,321,174,11,11,0.73,2,-1,-1
209,-1,321,174,11,11,0.73,2,-1,-1
210,-1,321,174,11,11,0.73,2,-1,-1
211,-1,321,174,11,11,0.73,2,-1,-1
212,-1,321,174,11,11,0.73,2,-1,-1
213,-1,321,174,11,11,0.73,2,-1,-1
