1,-1,459,244,176,274,0.92,7,-1,-1
1,-1,314,155,16,15,0.85,2,-1,-1
1,-1,286,157,18,19,0.85,2,-1,-1
1,-1,382,140,12,13,0.79,2,-1,-1
2,-1,453,238,176,246,0.90,7,-1,-1
2,-1,286,158,19,20,0.86,2,-1,-1
2,-1,314,157,16,16,0.85,2,-1,-1
2,-1,382,140,12,12,0.49,2,-1,-1
3,-1,450,233,164,234,0.91,7,-1,-1
3,-1,284,159,19,20,0.87,2,-1,-1
3,-1,313,158,16,16,0.84,2,-1,-1
3,-1,382,139,12,12,0.18,2,-1,-1
4,-1,444,224,151,215,0.93,7,-1,-1
4,-1,283,161,20,22,0.86,2,-1,-1
4,-1,311,160,17,16,0.85,2,-1,-1
4,-1,381,138,12,12,0.69,2,-1,-1
5,-1,442,220,143,204,0.93,7,-1,-1
5,-1,282,163,20,22,0.86,2,-1,-1
5,-1,311,161,17,16,0.86,2,-1,-1
5,-1,380,138,13,12,0.69,2,-1,-1
6,-1,438,214,133,190,0.94,7,-1,-1
6,-1,280,165,20,22,0.87,2,-1,-1
6,-1,310,163,18,17,0.85,2,-1,-1
6,-1,380,137,13,13,0.71,2,-1,-1
7,-1,436,210,126,180,0.94,7,-1,-1
7,-1,278,167,20,23,0.85,2,-1,-1
7,-1,309,166,18,17,0.85,2,-1,-1
7,-1,380,136,12,13,0.72,2,-1,-1
8,-1,431,205,118,169,0.93,7,-1,-1
8,-1,276,170,21,22,0.87,2,-1,-1
8,-1,308,167,18,17,0.87,2,-1,-1
8,-1,380,135,12,13,0.75,2,-1,-1
9,-1,430,202,112,162,0.93,7,-1,-1
9,-1,308,169,18,18,0.87,2,-1,-1
9,-1,274,172,22,23,0.86,2,-1,-1
9,-1,380,134,13,13,0.73,2,-1,-1
10,-1,426,195,106,154,0.93,7,-1,-1
10,-1,307,172,18,18,0.86,2,-1,-1
10,-1,271,176,22,24,0.86,2,-1,-1
10,-1,379,133,13,13,0.76,2,-1,-1
11,-1,424,193,102,148,0.94,7,-1,-1
11,-1,270,178,22,24,0.88,2,-1,-1
11,-1,306,174,18,17,0.86,2,-1,-1
11,-1,379,133,13,13,0.77,2,-1,-1
12,-1,422,189,95,140,0.93,7,-1,-1
12,-1,267,181,22,26,0.86,2,-1,-1
12,-1,306,176,18,20,0.85,2,-1,-1
12,-1,378,131,13,14,0.77,2,-1,-1
13,-1,420,186,93,134,0.93,7,-1,-1
13,-1,304,178,18,20,0.87,2,-1,-1
13,-1,265,184,23,25,0.86,2,-1,-1
13,-1,377,130,14,14,0.74,2,-1,-1
14,-1,418,183,88,127,0.94,7,-1,-1
14,-1,303,182,19,20,0.87,2,-1,-1
14,-1,262,189,24,24,0.85,2,-1,-1
14,-1,376,130,14,14,0.74,2,-1,-1
15,-1,417,180,84,124,0.94,7,-1,-1
15,-1,259,192,24,26,0.87,2,-1,-1
15,-1,302,184,20,21,0.85,2,-1,-1
15,-1,376,130,13,14,0.58,2,-1,-1
16,-1,415,177,80,118,0.93,7,-1,-1
16,-1,300,187,20,21,0.88,2,-1,-1
16,-1,256,196,25,26,0.85,2,-1,-1
16,-1,376,129,12,14,0.66,2,-1,-1
17,-1,414,175,78,114,0.93,7,-1,-1
17,-1,252,200,26,27,0.88,2,-1,-1
17,-1,298,190,21,21,0.86,2,-1,-1
17,-1,376,130,13,13,0.68,2,-1,-1
18,-1,412,172,73,108,0.93,7,-1,-1
18,-1,297,194,21,22,0.88,2,-1,-1
18,-1,248,205,27,28,0.87,2,-1,-1
18,-1,376,129,12,14,0.55,2,-1,-1
19,-1,410,170,72,106,0.93,7,-1,-1
19,-1,244,208,28,30,0.87,2,-1,-1
19,-1,295,196,22,24,0.86,2,-1,-1
19,-1,376,128,11,12,0.75,2,-1,-1
20,-1,408,168,69,102,0.92,7,-1,-1
20,-1,293,201,23,24,0.89,2,-1,-1
20,-1,240,214,30,31,0.88,2,-1,-1
20,-1,376,128,11,12,0.73,2,-1,-1
21,-1,407,166,66,98,0.93,7,-1,-1
21,-1,236,220,30,31,0.89,2,-1,-1
21,-1,291,204,24,24,0.88,2,-1,-1
21,-1,376,128,11,12,0.74,2,-1,-1
22,-1,405,164,64,94,0.93,7,-1,-1
22,-1,290,210,24,26,0.89,2,-1,-1
22,-1,229,224,32,36,0.88,2,-1,-1
22,-1,374,127,11,12,0.75,2,-1,-1
23,-1,404,162,62,92,0.92,7,-1,-1
23,-1,224,228,33,38,0.89,2,-1,-1
23,-1,288,214,24,26,0.86,2,-1,-1
23,-1,374,127,11,12,0.75,2,-1,-1
24,-1,402,160,61,88,0.92,7,-1,-1
24,-1,216,236,36,42,0.89,2,-1,-1
24,-1,284,220,26,27,0.87,2,-1,-1
24,-1,374,126,11,12,0.74,2,-1,-1
25,-1,402,158,59,86,0.92,7,-1,-1
25,-1,211,242,38,44,0.89,2,-1,-1
25,-1,282,225,28,28,0.88,2,-1,-1
25,-1,375,127,10,12,0.58,2,-1,-1
26,-1,400,156,56,84,0.91,7,-1,-1
26,-1,201,251,40,48,0.90,2,-1,-1
26,-1,279,232,29,30,0.88,2,-1,-1
26,-1,374,126,10,12,0.61,2,-1,-1
27,-1,400,156,55,81,0.91,7,-1,-1
27,-1,195,258,42,51,0.90,2,-1,-1
27,-1,278,236,28,31,0.89,2,-1,-1
27,-1,373,126,11,12,0.56,2,-1,-1
28,-1,399,153,54,78,0.91,7,-1,-1
28,-1,185,268,45,56,0.90,2,-1,-1
28,-1,272,245,32,33,0.89,2,-1,-1
