1,-1,176,185,92,140,0.93,7,-1,-1
1,-1,400,299,44,47,0.90,2,-1,-1
1,-1,368,177,19,20,0.89,2,-1,-1
1,-1,417,216,26,28,0.88,2,-1,-1
1,-1,284,232,28,30,0.87,2,-1,-1
1,-1,383,149,16,14,0.79,2,-1,-1
1,-1,320,145,15,15,0.72,2,-1,-1
1,-1,360,137,16,15,0.65,2,-1,-1
1,-1,325,127,14,18,0.32,2,-1,-1
1,-1,316,116,10,15,0.18,7,-1,-1
2,-1,168,189,98,146,0.94,7,-1,-1
2,-1,397,289,44,42,0.90,2,-1,-1
2,-1,282,238,30,31,0.88,2,-1,-1
2,-1,366,175,19,20,0.87,2,-1,-1
2,-1,415,211,24,27,0.87,2,-1,-1
2,-1,383,148,15,14,0.76,2,-1,-1
2,-1,321,147,14,14,0.76,2,-1,-1
2,-1,360,137,16,15,0.69,2,-1,-1
2,-1,326,127,14,18,0.42,2,-1,-1
2,-1,316,116,10,16,0.17,7,-1,-1
3,-1,156,194,105,158,0.94,7,-1,-1
3,-1,394,275,40,39,0.89,2,-1,-1
3,-1,279,248,30,34,0.89,2,-1,-1
3,-1,410,206,25,25,0.88,2,-1,-1
3,-1,367,173,18,18,0.88,2,-1,-1
3,-1,320,150,14,14,0.79,2,-1,-1
3,-1,383,146,14,14,0.79,2,-1,-1
3,-1,360,135,15,14,0.46,2,-1,-1
3,-1,324,131,13,16,0.33,2,-1,-1
3,-1,316,116,10,17,0.23,7,-1,-1
4,-1,149,197,110,167,0.93,7,-1,-1
4,-1,392,266,37,37,0.90,2,-1,-1
4,-1,275,256,32,35,0.89,2,-1,-1
4,-1,366,171,18,18,0.88,2,-1,-1
4,-1,408,203,24,24,0.87,2,-1,-1
4,-1,319,152,14,14,0.78,2,-1,-1
4,-1,383,146,14,14,0.76,2,-1,-1
4,-1,360,135,15,14,0.48,2,-1,-1
4,-1,326,127,14,20,0.35,7,-1,-1
4,-1,316,118,12,16,0.11,7,-1,-1
5,-1,135,203,120,182,0.93,7,-1,-1
5,-1,388,253,35,36,0.89,2,-1,-1
5,-1,270,267,34,39,0.89,2,-1,-1
5,-1,366,168,18,17,0.87,2,-1,-1
5,-1,406,198,23,24,0.87,2,-1,-1
5,-1,318,153,14,15,0.78,2,-1,-1
5,-1,360,134,15,13,0.44,2,-1,-1
5,-1,324,129,14,20,0.41,2,-1,-1
5,-1,383,146,13,13,0.18,2,-1,-1
6,-1,125,207,126,194,0.93,7,-1,-1
6,-1,266,276,36,40,0.89,2,-1,-1
6,-1,387,247,34,33,0.89,2,-1,-1
6,-1,403,194,23,24,0.88,2,-1,-1
6,-1,365,166,17,18,0.87,2,-1,-1
6,-1,319,152,14,16,0.77,2,-1,-1
6,-1,381,144,14,13,0.69,2,-1,-1
6,-1,327,128,12,10,0.63,2,-1,-1
6,-1,360,134,14,12,0.41,2,-1,-1
6,-1,314,118,10,16,0.11,7,-1,-1
6,-1,322,143,13,12,0.11,2,-1,-1
7,-1,107,214,138,217,0.92,7,-1,-1
7,-1,260,292,38,45,0.90,2,-1,-1
7,-1,385,238,33,31,0.88,2,-1,-1
7,-1,364,164,16,17,0.88,2,-1,-1
7,-1,402,191,21,22,0.85,2,-1,-1
7,-1,316,155,16,15,0.77,2,-1,-1
7,-1,327,128,11,10,0.68,2,-1,-1
7,-1,381,144,13,12,0.66,2,-1,-1
7,-1,360,133,14,12,0.34,2,-1,-1
7,-1,323,141,11,11,0.32,2,-1,-1
7,-1,314,117,11,18,0.25,7,-1,-1
8,-1,94,218,148,232,0.91,7,-1,-1
8,-1,256,303,40,48,0.89,2,-1,-1
8,-1,364,162,16,17,0.89,2,-1,-1
8,-1,383,232,31,30,0.88,2,-1,-1
8,-1,399,189,21,21,0.88,2,-1,-1
8,-1,316,157,16,15,0.77,2,-1,-1
