323,0,503,261,58,73,0.91,7
324,0,503,261,58,73,0.91,7
325,0,503,261,58,73,0.91,7
326,0,503,261,58,73,0.91,7
327,0,503,261,58,73,0.91,7
328,0,503,261,58,73,0.91,7
329,0,503,261,58,73,0.91,7
330,0,503,261,58,73,0.91,7
331,0,503,261,58,73,0.91,7
332,0,503,261,58,73,0.91,7
333,0,503,261,58,73,0.91,7
334,0,502,260,56,73,0.91,7
335,0,501,258,56,73,0.91,7
336,0,500,258,56,72,0.91,7
337,0,500,256,53,73,0.90,7
338,0,499,256,50,71,0.91,7
339,0,498,254,50,72,0.90,7
340,0,498,254,49,70,0.90,7
341,0,496,252,52,70,0.90,7
342,0,496,251,50,71,0.89,7
343,0,496,251,51,71,0.90,7
344,0,495,248,50,71,0.89,7
345,0,494,248,50,72,0.89,7
346,0,494,247,48,68,0.92,7
347,0,493,246,47,69,0.91,7
348,0,492,245,47,70,0.91,7
349,0,492,245,46,68,0.90,7
350,0,492,243,49,68,0.89,7
351,0,491,243,50,68,0.89,7
352,0,491,242,49,68,0.90,7
353,0,491,242,48,66,0.89,7
354,0,489,240,50,66,0.90,7
355,0,489,240,48,65,0.91,7
356,0,488,239,48,64,0.91,7
357,0,488,238,48,65,0.90,7
358,0,487,237,48,62,0.89,7
359,0,486,236,49,64,0.89,7
360,0,486,235,49,63,0.90,7
361,0,484,234,48,64,0.90,7
362,0,484,234,47,62,0.90,7
363,0,484,234,47,62,0.90,7
364,0,484,231,47,64,0.90,7
365,0,484,232,46,62,0.90,7
366,0,483,231,47,62,0.90,7
367,0,482,231,47,62,0.90,7
368,0,481,230,48,60,0.89,7
369,0,480,229,48,62,0.88,7
370,0,480,227,46,62,0.88,7
371,0,480,226,44,62,0.88,7
372,0,480,226,45,61,0.91,7
373,0,479,226,45,60,0.90,7
374,0,479,225,43,60,0.91,7
375,0,478,224,44,60,0.91,7
376,0,478,224,42,59,0.91,7
377,0,478,223,40,60,0.90,7
378,0,478,223,40,59,0.89,7
379,0,478,222,40,59,0.89,7
380,0,476,222,41,59,0.89,7
381,0,476,220,41,60,0.90,7
382,0,476,219,42,58,0.90,7
383,0,476,219,42,58,0.91,7
384,0,475,218,42,57,0.92,7
385,0,475,218,42,58,0.91,7
386,0,474,217,42,58,0.91,7
387,0,474,217,41,57,0.90,7
388,0,473,216,41,57,0.90,7
389,0,472,216,40,57,0.89,7
390,0,472,216,42,57,0.89,7
391,0,472,216,40,56,0.89,7
392,0,472,215,39,56,0.88,7
393,0,472,214,38,56,0.88,7
394,0,471,214,38,56,0.88,7
395,0,470,212,38,57,0.89,7
396,0,470,212,40,56,0.90,7
397,0,470,212,40,56,0.90,7
398,0,470,212,40,56,0.90,7
399,0,469,211,40,56,0.91,7
400,0,468,211,40,55,0.90,7
401,0,468,210,39,56,0.90,7
402,0,468,210,40,53,0.90,7
403,0,467,209,40,54,0.90,7
404,0,466,208,41,54,0.89,7
405,0,466,208,41,55,0.89,7
406,0,466,207,41,55,0.89,7
407,0,466,206,41,54,0.89,7
408,0,465,206,41,53,0.89,7
409,0,465,206,41,54,0.89,7
410,0,465,205,40,52,0.88,7
411,0,465,204,38,53,0.87,7
412,0,464,204,38,53,0.88,7
413,0,464,202,38,53,0.86,7
414,0,464,202,36,53,0.86,7
415,0,464,202,36,52,0.86,7
416,0,463,201,36,53,0.87,7
417,0,462,201,36,52,0.87,7
418,0,462,200,35,52,0.86,7
419,0,462,198,35,53,0.88,7
420,0,461,198,36,54,0.87,7
421,0,461,196,34,54,0.87,7
422,0,461,196,35,53,0.88,7
423,0,460,196,35,52,0.86,7
424,0,460,196,34,52,0.88,7
425,0,460,195,35,52,0.87,7
426,0,460,194,34,52,0.83,7
427,0,459,194,35,52,0.84,7
428,0,459,193,36,52,0.87,7
429,0,459,193,35,50,0.86,7
430,0,458,192,33,50,0.84,7
431,0,456,192,34,50,0.85,7
432,0,456,192,33,50,0.87,7
433,0,456,192,33,49,0.88,7
434,0,455,191,33,50,0.85,7
435,0,454,191,32,48,0.87,7
436,0,454,191,34,49,0.86,7
437,0,454,191,35,48,0.87,7
438,0,452,189,34,48,0.85,7
439,0,453,188,34,49,0.87,7
440,0,452,188,34,48,0.87,7
441,0,452,187,35,49,0.86,7
442,0,452,187,33,48,0.87,7
443,0,452,187,32,48,0.86,7
444,0,451,186,31,47,0.87,7
