381,11,304,137,15,24,0.81,2
382,11,303,138,15,24,0.82,2
383,11,303,138,15,23,0.83,2
384,11,303,138,15,23,0.83,2
385,11,303,138,15,23,0.84,2
386,11,303,138,15,23,0.84,2
387,11,303,139,15,23,0.83,2
388,11,303,139,14,22,0.81,2
389,11,303,139,14,22,0.81,2
390,11,303,139,14,23,0.82,2
391,11,303,140,14,22,0.80,2
392,11,302,140,14,21,0.80,2
393,11,303,140,14,21,0.79,2
394,11,302,141,14,21,0.75,2
395,11,302,141,14,21,0.74,2
396,11,303,141,13,20,0.71,2
397,11,302,142,13,19,0.62,2
398,11,302,142,13,19,0.64,2
399,11,302,142,14,19,0.63,2
400,11,302,142,13,19,0.67,2
401,11,302,143,14,19,0.72,2
402,11,301,144,14,19,0.73,2
403,11,301,144,14,19,0.71,2
404,11,301,144,14,19,0.73,2
405,11,301,143,14,19,0.71,2
406,11,301,143,15,19,0.70,2
407,11,301,143,15,19,0.74,2
408,11,302,143,15,19,0.74,2
409,11,302,143,14,19,0.76,2
410,11,301,144,15,19,0.75,2
411,11,300,145,15,19,0.79,2
412,11,300,145,15,19,0.78,2
413,11,298,146,15,19,0.82,2
414,11,298,145,15,20,0.82,2
415,11,298,146,15,20,0.85,2
416,11,297,146,15,21,0.85,2
417,11,297,146,15,21,0.87,2
418,11,297,146,15,21,0.87,2
419,11,296,147,15,23,0.89,2
420,11,296,147,15,23,0.90,2
421,11,296,147,15,23,0.90,2
422,11,295,147,16,24,0.90,2
423,11,295,147,16,24,0.91,2
424,11,295,147,16,24,0.90,2
425,11,295,147,16,25,0.90,2
426,11,295,147,16,26,0.89,2
427,11,295,147,16,26,0.89,2
428,11,294,148,16,26,0.88,2
429,11,294,148,16,25,0.87,2
430,11,294,148,16,26,0.88,2
431,11,292,149,17,26,0.88,2
432,11,293,150,17,26,0.88,2
660,25,303,139,14,22,0.79,2
661,25,303,140,14,21,0.80,2
662,25,303,140,14,21,0.80,2
663,25,303,140,14,21,0.83,2
664,25,302,141,14,20,0.81,2
665,25,302,141,14,20,0.79,2
666,25,302,141,14,20,0.79,2
667,25,302,141,14,20,0.81,2
668,25,301,141,14,20,0.83,2
669,25,302,142,14,20,0.83,2
670,25,301,142,14,20,0.84,2
671,25,301,142,13,20,0.84,2
672,25,301,142,14,20,0.84,2
673,25,301,143,13,19,0.84,2
674,25,301,143,13,19,0.83,2
675,25,301,143,13,19,0.83,2
676,25,301,144,13,19,0.80,2
677,25,301,144,13,19,0.80,2
678,25,300,144,14,18,0.76,2
679,25,300,145,14,19,0.75,2
680,25,300,144,14,19,0.78,2
681,25,300,144,14,20,0.79,2
682,25,300,145,14,19,0.79,2
683,25,299,146,14,19,0.80,2
684,25,299,146,14,20,0.81,2
685,25,299,146,14,21,0.83,2
686,25,299,147,14,20,0.79,2
687,25,299,147,14,21,0.81,2
688,25,298,146,14,21,0.81,2
689,25,298,147,14,22,0.82,2
690,25,297,146,15,23,0.85,2
