109,3,307,97,14,20,0.80,2
110,3,308,97,13,20,0.80,2
111,3,308,97,13,20,0.80,2
112,3,308,97,13,20,0.78,2
113,3,307,97,14,20,0.77,2
114,3,306,97,14,21,0.76,2
115,3,306,97,14,21,0.76,2
116,3,306,97,14,22,0.78,2
117,3,306,97,14,22,0.79,2
118,3,306,97,14,22,0.79,2
256,10,308,98,12,19,0.58,2
257,10,308,98,12,19,0.59,2
258,10,308,98,12,19,0.56,2
259,10,308,98,12,20,0.51,2
260,10,308,98,12,20,0.51,2
261,10,307,98,12,20,0.45,2
262,10,306,98,13,20,0.44,2
263,10,306,99,13,20,0.65,2
264,10,306,99,13,20,0.64,2
265,10,306,98,12,21,0.59,2
266,10,306,98,12,21,0.59,2
267,10,306,98,12,22,0.50,2
268,10,306,98,12,22,0.49,2
269,10,306,99,13,22,0.64,2
270,10,306,99,13,23,0.58,2
271,10,306,99,13,23,0.58,2
272,10,306,101,12,22,0.65,2
341,13,308,97,13,20,0.11,2
342,13,308,97,13,20,0.10,2
345,13,308,97,13,20,0.19,2
346,13,308,97,13,20,0.24,2
347,13,307,97,14,20,0.26,2
348,13,307,97,13,20,0.25,2
349,13,307,97,13,20,0.31,2
350,13,307,97,13,20,0.27,2
351,13,307,97,13,20,0.30,2
352,13,307,97,14,20,0.30,2
353,13,307,97,14,20,0.32,2
354,13,308,97,13,20,0.30,2
355,13,308,97,13,20,0.31,2
356,13,308,98,13,20,0.30,2
357,13,308,98,13,20,0.31,2
358,13,308,98,13,19,0.30,2
359,13,308,98,12,19,0.27,2
360,13,308,98,12,19,0.24,2
361,13,308,98,12,19,0.26,2
362,13,308,98,12,19,0.18,2
363,13,308,98,12,19,0.14,2
364,13,308,98,12,19,0.14,2
365,13,308,99,12,18,0.12,2
366,13,308,99,12,18,0.12,2
385,13,308,97,12,20,0.17,2
386,13,308,97,12,20,0.14,2
387,13,308,97,12,20,0.18,2
388,13,308,96,12,20,0.24,2
389,13,308,97,12,20,0.18,2
390,13,308,97,12,20,0.17,2
391,13,308,97,12,20,0.15,2
392,13,308,97,12,20,0.14,2
393,13,308,97,12,20,0.18,2
394,13,308,97,12,20,0.19,2
395,13,308,97,12,20,0.20,2
396,13,308,97,12,20,0.18,2
397,13,308,97,12,20,0.19,2
398,13,308,97,12,20,0.18,2
399,13,308,97,12,19,0.13,2
400,13,308,97,12,20,0.14,2
401,13,308,98,12,19,0.18,2
402,13,308,97,12,19,0.22,2
403,13,308,98,12,19,0.17,2
404,13,308,98,12,19,0.33,2
405,13,308,98,12,20,0.48,2
406,13,308,98,12,20,0.49,2
407,13,308,97,12,20,0.50,2
408,13,308,97,12,20,0.50,2
409,13,308,97,12,20,0.48,2
410,13,308,98,12,19,0.39,2
411,13,308,98,12,19,0.37,2
412,13,308,98,12,19,0.39,2
413,13,308,98,12,19,0.35,2
414,13,308,98,12,19,0.32,2
415,13,308,98,12,19,0.32,2
416,13,308,98,12,19,0.37,2
417,13,308,98,12,19,0.37,2
418,13,308,98,13,20,0.44,2
419,13,308,97,12,20,0.35,2
420,13,308,97,12,20,0.35,2
421,13,308,97,12,20,0.36,2
422,13,308,97,13,20,0.31,2
423,13,308,97,13,20,0.32,2
424,13,308,97,13,20,0.29,2
425,13,308,97,13,20,0.14,2
426,13,308,97,13,20,0.13,2
427,13,308,97,13,20,0.13,2
445,13,307,98,12,20,0.16,2
446,13,307,98,12,20,0.17,2
447,13,307,98,12,20,0.24,2
448,13,307,98,12,20,0.33,2
449,13,307,98,12,19,0.40,2
450,13,307,98,12,19,0.44,2
451,13,307,98,12,19,0.43,2
452,13,308,98,12,19,0.29,2
453,13,308,98,12,19,0.24,2
454,13,308,97,12,19,0.25,2
455,13,308,98,11,19,0.27,2
456,13,308,98,11,19,0.28,2
457,13,308,98,11,19,0.28,2
458,13,309,98,11,18,0.22,2
459,13,308,98,11,18,0.19,2
463,13,310,100,12,17,0.15,2
464,13,310,100,12,17,0.15,2
473,13,307,98,12,19,0.18,2
474,13,307,98,12,19,0.14,2
475,13,307,98,12,19,0.14,2
476,13,308,97,12,19,0.18,2
477,13,308,97,12,19,0.19,2
478,13,308,97,12,20,0.21,2
479,13,308,97,12,20,0.20,2
480,13,308,98,12,19,0.14,2
481,13,308,99,12,18,0.10,2
557,27,307,98,12,19,0.45,2
558,27,307,98,12,19,0.41,2
559,27,307,98,12,19,0.45,2
560,27,306,98,12,20,0.56,2
561,27,306,98,13,20,0.57,2
562,27,306,98,13,22,0.65,2
718,32,309,99,12,17,0.73,2
719,32,308,99,13,17,0.74,2
720,32,308,99,13,18,0.74,2
721,32,309,99,12,18,0.74,2
725,32,308,99,12,18,0.76,2
726,32,308,99,12,18,0.75,2
727,32,308,99,13,18,0.75,2
731,32,308,100,12,17,0.53,2
