1,-1,476,298,116,236,0.92,7,-1,-1
1,-1,300,87,22,33,0.87,7,-1,-1
1,-1,354,88,10,10,0.67,2,-1,-1
2,-1,468,291,116,201,0.92,7,-1,-1
2,-1,300,87,23,34,0.87,7,-1,-1
2,-1,354,88,10,10,0.63,2,-1,-1
3,-1,460,276,100,176,0.90,7,-1,-1
3,-1,299,88,24,35,0.87,7,-1,-1
3,-1,354,88,10,10,0.51,2,-1,-1
4,-1,454,266,124,164,0.92,7,-1,-1
4,-1,299,88,23,35,0.87,7,-1,-1
4,-1,354,88,10,10,0.45,2,-1,-1
5,-1,446,252,112,152,0.93,7,-1,-1
5,-1,298,89,23,35,0.87,7,-1,-1
5,-1,354,87,10,10,0.50,2,-1,-1
5,-1,314,83,13,20,0.14,7,-1,-1
6,-1,444,244,104,143,0.93,7,-1,-1
6,-1,298,89,24,35,0.87,7,-1,-1
6,-1,354,86,10,10,0.54,2,-1,-1
6,-1,315,82,13,20,0.10,7,-1,-1
7,-1,439,233,96,132,0.93,7,-1,-1
7,-1,297,89,24,35,0.87,7,-1,-1
7,-1,353,86,10,10,0.62,2,-1,-1
7,-1,314,81,14,21,0.30,7,-1,-1
8,-1,436,227,88,122,0.92,7,-1,-1
8,-1,296,90,24,36,0.87,7,-1,-1
8,-1,353,86,10,10,0.62,2,-1,-1
8,-1,314,81,14,21,0.29,7,-1,-1
9,-1,430,217,82,114,0.92,7,-1,-1
9,-1,296,90,24,36,0.87,7,-1,-1
9,-1,354,85,9,10,0.41,2,-1,-1
9,-1,315,81,13,19,0.11,7,-1,-1
10,-1,427,212,78,109,0.92,7,-1,-1
10,-1,295,90,26,37,0.87,7,-1,-1
10,-1,354,85,9,10,0.41,2,-1,-1
10,-1,316,80,12,17,0.11,7,-1,-1
11,-1,423,206,72,100,0.91,7,-1,-1
11,-1,294,91,26,37,0.88,7,-1,-1
11,-1,354,84,9,10,0.52,2,-1,-1
12,-1,420,201,68,95,0.91,7,-1,-1
12,-1,294,91,26,38,0.89,7,-1,-1
12,-1,354,84,8,10,0.54,2,-1,-1
13,-1,420,194,64,90,0.92,7,-1,-1
13,-1,293,91,27,38,0.90,7,-1,-1
13,-1,354,84,8,10,0.61,2,-1,-1
13,-1,318,78,12,16,0.16,7,-1,-1
14,-1,417,190,62,87,0.91,7,-1,-1
14,-1,292,91,28,39,0.90,7,-1,-1
14,-1,354,84,8,10,0.61,2,-1,-1
14,-1,317,78,12,15,0.13,7,-1,-1
15,-1,414,185,56,81,0.91,7,-1,-1
15,-1,292,92,28,40,0.89,7,-1,-1
15,-1,317,78,12,16,0.50,7,-1,-1
15,-1,353,83,9,10,0.37,2,-1,-1
16,-1,413,182,54,78,0.92,7,-1,-1
16,-1,291,93,28,40,0.89,7,-1,-1
16,-1,316,78,13,19,0.69,7,-1,-1
16,-1,353,82,8,9,0.50,2,-1,-1
17,-1,410,178,52,73,0.90,7,-1,-1
17,-1,291,93,28,40,0.88,7,-1,-1
17,-1,316,78,13,19,0.69,7,-1,-1
17,-1,353,82,8,9,0.53,2,-1,-1
18,-1,408,175,50,70,0.91,7,-1,-1
18,-1,290,94,28,41,0.87,7,-1,-1
18,-1,353,82,8,9,0.53,2,-1,-1
18,-1,316,78,13,19,0.48,7,-1,-1
19,-1,408,169,44,68,0.91,7,-1,-1
19,-1,289,94,29,41,0.87,7,-1,-1
19,-1,353,82,8,9,0.53,2,-1,-1
19,-1,314,80,14,20,0.50,7,-1,-1
20,-1,406,166,44,68,0.91,7,-1,-1
20,-1,288,95,29,41,0.87,7,-1,-1
20,-1,353,82,8,9,0.58,2,-1,-1
20,-1,314,80,14,20,0.52,7,-1,-1
21,-1,404,162,44,65,0.90,7,-1,-1
21,-1,287,95,30,42,0.87,7,-1,-1
21,-1,314,81,14,19,0.57,7,-1,-1
21,-1,353,81,8,9,0.15,2,-1,-1
22,-1,404,162,40,60,0.90,7,-1,-1
22,-1,286,95,32,43,0.88,7,-1,-1
22,-1,315,81,13,18,0.55,7,-1,-1
22,-1,353,81,8,9,0.13,2,-1,-1
23,-1,400,159,40,58,0.90,7,-1,-1
23,-1,285,96,32,44,0.88,7,-1,-1
23,-1,314,81,14,20,0.69,7,-1,-1
23,-1,353,81,8,8,0.13,2,-1,-1
24,-1,284,96,32,44,0.90,7,-1,-1
24,-1,399,157,38,56,0.90,7,-1,-1
24,-1,314,81,14,21,0.71,7,-1,-1
24,-1,353,81,8,8,0.14,2,-1,-1
25,-1,400,154,36,54,0.90,7,-1,-1
25,-1,283,97,31,46,0.89,7,-1,-1
25,-1,314,81,15,22,0.71,7,-1,-1
25,-1,306,92,16,23,0.14,7,-1,-1
26,-1,398,152,36,52,0.89,7,-1,-1
26,-1,282,98,31,46,0.89,7,-1,-1
26,-1,312,81,16,22,0.69,7,-1,-1
26,-1,305,94,16,21,0.27,7,-1,-1
26,-1,353,79,8,9,0.12,2,-1,-1
27,-1,396,148,36,53,0.90,7,-1,-1
27,-1,281,99,30,46,0.88,7,-1,-1
27,-1,305,94,16,22,0.64,7,-1,-1
27,-1,313,84,14,21,0.55,7,-1,-1
