1,-1,302,146,16,21,0.73,2,-1,-1
1,-1,359,148,14,20,0.71,7,-1,-1
1,-1,352,139,10,13,0.31,2,-1,-1
2,-1,301,148,16,20,0.74,2,-1,-1
2,-1,359,147,14,20,0.67,7,-1,-1
2,-1,352,140,9,12,0.28,2,-1,-1
3,-1,301,148,16,21,0.76,2,-1,-1
3,-1,359,147,13,19,0.64,7,-1,-1
3,-1,352,139,9,12,0.25,2,-1,-1
4,-1,300,148,16,21,0.76,2,-1,-1
4,-1,359,146,13,20,0.66,7,-1,-1
4,-1,352,138,9,12,0.25,2,-1,-1
5,-1,300,148,16,21,0.77,2,-1,-1
5,-1,359,146,13,20,0.66,7,-1,-1
5,-1,352,138,9,12,0.25,2,-1,-1
6,-1,300,148,16,22,0.72,2,-1,-1
6,-1,359,145,13,20,0.64,7,-1,-1
6,-1,352,138,9,12,0.18,2,-1,-1
7,-1,299,148,17,22,0.74,2,-1,-1
7,-1,358,146,13,19,0.66,7,-1,-1
7,-1,352,138,9,12,0.19,2,-1,-1
8,-1,299,149,17,22,0.64,2,-1,-1
8,-1,358,144,14,20,0.64,7,-1,-1
8,-1,352,138,8,12,0.11,2,-1,-1
9,-1,358,143,14,20,0.58,7,-1,-1
9,-1,298,150,17,22,0.55,2,-1,-1
10,-1,358,143,14,20,0.58,7,-1,-1
10,-1,298,150,17,22,0.53,2,-1,-1
11,-1,358,143,14,20,0.58,7,-1,-1
11,-1,298,150,16,23,0.53,7,-1,-1
12,-1,298,150,17,24,0.74,7,-1,-1
12,-1,357,142,13,20,0.47,7,-1,-1
13,-1,297,150,17,24,0.73,7,-1,-1
13,-1,357,142,12,20,0.46,7,-1,-1
14,-1,297,150,17,25,0.82,7,-1,-1
14,-1,357,143,12,18,0.40,7,-1,-1
15,-1,296,150,17,26,0.83,7,-1,-1
15,-1,356,142,12,18,0.33,7,-1,-1
15,-1,352,136,8,12,0.13,7,-1,-1
16,-1,296,150,18,26,0.83,7,-1,-1
16,-1,356,142,12,18,0.41,7,-1,-1
16,-1,351,135,8,12,0.32,7,-1,-1
17,-1,296,150,18,26,0.83,7,-1,-1
17,-1,356,142,12,18,0.41,7,-1,-1
17,-1,351,135,8,12,0.32,7,-1,-1
18,-1,295,150,18,27,0.84,7,-1,-1
18,-1,356,142,12,18,0.42,7,-1,-1
18,-1,352,135,8,12,0.25,7,-1,-1
19,-1,295,150,18,27,0.84,7,-1,-1
19,-1,356,142,12,18,0.42,7,-1,-1
19,-1,352,135,8,12,0.25,7,-1,-1
20,-1,294,152,18,26,0.84,7,-1,-1
20,-1,356,140,12,19,0.54,7,-1,-1
20,-1,352,135,9,12,0.28,7,-1,-1
21,-1,294,152,19,28,0.85,7,-1,-1
21,-1,355,139,12,20,0.55,7,-1,-1
22,-1,294,152,19,28,0.85,7,-1,-1
22,-1,354,138,12,21,0.64,7,-1,-1
23,-1,294,152,18,28,0.86,7,-1,-1
23,-1,354,138,12,21,0.64,7,-1,-1
24,-1,293,153,19,28,0.86,7,-1,-1
24,-1,354,136,12,22,0.66,7,-1,-1
25,-1,293,153,19,28,0.86,7,-1,-1
25,-1,354,136,12,21,0.66,7,-1,-1
26,-1,292,154,19,28,0.85,7,-1,-1
26,-1,354,136,12,21,0.65,7,-1,-1
27,-1,292,154,20,29,0.85,7,-1,-1
27,-1,354,136,12,21,0.65,7,-1,-1
28,-1,291,155,20,29,0.85,7,-1,-1
28,-1,354,136,12,21,0.65,7,-1,-1
29,-1,291,155,20,30,0.85,7,-1,-1
29,-1,354,136,12,20,0.67,7,-1,-1
30,-1,290,156,20,30,0.85,7,-1,-1
30,-1,354,135,12,20,0.67,7,-1,-1
31,-1,290,156,21,31,0.84,7,-1,-1
31,-1,354,136,11,19,0.67,7,-1,-1
32,-1,289,156,22,31,0.84,7,-1,-1
32,-1,354,136,11,19,0.66,7,-1,-1
33,-1,289,156,21,32,0.85,7,-1,-1
33,-1,354,135,11,19,0.62,7,-1,-1
34,-1,288,156,22,32,0.86,7,-1,-1
34,-1,354,135,11,19,0.62,7,-1,-1
35,-1,288,157,22,32,0.86,7,-1,-1
35,-1,354,134,11,20,0.62,7,-1,-1
36,-1,288,160,22,31,0.87,7,-1,-1
36,-1,353,134,11,20,0.60,7,-1,-1
37,-1,288,159,21,32,0.87,7,-1,-1
37,-1,353,134,11,20,0.60,7,-1,-1
38,-1,287,160,22,32,0.87,7,-1,-1
38,-1,353,134,11,19,0.59,7,-1,-1
39,-1,286,161,22,32,0.86,7,-1,-1
39,-1,352,135,11,18,0.54,7,-1,-1
40,-1,286,162,22,33,0.87,7,-1,-1
40,-1,352,134,11,18,0.50,7,-1,-1
41,-1,286,162,22,33,0.87,7,-1,-1
41,-1,353,135,10,17,0.43,7,-1,-1
42,-1,284,163,23,34,0.88,7,-1,-1
42,-1,352,134,10,18,0.33,7,-1,-1
43,-1,284,163,23,34,0.88,7,-1,-1
43,-1,352,134,10,18,0.32,7,-1,-1
44,-1,283,165,24,34,0.87,7,-1,-1
44,-1,352,133,10,18,0.28,7,-1,-1
45,-1,282,164,24,36,0.87,7,-1,-1
45,-1,352,133,10,18,0.21,7,-1,-1
46,-1,281,165,24,36,0.87,7,-1,-1
46,-1,351,132,10,18,0.31,7,-1,-1
47,-1,280,166,25,36,0.87,7,-1,-1
47,-1,351,132,10,18,0.32,7,-1,-1
48,-1,280,166,26,37,0.87,7,-1,-1
48,-1,352,133,10,18,0.23,7,-1,-1
49,-1,280,167,26,38,0.87,7,-1,-1
49,-1,351,133,10,17,0.14,7,-1,-1
50,-1,433,487,84,50,0.88,2,-1,-1
50,-1,278,168,26,38,0.87,7,-1,-1
50,-1,352,133,9,17,0.13,7,-1,-1
51,-1,426,460,79,76,0.92,2,-1,-1
51,-1,278,168,26,38,0.87,7,-1,-1
52,-1,418,428,69,68,0.92,2,-1,-1
52,-1,278,169,26,40,0.87,7,-1,-1
53,-1,414,408,64,63,0.92,2,-1,-1
53,-1,276,170,28,40,0.88,7,-1,-1
53,-1,351,132,9,16,0.11,7,-1,-1
54,-1,408,381,58,58,0.91,2,-1,-1
54,-1,274,170,28,42,0.88,7,-1,-1
55,-1,403,366,55,54,0.91,2,-1,-1
55,-1,274,173,28,40,0.89,7,-1,-1
56,-1,399,346,49,49,0.90,2,-1,-1
56,-1,273,174,28,40,0.88,7,-1,-1
56,-1,351,128,9,19,0.32,7,-1,-1
57,-1,396,334,48,47,0.90,2,-1,-1
57,-1,272,174,29,42,0.88,7,-1,-1
57,-1,350,129,10,18,0.38,7,-1,-1
58,-1,392,318,48,44,0.90,2,-1,-1
58,-1,271,176,30,42,0.88,7,-1,-1
58,-1,350,128,10,19,0.45,7,-1,-1
59,-1,389,310,44,41,0.90,2,-1,-1
59,-1,270,178,29,42,0.88,7,-1,-1
59,-1,350,128,10,19,0.43,7,-1,-1
60,-1,269,178,30,43,0.89,7,-1,-1
60,-1,386,296,39,39,0.89,2,-1,-1
60,-1,351,128,10,18,0.10,7,-1,-1
61,-1,268,178,30,44,0.89,7,-1,-1
61,-1,384,289,38,37,0.89,2,-1,-1
61,-1,351,128,10,18,0.11,7,-1,-1
62,-1,266,180,32,45,0.90,7,-1,-1
62,-1,382,279,38,35,0.89,2,-1,-1
63,-1,266,181,32,46,0.90,7,-1,-1
63,-1,380,274,36,32,0.89,2,-1,-1
64,-1,264,182,32,46,0.90,7,-1,-1
64,-1,376,259,32,37,0.88,2,-1,-1
65,-1,263,184,33,47,0.90,7,-1,-1
65,-1,375,258,32,32,0.89,2,-1,-1
66,-1,261,185,34,49,0.91,7,-1,-1
66,-1,374,253,32,28,0.89,2,-1,-1
67,-1,260,186,34,50,0.91,7,-1,-1
67,-1,374,249,30,27,0.88,2,-1,-1
68,-1,258,188,35,50,0.91,7,-1,-1
68,-1,371,241,28,28,0.88,2,-1,-1
69,-1,257,188,36,52,0.91,7,-1,-1
69,-1,370,238,27,27,0.88,2,-1,-1
70,-1,256,190,36,53,0.90,7,-1,-1
70,-1,368,233,27,25,0.87,2,-1,-1
71,-1,254,191,38,54,0.90,7,-1,-1
71,-1,368,230,26,24,0.87,2,-1,-1
72,-1,253,194,37,56,0.91,7,-1,-1
72,-1,367,225,25,24,0.86,2,-1,-1
73,-1,251,195,39,56,0.91,7,-1,-1
73,-1,366,221,24,24,0.87,2,-1,-1
74,-1,248,197,40,58,0.90,7,-1,-1
74,-1,366,218,23,22,0.87,2,-1,-1
75,-1,247,200,40,58,0.91,7,-1,-1
75,-1,365,215,22,22,0.88,2,-1,-1
76,-1,245,201,42,62,0.91,7,-1,-1
76,-1,364,211,23,22,0.88,2,-1,-1
77,-1,243,202,42,63,0.91,7,-1,-1
77,-1,363,210,22,20,0.85,2,-1,-1
78,-1,240,205,44,65,0.90,7,-1,-1
78,-1,362,207,22,20,0.86,2,-1,-1
79,-1,239,207,45,66,0.90,7,-1,-1
79,-1,361,205,21,19,0.86,2,-1,-1
80,-1,236,210,46,69,0.92,7,-1,-1
80,-1,360,202,21,19,0.86,2,-1,-1
81,-1,233,212,48,70,0.92,7,-1,-1
81,-1,360,200,20,19,0.87,2,-1,-1
82,-1,230,214,50,74,0.92,7,-1,-1
82,-1,358,196,18,19,0.86,2,-1,-1
83,-1,228,216,51,76,0.92,7,-1,-1
83,-1,358,196,18,17,0.86,2,-1,-1
84,-1,223,219,53,80,0.91,7,-1,-1
84,-1,358,194,18,17,0.86,2,-1,-1
85,-1,221,221,54,82,0.91,7,-1,-1
85,-1,358,192,18,18,0.86,2,-1,-1
86,-1,215,224,58,87,0.91,7,-1,-1
86,-1,356,191,18,16,0.85,2,-1,-1
87,-1,213,227,60,90,0.92,7,-1,-1
87,-1,356,190,18,16,0.85,2,-1,-1
88,-1,206,232,64,93,0.93,7,-1,-1
88,-1,355,188,18,16,0.85,2,-1,-1
89,-1,203,234,66,96,0.93,7,-1,-1
89,-1,354,186,18,16,0.84,2,-1,-1
90,-1,197,239,70,102,0.92,7,-1,-1
90,-1,354,184,16,16,0.84,2,-1,-1
91,-1,193,242,72,106,0.92,7,-1,-1
91,-1,354,182,16,16,0.83,2,-1,-1
92,-1,185,247,76,112,0.93,7,-1,-1
92,-1,352,180,16,16,0.84,2,-1,-1
93,-1,181,249,79,118,0.93,7,-1,-1
93,-1,352,181,16,14,0.84,2,-1,-1
94,-1,172,255,85,125,0.93,7,-1,-1
94,-1,352,178,16,15,0.84,2,-1,-1
95,-1,166,260,88,130,0.93,7,-1,-1
95,-1,351,176,16,16,0.84,2,-1,-1
96,-1,156,266,94,140,0.93,7,-1,-1
96,-1,352,176,15,14,0.83,2,-1,-1
97,-1,149,270,98,147,0.93,7,-1,-1
97,-1,351,174,15,15,0.84,2,-1,-1
98,-1,138,278,105,159,0.93,7,-1,-1
98,-1,351,174,14,14,0.85,2,-1,-1
99,-1,128,282,112,169,0.92,7,-1,-1
99,-1,351,174,14,14,0.84,2,-1,-1
100,-1,114,292,122,184,0.93,7,-1,-1
100,-1,350,172,14,14,0.84,2,-1,-1
101,-1,104,297,128,196,0.92,7,-1,-1
101,-1,350,171,14,14,0.83,2,-1,-1
102,-1,86,309,140,214,0.93,7,-1,-1
102,-1,349,168,14,16,0.82,2,-1,-1
103,-1,73,316,149,220,0.92,7,-1,-1
103,-1,348,168,14,14,0.81,2,-1,-1
104,-1,49,327,165,210,0.92,7,-1,-1
104,-1,350,168,12,13,0.80,2,-1,-1
105,-1,32,337,178,199,0.91,7,-1,-1
105,-1,350,166,13,14,0.81,2,-1,-1
106,-1,8,351,193,186,0.92,7,-1,-1
106,-1,350,165,12,14,0.80,2,-1,-1
107,-1,7,362,187,176,0.92,7,-1,-1
107,-1,349,165,13,14,0.69,2,-1,-1
108,-1,6,384,177,154,0.93,7,-1,-1
108,-1,349,164,12,14,0.76,2,-1,-1
109,-1,7,395,169,142,0.93,7,-1,-1
109,-1,349,163,12,14,0.75,2,-1,-1
110,-1,7,422,155,116,0.92,7,-1,-1
110,-1,348,163,12,12,0.77,2,-1,-1
111,-1,6,442,146,96,0.92,7,-1,-1
111,-1,348,162,12,12,0.77,2,-1,-1
112,-1,5,474,127,64,0.91,7,-1,-1
112,-1,346,162,12,12,0.71,2,-1,-1
113,-1,5,500,109,38,0.85,7,-1,-1
113,-1,347,161,11,11,0.70,2,-1,-1
114,-1,348,160,11,12,0.79,2,-1,-1
115,-1,347,160,11,12,0.75,2,-1,-1
116,-1,346,159,11,12,0.72,2,-1,-1
117,-1,346,158,11,12,0.74,2,-1,-1
118,-1,346,158,11,12,0.54,2,-1,-1
119,-1,346,158,11,11,0.73,2,-1,-1
120,-1,346,156,11,12,0.70,2,-1,-1
121,-1,346,156,11,12,0.63,2,-1,-1
122,-1,346,155,11,10,0.70,2,-1,-1
123,-1,346,154,10,11,0.71,2,-1,-1
124,-1,346,155,10,10,0.66,2,-1,-1
125,-1,346,154,10,10,0.72,2,-1,-1
126,-1,346,152,10,11,0.77,2,-1,-1
127,-1,345,153,10,10,0.72,2,-1,-1
128,-1,344,153,10,10,0.74,2,-1,-1
129,-1,344,153,10,10,0.74,2,-1,-1
130,-1,345,152,10,10,0.46,2,-1,-1
131,-1,344,152,10,10,0.73,2,-1,-1
132,-1,345,150,9,10,0.48,2,-1,-1
133,-1,344,150,9,9,0.62,2,-1,-1
134,-1,344,150,9,9,0.70,2,-1,-1
135,-1,344,150,9,9,0.70,2,-1,-1
136,-1,344,149,9,10,0.46,2,-1,-1
137,-1,344,150,9,9,0.41,2,-1,-1
138,-1,344,148,9,8,0.48,2,-1,-1
139,-1,344,148,9,9,0.38,2,-1,-1
140,-1,344,147,9,10,0.35,2,-1,-1
141,-1,344,147,9,10,0.35,2,-1,-1
143,-1,344,147,9,9,0.16,2,-1,-1
145,-1,343,144,9,10,0.33,2,-1,-1
151,-1,343,142,8,9,0.14,2,-1,-1
152,-1,343,142,8,9,0.15,2,-1,-1
153,-1,343,142,8,9,0.15,2,-1,-1
154,-1,344,142,8,9,0.15,2,-1,-1
156,-1,342,141,8,8,0.35,2,-1,-1
157,-1,342,141,8,8,0.36,2,-1,-1
158,-1,342,141,8,8,0.22,2,-1,-1
159,-1,342,141,9,8,0.11,2,-1,-1
161,-1,438,499,82,38,0.87,2,-1,-1
161,-1,342,139,9,8,0.26,2,-1,-1
162,-1,428,462,77,74,0.92,2,-1,-1
162,-1,342,139,9,8,0.26,2,-1,-1
163,-1,426,437,70,72,0.92,2,-1,-1
164,-1,416,409,66,64,0.91,2,-1,-1
165,-1,412,391,59,60,0.91,2,-1,-1
166,-1,404,370,56,54,0.90,2,-1,-1
167,-1,402,356,51,52,0.91,2,-1,-1
168,-1,398,339,47,48,0.91,2,-1,-1
169,-1,394,328,48,46,0.90,2,-1,-1
170,-1,392,315,47,42,0.90,2,-1,-1
171,-1,390,307,41,40,0.90,2,-1,-1
172,-1,386,293,36,40,0.89,2,-1,-1
173,-1,384,287,37,38,0.89,2,-1,-1
174,-1,382,279,37,35,0.89,2,-1,-1
175,-1,381,274,36,33,0.90,2,-1,-1
176,-1,378,259,32,38,0.87,2,-1,-1
177,-1,376,257,32,34,0.89,2,-1,-1
178,-1,376,254,30,29,0.88,2,-1,-1
179,-1,374,250,30,28,0.88,2,-1,-1
180,-1,372,244,26,27,0.88,2,-1,-1
181,-1,371,240,26,26,0.87,2,-1,-1
182,-1,369,235,26,26,0.88,2,-1,-1
183,-1,369,233,26,24,0.87,2,-1,-1
184,-1,368,228,25,24,0.87,2,-1,-1
185,-1,368,224,24,24,0.85,2,-1,-1
186,-1,366,222,22,22,0.88,2,-1,-1
187,-1,366,220,21,21,0.88,2,-1,-1
188,-1,365,216,22,20,0.88,2,-1,-1
189,-1,364,214,21,20,0.86,2,-1,-1
190,-1,364,210,20,20,0.85,2,-1,-1
191,-1,363,208,20,20,0.85,2,-1,-1
192,-1,362,206,20,19,0.85,2,-1,-1
193,-1,362,204,19,18,0.85,2,-1,-1
194,-1,360,200,20,19,0.86,2,-1,-1
195,-1,360,199,19,18,0.85,2,-1,-1
196,-1,360,197,18,18,0.85,2,-1,-1
197,-1,359,196,18,18,0.85,2,-1,-1
198,-1,358,194,18,17,0.85,2,-1,-1
199,-1,358,193,18,16,0.85,2,-1,-1
200,-1,357,190,16,16,0.85,2,-1,-1
201,-1,357,190,17,16,0.85,2,-1,-1
202,-1,356,188,16,15,0.85,2,-1,-1
203,-1,356,186,16,16,0.85,2,-1,-1
204,-1,355,184,17,16,0.83,2,-1,-1
205,-1,355,185,16,14,0.82,2,-1,-1
206,-1,354,183,16,14,0.83,2,-1,-1
207,-1,354,182,16,14,0.83,2,-1,-1
208,-1,354,180,15,14,0.84,2,-1,-1
209,-1,353,180,16,14,0.82,2,-1,-1
210,-1,352,177,15,14,0.82,2,-1,-1
211,-1,352,177,15,14,0.81,2,-1,-1
212,-1,352,176,14,13,0.81,2,-1,-1
213,-1,351,174,14,14,0.82,2,-1,-1
214,-1,351,174,14,13,0.81,2,-1,-1
215,-1,351,173,14,13,0.82,2,-1,-1
216,-1,351,171,13,14,0.84,2,-1,-1
217,-1,351,170,13,14,0.83,2,-1,-1
218,-1,351,169,13,14,0.79,2,-1,-1
219,-1,350,168,13,14,0.82,2,-1,-1
220,-1,351,168,12,13,0.78,2,-1,-1
221,-1,350,166,13,14,0.80,2,-1,-1
222,-1,350,165,12,14,0.75,2,-1,-1
223,-1,348,164,13,14,0.79,2,-1,-1
224,-1,349,163,12,14,0.64,2,-1,-1
225,-1,348,163,12,14,0.78,2,-1,-1
226,-1,560,510,76,28,0.83,2,-1,-1
226,-1,348,162,12,13,0.79,2,-1,-1
227,-1,550,482,84,56,0.91,2,-1,-1
227,-1,349,162,11,12,0.78,2,-1,-1
228,-1,530,448,75,64,0.92,2,-1,-1
228,-1,348,161,11,12,0.77,2,-1,-1
229,-1,518,426,68,60,0.92,2,-1,-1
229,-1,348,161,11,12,0.77,2,-1,-1
230,-1,502,398,60,54,0.92,2,-1,-1
230,-1,349,161,10,11,0.68,2,-1,-1
231,-1,494,382,57,50,0.92,2,-1,-1
231,-1,348,159,10,12,0.71,2,-1,-1
232,-1,481,360,52,46,0.91,2,-1,-1
232,-1,348,159,10,12,0.73,2,-1,-1
233,-1,474,347,49,44,0.90,2,-1,-1
233,-1,348,158,11,12,0.70,2,-1,-1
234,-1,465,330,45,41,0.90,2,-1,-1
