1,-1,356,82,21,34,0.85,7,-1,-1
1,-1,346,119,15,16,0.80,2,-1,-1
2,-1,356,83,20,32,0.86,7,-1,-1
2,-1,346,117,17,16,0.74,2,-1,-1
3,-1,356,81,20,33,0.85,7,-1,-1
3,-1,346,116,15,15,0.45,2,-1,-1
4,-1,356,80,20,34,0.84,7,-1,-1
4,-1,344,112,16,17,0.80,2,-1,-1
5,-1,356,78,20,35,0.84,7,-1,-1
5,-1,344,109,15,17,0.75,2,-1,-1
6,-1,356,78,20,34,0.84,7,-1,-1
6,-1,344,107,15,17,0.78,2,-1,-1
7,-1,357,77,18,31,0.84,7,-1,-1
7,-1,343,106,14,15,0.68,2,-1,-1
8,-1,357,77,18,30,0.84,7,-1,-1
8,-1,344,106,14,15,0.72,2,-1,-1
9,-1,356,77,18,30,0.85,7,-1,-1
9,-1,343,104,13,14,0.75,2,-1,-1
10,-1,356,77,18,29,0.85,7,-1,-1
10,-1,343,104,13,13,0.73,2,-1,-1
11,-1,356,76,18,30,0.86,7,-1,-1
11,-1,342,102,12,13,0.32,2,-1,-1
12,-1,356,76,18,29,0.86,7,-1,-1
12,-1,342,102,12,12,0.41,2,-1,-1
13,-1,356,74,18,30,0.86,7,-1,-1
13,-1,342,99,12,13,0.73,2,-1,-1
14,-1,356,75,18,28,0.85,7,-1,-1
14,-1,342,98,12,13,0.81,2,-1,-1
15,-1,355,73,18,28,0.85,7,-1,-1
15,-1,342,97,12,12,0.72,2,-1,-1
16,-1,355,73,17,27,0.85,7,-1,-1
16,-1,341,97,11,11,0.22,2,-1,-1
17,-1,354,72,18,27,0.85,7,-1,-1
17,-1,341,96,11,11,0.42,2,-1,-1
18,-1,354,72,17,28,0.84,7,-1,-1
18,-1,341,96,11,10,0.32,2,-1,-1
19,-1,354,72,16,27,0.85,7,-1,-1
19,-1,341,94,11,11,0.58,2,-1,-1
20,-1,354,71,17,27,0.85,7,-1,-1
20,-1,341,94,10,10,0.57,2,-1,-1
