1,-1,235,317,46,55,0.90,2,-1,-1
1,-1,393,156,35,48,0.89,7,-1,-1
1,-1,396,270,33,36,0.88,2,-1,-1
1,-1,369,193,24,24,0.85,2,-1,-1
1,-1,308,174,20,18,0.85,2,-1,-1
1,-1,293,132,13,20,0.78,7,-1,-1
1,-1,327,121,13,20,0.63,7,-1,-1
1,-1,368,122,13,15,0.13,2,-1,-1
2,-1,230,328,49,58,0.91,2,-1,-1
2,-1,392,154,34,48,0.89,7,-1,-1
2,-1,394,261,32,36,0.89,2,-1,-1
2,-1,307,176,20,18,0.85,2,-1,-1
2,-1,368,191,23,24,0.84,2,-1,-1
2,-1,292,132,14,19,0.80,7,-1,-1
2,-1,327,122,12,20,0.58,7,-1,-1
3,-1,222,344,52,64,0.91,2,-1,-1
3,-1,392,154,32,44,0.89,7,-1,-1
3,-1,392,254,31,32,0.89,2,-1,-1
3,-1,368,188,22,22,0.86,2,-1,-1
3,-1,306,178,20,19,0.84,2,-1,-1
3,-1,326,120,14,22,0.81,7,-1,-1
3,-1,292,133,14,18,0.67,7,-1,-1
4,-1,215,356,54,68,0.91,2,-1,-1
4,-1,391,151,31,45,0.88,7,-1,-1
4,-1,390,248,30,31,0.87,2,-1,-1
4,-1,368,186,21,22,0.85,2,-1,-1
4,-1,306,180,20,19,0.85,2,-1,-1
4,-1,326,121,14,21,0.81,7,-1,-1
4,-1,292,133,14,18,0.68,7,-1,-1
5,-1,204,380,61,74,0.92,2,-1,-1
5,-1,390,150,30,44,0.88,7,-1,-1
5,-1,388,238,27,30,0.87,2,-1,-1
5,-1,304,182,20,19,0.85,2,-1,-1
5,-1,367,182,21,22,0.84,2,-1,-1
5,-1,326,121,14,22,0.83,7,-1,-1
5,-1,292,133,14,18,0.68,7,-1,-1
6,-1,197,397,64,78,0.92,2,-1,-1
6,-1,390,148,30,44,0.89,7,-1,-1
6,-1,386,232,28,31,0.87,2,-1,-1
6,-1,367,179,20,22,0.86,2,-1,-1
6,-1,304,184,20,19,0.85,2,-1,-1
6,-1,326,121,14,22,0.84,7,-1,-1
6,-1,292,133,14,18,0.69,7,-1,-1
7,-1,414,439,73,81,0.93,2,-1,-1
7,-1,184,424,70,87,0.92,2,-1,-1
7,-1,385,225,28,30,0.89,2,-1,-1
7,-1,389,148,28,42,0.88,7,-1,-1
7,-1,303,187,21,20,0.86,2,-1,-1
7,-1,326,121,14,22,0.85,7,-1,-1
7,-1,366,178,20,20,0.84,2,-1,-1
7,-1,293,132,13,19,0.75,7,-1,-1
8,-1,410,416,68,75,0.92,2,-1,-1
8,-1,388,147,28,41,0.89,7,-1,-1
8,-1,384,223,26,28,0.87,2,-1,-1
8,-1,302,188,21,20,0.86,2,-1,-1
8,-1,326,121,15,23,0.86,7,-1,-1
8,-1,366,175,19,20,0.85,2,-1,-1
8,-1,293,132,13,19,0.75,7,-1,-1
8,-1,366,116,14,17,0.13,7,-1,-1
9,-1,406,384,59,68,0.94,2,-1,-1
9,-1,388,145,27,41,0.88,7,-1,-1
9,-1,382,216,26,27,0.87,2,-1,-1
9,-1,325,121,16,24,0.86,7,-1,-1
9,-1,366,173,19,19,0.86,2,-1,-1
9,-1,301,191,22,21,0.86,2,-1,-1
9,-1,293,133,13,19,0.77,7,-1,-1
9,-1,366,116,13,17,0.18,7,-1,-1
10,-1,402,368,56,64,0.91,2,-1,-1
10,-1,387,144,27,39,0.88,7,-1,-1
10,-1,325,122,16,24,0.87,7,-1,-1
10,-1,381,212,25,27,0.87,2,-1,-1
10,-1,300,193,22,21,0.86,2,-1,-1
10,-1,366,171,19,19,0.85,2,-1,-1
10,-1,293,133,13,19,0.80,7,-1,-1
