761,31,307,139,14,20,0.64,2
762,31,307,139,14,20,0.64,2
763,31,307,139,14,20,0.64,2
764,31,307,140,14,20,0.64,2
765,31,306,140,14,20,0.64,2
766,31,306,140,14,20,0.65,2
767,31,306,140,14,20,0.62,2
768,31,306,140,14,20,0.62,2
769,31,306,140,14,20,0.58,2
770,31,306,141,14,20,0.62,2
771,31,306,141,14,20,0.65,2
772,31,306,141,14,20,0.65,2
773,31,306,142,14,20,0.56,2
774,31,306,142,14,20,0.55,2
775,31,304,143,14,20,0.64,2
776,31,304,143,14,20,0.61,2
777,31,303,144,15,20,0.67,2
778,31,303,144,15,20,0.67,2
779,31,302,144,15,22,0.73,2
780,31,302,144,15,21,0.71,2
781,31,302,144,16,22,0.75,2
782,31,301,144,16,22,0.77,2
