1,-1,352,146,12,14,0.77,2,-1,-1
1,-1,341,151,9,10,0.11,2,-1,-1
2,-1,351,146,12,13,0.73,2,-1,-1
3,-1,350,146,13,13,0.70,2,-1,-1
4,-1,351,145,12,13,0.71,2,-1,-1
5,-1,351,146,12,13,0.71,2,-1,-1
6,-1,351,145,12,13,0.66,2,-1,-1
7,-1,351,145,12,13,0.67,2,-1,-1
8,-1,351,146,12,12,0.57,2,-1,-1
8,-1,341,148,9,10,0.25,2,-1,-1
9,-1,350,146,11,12,0.62,2,-1,-1
9,-1,340,148,9,8,0.35,2,-1,-1
10,-1,350,144,11,12,0.64,2,-1,-1
10,-1,340,148,8,9,0.36,2,-1,-1
11,-1,350,144,11,12,0.59,2,-1,-1
11,-1,340,146,9,9,0.39,2,-1,-1
12,-1,350,144,11,12,0.61,2,-1,-1
12,-1,340,146,9,9,0.40,2,-1,-1
13,-1,350,142,11,14,0.65,2,-1,-1
13,-1,340,146,8,9,0.27,2,-1,-1
13,-1,342,146,10,10,0.11,2,-1,-1
14,-1,350,142,11,14,0.65,2,-1,-1
14,-1,340,146,8,9,0.26,2,-1,-1
14,-1,342,146,11,10,0.11,2,-1,-1
15,-1,350,142,11,13,0.66,2,-1,-1
15,-1,340,146,9,8,0.19,2,-1,-1
16,-1,350,142,11,13,0.66,2,-1,-1
16,-1,340,146,9,8,0.21,2,-1,-1
17,-1,348,141,12,14,0.72,2,-1,-1
17,-1,340,145,8,9,0.12,2,-1,-1
18,-1,348,137,12,17,0.66,2,-1,-1
18,-1,340,144,9,10,0.10,2,-1,-1
19,-1,348,137,13,18,0.64,2,-1,-1
19,-1,340,144,8,10,0.14,2,-1,-1
20,-1,348,137,13,18,0.64,2,-1,-1
21,-1,348,137,12,16,0.67,2,-1,-1
22,-1,348,138,12,15,0.68,2,-1,-1
23,-1,348,138,12,15,0.68,2,-1,-1
24,-1,348,140,11,12,0.69,2,-1,-1
25,-1,348,140,10,12,0.68,2,-1,-1
26,-1,348,140,10,12,0.68,2,-1,-1
27,-1,348,141,10,11,0.64,2,-1,-1
