1,-1,230,324,54,68,0.91,2,-1,-1
1,-1,394,174,18,16,0.83,2,-1,-1
2,-1,216,350,62,79,0.91,2,-1,-1
2,-1,393,172,18,16,0.83,2,-1,-1
3,-1,206,371,68,86,0.92,2,-1,-1
3,-1,392,170,20,16,0.84,2,-1,-1
4,-1,194,394,74,96,0.92,2,-1,-1
4,-1,391,168,18,16,0.84,2,-1,-1
5,-1,174,436,84,97,0.92,2,-1,-1
5,-1,390,165,16,17,0.83,2,-1,-1
6,-1,164,470,84,67,0.89,2,-1,-1
6,-1,390,163,16,17,0.83,2,-1,-1
7,-1,387,160,18,16,0.83,2,-1,-1
8,-1,388,158,16,16,0.81,2,-1,-1
9,-1,386,156,16,17,0.82,2,-1,-1
10,-1,386,155,16,16,0.80,2,-1,-1
11,-1,386,154,16,16,0.80,2,-1,-1
12,-1,385,154,16,16,0.80,2,-1,-1
13,-1,382,153,16,14,0.79,2,-1,-1
14,-1,382,150,16,15,0.83,2,-1,-1
15,-1,382,149,16,16,0.43,2,-1,-1
16,-1,381,148,16,15,0.69,2,-1,-1
17,-1,381,148,16,15,0.69,2,-1,-1
18,-1,380,145,16,14,0.60,2,-1,-1
20,-1,378,143,16,14,0.67,2,-1,-1
21,-1,378,142,14,14,0.11,2,-1,-1
22,-1,378,142,16,14,0.49,2,-1,-1
23,-1,376,140,16,14,0.69,2,-1,-1
24,-1,377,140,14,13,0.31,2,-1,-1
25,-1,377,139,14,13,0.49,2,-1,-1
26,-1,377,139,14,13,0.63,2,-1,-1
27,-1,376,139,14,12,0.61,2,-1,-1
28,-1,376,138,14,13,0.32,2,-1,-1
29,-1,375,136,14,12,0.73,2,-1,-1
30,-1,376,136,12,12,0.59,2,-1,-1
31,-1,374,135,14,12,0.52,2,-1,-1
31,-1,319,115,10,14,0.23,2,-1,-1
32,-1,374,135,14,12,0.64,2,-1,-1
32,-1,319,115,10,14,0.23,2,-1,-1
33,-1,374,135,14,12,0.65,2,-1,-1
33,-1,318,115,12,14,0.32,2,-1,-1
34,-1,374,133,12,12,0.55,2,-1,-1
34,-1,318,114,12,14,0.39,2,-1,-1
34,-1,332,118,8,9,0.25,2,-1,-1
35,-1,374,133,12,12,0.54,2,-1,-1
35,-1,318,114,12,14,0.39,2,-1,-1
35,-1,332,118,8,9,0.25,2,-1,-1
36,-1,374,132,12,12,0.35,2,-1,-1
36,-1,318,114,10,15,0.19,2,-1,-1
