99,0,375,119,16,20,0.79,7
100,0,375,119,16,20,0.79,7
101,0,375,119,16,20,0.79,7
102,0,375,119,16,20,0.79,7
103,0,375,119,16,20,0.79,7
104,0,375,119,16,20,0.79,7
105,0,375,119,16,20,0.79,7
106,0,375,119,16,20,0.79,7
107,0,375,119,16,20,0.79,7
108,0,375,119,16,20,0.79,7
109,0,375,119,16,20,0.79,7
110,0,375,119,16,20,0.79,7
111,0,375,119,16,20,0.79,7
112,0,375,119,16,20,0.79,7
113,0,375,119,16,20,0.79,7
114,0,375,119,16,20,0.79,7
115,0,375,119,16,20,0.79,7
116,0,375,119,16,20,0.79,7
117,0,375,119,16,20,0.79,7
118,0,375,119,16,20,0.79,7
119,0,375,119,16,20,0.79,7
120,0,375,119,16,20,0.79,7
121,0,375,119,16,20,0.79,7
122,0,375,119,16,20,0.79,7
123,0,375,119,16,20,0.79,7
124,0,375,119,16,20,0.79,7
125,0,375,119,16,20,0.79,7
126,0,375,119,16,20,0.79,7
127,0,375,119,16,20,0.79,7
128,0,375,119,16,20,0.79,7
129,0,375,119,16,20,0.79,7
130,0,375,119,16,20,0.79,7
131,0,375,119,16,20,0.79,7
132,0,375,119,16,20,0.79,7
133,0,375,119,16,20,0.79,7
134,0,375,119,16,20,0.79,7
135,0,375,119,16,20,0.79,7
136,0,375,119,16,20,0.79,7
137,0,375,119,16,20,0.79,7
138,0,375,119,16,20,0.79,7
139,0,375,119,16,20,0.79,7
140,0,375,119,16,20,0.79,7
141,0,375,119,16,20,0.79,7
142,0,375,119,16,20,0.79,7
143,0,375,119,16,20,0.79,7
144,0,375,119,16,20,0.79,7
145,0,375,119,16,20,0.79,7
146,0,375,119,16,20,0.79,7
147,0,375,119,16,20,0.79,7
148,0,375,119,16,20,0.79,7
149,0,375,119,16,20,0.79,7
150,0,375,119,16,20,0.79,7
151,0,375,119,16,20,0.79,7
152,0,375,119,16,20,0.78,7
153,0,374,119,16,21,0.77,7
154,0,374,119,16,20,0.77,7
155,0,374,119,16,21,0.77,7
156,0,374,119,16,20,0.76,7
157,0,374,119,16,20,0.77,7
158,0,374,119,17,20,0.79,7
159,0,374,119,17,20,0.80,7
160,0,374,119,17,20,0.80,7
161,0,374,119,17,21,0.80,7
162,0,374,119,17,21,0.80,7
163,0,374,119,18,20,0.81,7
164,0,374,119,18,20,0.82,7
165,0,374,119,18,20,0.81,7
166,0,374,119,18,20,0.82,7
167,0,374,119,17,21,0.75,7
168,0,374,119,16,20,0.72,7
169,0,374,119,17,20,0.74,7
170,0,374,119,15,20,0.55,7
171,0,374,120,15,20,0.48,7
172,0,374,119,15,20,0.51,7
173,0,374,119,15,20,0.54,7
174,0,374,119,15,20,0.52,7
175,0,374,120,14,20,0.49,7
176,0,374,120,15,20,0.50,7
177,0,374,120,14,20,0.59,7
178,0,374,120,14,19,0.52,7
179,0,374,120,14,19,0.49,7
180,0,374,120,14,20,0.51,7
181,0,374,120,14,20,0.48,7
182,0,374,119,16,20,0.59,7
183,0,374,119,16,20,0.60,7
184,0,374,119,16,20,0.59,7
185,0,374,119,16,20,0.63,7
186,0,374,119,16,20,0.63,7
187,0,374,119,16,20,0.63,7
188,0,374,119,16,20,0.63,7
189,0,374,119,17,20,0.71,7
190,0,374,119,17,21,0.67,7
191,0,374,119,17,21,0.67,7
192,0,374,119,18,21,0.68,7
193,0,374,119,18,21,0.67,7
194,0,374,118,17,21,0.67,7
195,0,374,118,17,21,0.69,7
196,0,374,118,17,21,0.69,7
197,0,374,118,18,21,0.70,7
198,0,374,119,17,21,0.71,7
199,0,374,119,17,21,0.72,7
200,0,374,119,17,21,0.72,7
201,0,374,119,17,20,0.72,7
202,0,374,119,17,21,0.72,7
203,0,374,119,17,21,0.71,7
204,0,374,119,18,21,0.72,7
205,0,374,119,18,21,0.73,7
206,0,374,119,17,21,0.75,7
207,0,374,119,17,21,0.75,7
208,0,374,119,17,21,0.76,7
209,0,374,119,17,21,0.76,7
210,0,374,119,17,21,0.76,7
211,0,374,119,17,21,0.76,7
212,0,374,119,17,21,0.76,7
213,0,374,119,17,21,0.77,7
214,0,374,119,17,21,0.76,7
215,0,374,119,17,21,0.76,7
216,0,374,119,17,21,0.76,7
217,0,374,119,17,21,0.76,7
218,0,374,119,17,21,0.76,7
219,0,374,119,17,21,0.75,7
220,0,374,119,17,21,0.75,7
221,0,374,119,17,21,0.75,7
222,0,374,119,17,21,0.75,7
223,0,374,119,17,21,0.75,7
224,0,374,119,17,21,0.75,7
225,0,374,119,17,21,0.75,7
226,0,374,119,17,21,0.75,7
227,0,374,119,17,21,0.74,7
228,0,374,119,17,21,0.74,7
229,0,374,119,18,21,0.78,7
230,0,374,119,17,21,0.78,7
231,0,374,118,18,21,0.80,7
232,0,374,118,18,21,0.80,7
233,0,374,118,18,21,0.80,7
234,0,374,118,18,21,0.80,7
235,0,374,118,18,21,0.80,7
236,0,374,118,18,21,0.80,7
237,0,374,118,18,21,0.80,7
238,0,374,118,18,21,0.80,7
239,0,374,118,18,21,0.80,7
240,0,374,118,18,21,0.80,7
241,0,374,118,18,21,0.80,7
242,0,374,118,17,21,0.81,7
243,0,374,118,17,21,0.81,7
244,0,374,118,17,21,0.81,7
245,0,374,118,17,21,0.81,7
246,0,374,118,17,21,0.81,7
247,0,374,118,18,21,0.81,7
248,0,374,118,17,21,0.81,7
249,0,374,118,17,21,0.81,7
250,0,374,118,17,21,0.81,7
251,0,374,118,17,21,0.81,7
252,0,374,118,17,21,0.82,7
253,0,374,118,17,21,0.82,7
254,0,374,119,17,21,0.81,7
255,0,374,119,17,21,0.81,7
256,0,374,119,17,21,0.81,7
257,0,374,119,17,21,0.81,7
258,0,374,118,17,21,0.81,7
259,0,374,118,17,21,0.81,7
260,0,374,118,17,21,0.81,7
261,0,374,118,17,21,0.81,7
262,0,374,118,17,21,0.81,7
263,0,374,118,17,21,0.81,7
264,0,374,118,17,21,0.81,7
265,0,374,119,17,21,0.82,7
266,0,374,118,16,21,0.81,7
267,0,374,118,17,22,0.80,7
268,0,374,118,17,22,0.78,7
269,0,374,118,18,21,0.79,7
270,0,374,118,18,21,0.79,7
271,0,374,119,17,21,0.79,7
272,0,374,119,17,21,0.79,7
273,0,374,119,17,21,0.79,7
274,0,374,118,17,21,0.80,7
275,0,374,118,17,21,0.80,7
276,0,374,118,17,21,0.80,7
277,0,374,118,17,21,0.80,7
278,0,374,118,18,22,0.82,7
279,0,374,118,18,21,0.81,7
280,0,374,118,18,21,0.81,7
281,0,374,118,18,22,0.81,7
282,0,374,118,18,22,0.81,7
283,0,374,118,18,21,0.81,7
284,0,374,118,18,21,0.81,7
285,0,374,118,18,22,0.81,7
286,0,374,118,18,22,0.81,7
287,0,374,118,18,22,0.81,7
288,0,374,118,18,22,0.81,7
289,0,374,118,18,21,0.82,7
290,0,374,118,18,21,0.84,7
291,0,374,118,18,21,0.84,7
292,0,374,118,18,22,0.84,7
293,0,374,118,18,22,0.84,7
294,0,374,118,18,22,0.84,7
295,0,374,118,18,22,0.84,7
296,0,374,118,18,22,0.84,7
297,0,374,118,18,22,0.84,7
298,0,374,118,18,22,0.84,7
299,0,374,118,18,21,0.84,7
300,0,374,118,18,21,0.84,7
301,0,374,118,18,21,0.84,7
302,0,374,118,18,21,0.84,7
303,0,374,118,18,21,0.84,7
304,0,374,118,18,21,0.84,7
305,0,374,118,18,21,0.84,7
306,0,374,118,18,21,0.84,7
307,0,374,118,18,21,0.84,7
308,0,374,118,18,21,0.84,7
309,0,374,118,18,21,0.84,7
310,0,374,118,18,21,0.84,7
311,0,374,118,18,21,0.84,7
312,0,374,118,18,21,0.84,7
313,0,374,118,18,21,0.84,7
314,0,374,118,18,21,0.80,7
315,0,374,118,18,21,0.80,7
316,0,374,118,18,21,0.80,7
317,0,374,118,18,21,0.80,7
318,0,374,118,18,21,0.80,7
319,0,374,118,18,21,0.80,7
320,0,374,118,18,21,0.80,7
321,0,374,118,18,21,0.81,7
322,0,374,118,18,21,0.81,7
323,0,374,118,18,21,0.81,7
324,0,374,118,18,21,0.81,7
325,0,374,118,18,21,0.80,7
326,0,374,118,18,21,0.79,7
327,0,374,118,18,20,0.79,7
328,0,374,118,18,20,0.79,7
329,0,374,118,17,20,0.81,7
330,0,374,118,18,20,0.81,7
331,0,374,118,18,20,0.82,7
332,0,374,118,18,20,0.81,7
333,0,375,118,17,20,0.81,7
334,0,374,118,18,20,0.81,7
335,0,375,118,18,21,0.82,7
336,0,375,118,18,21,0.82,7
337,0,375,118,18,21,0.82,7
338,0,374,118,18,21,0.83,7
339,0,374,118,18,21,0.83,7
340,0,374,117,18,22,0.84,7
341,0,374,117,18,22,0.84,7
342,0,374,117,18,22,0.84,7
343,0,374,117,18,22,0.84,7
344,0,374,117,18,22,0.85,7
345,0,374,117,18,22,0.85,7
346,0,374,117,18,22,0.85,7
347,0,374,117,18,22,0.85,7
348,0,374,117,18,22,0.85,7
349,0,374,117,18,22,0.85,7
350,0,374,117,18,22,0.86,7
351,0,374,117,18,22,0.85,7
352,0,374,117,18,21,0.85,7
353,0,374,117,18,21,0.85,7
354,0,374,117,18,21,0.85,7
355,0,374,117,18,21,0.85,7
356,0,374,117,18,22,0.85,7
357,0,374,117,18,22,0.85,7
358,0,374,117,18,22,0.85,7
359,0,374,117,18,22,0.85,7
360,0,374,117,18,21,0.85,7
361,0,374,117,18,21,0.85,7
362,0,374,117,18,22,0.85,7
363,0,374,117,18,22,0.85,7
364,0,374,117,18,22,0.85,7
365,0,374,117,18,21,0.85,7
366,0,374,117,18,21,0.85,7
367,0,374,118,18,21,0.84,7
368,0,374,118,18,21,0.84,7
369,0,374,118,16,21,0.83,7
370,0,374,118,16,21,0.83,7
371,0,373,117,17,21,0.81,7
372,0,373,117,17,22,0.81,7
373,0,373,118,17,21,0.81,7
374,0,374,117,16,22,0.82,7
375,0,374,117,16,22,0.81,7
376,0,374,117,16,22,0.81,7
377,0,373,118,16,22,0.82,7
378,0,373,118,16,22,0.81,7
379,0,374,118,16,22,0.81,7
380,0,374,117,16,22,0.81,7
381,0,374,117,17,22,0.82,7
382,0,374,117,17,22,0.82,7
