1,-1,91,245,144,194,0.91,7,-1,-1
1,-1,416,244,34,31,0.87,2,-1,-1
1,-1,326,128,12,15,0.46,2,-1,-1
1,-1,314,117,11,19,0.24,7,-1,-1
2,-1,79,244,154,214,0.91,7,-1,-1
2,-1,415,240,32,30,0.87,2,-1,-1
2,-1,325,128,13,18,0.32,2,-1,-1
2,-1,313,117,11,18,0.25,7,-1,-1
3,-1,57,256,168,236,0.90,7,-1,-1
3,-1,414,234,28,27,0.86,2,-1,-1
3,-1,325,127,13,18,0.34,7,-1,-1
3,-1,313,118,11,18,0.17,7,-1,-1
4,-1,41,268,176,248,0.90,7,-1,-1
4,-1,413,229,27,26,0.85,2,-1,-1
4,-1,313,118,11,19,0.24,7,-1,-1
4,-1,325,128,13,18,0.19,2,-1,-1
5,-1,409,222,27,26,0.85,2,-1,-1
5,-1,314,118,11,19,0.20,7,-1,-1
5,-1,325,128,13,18,0.15,2,-1,-1
6,-1,406,218,26,26,0.86,2,-1,-1
6,-1,324,123,14,23,0.41,7,-1,-1
7,-1,404,214,27,24,0.84,2,-1,-1
7,-1,324,123,14,24,0.42,7,-1,-1
7,-1,313,119,11,19,0.15,7,-1,-1
8,-1,403,210,26,24,0.86,2,-1,-1
8,-1,324,124,14,24,0.43,7,-1,-1
8,-1,313,119,11,20,0.16,7,-1,-1
9,-1,402,206,25,22,0.85,2,-1,-1
9,-1,324,123,14,26,0.37,7,-1,-1
9,-1,312,119,12,19,0.22,7,-1,-1
10,-1,401,202,24,22,0.85,2,-1,-1
10,-1,324,123,14,25,0.37,7,-1,-1
10,-1,312,119,12,19,0.21,7,-1,-1
11,-1,398,198,22,21,0.85,2,-1,-1
11,-1,323,122,15,27,0.46,7,-1,-1
11,-1,310,119,12,20,0.27,7,-1,-1
12,-1,397,196,21,21,0.86,2,-1,-1
12,-1,322,122,16,28,0.44,7,-1,-1
12,-1,311,119,12,20,0.22,7,-1,-1
13,-1,397,192,21,20,0.77,2,-1,-1
13,-1,322,122,16,28,0.48,7,-1,-1
14,-1,320,121,18,30,0.73,7,-1,-1
14,-1,395,189,21,20,0.20,2,-1,-1
15,-1,393,186,21,21,0.78,2,-1,-1
15,-1,320,122,18,31,0.72,7,-1,-1
15,-1,310,120,11,21,0.17,7,-1,-1
16,-1,392,181,21,22,0.82,2,-1,-1
16,-1,320,122,18,32,0.70,7,-1,-1
16,-1,310,119,11,21,0.17,7,-1,-1
17,-1,390,179,22,22,0.83,2,-1,-1
17,-1,320,123,18,31,0.78,7,-1,-1
17,-1,308,119,13,21,0.34,7,-1,-1
18,-1,389,178,21,20,0.84,2,-1,-1
18,-1,319,122,19,33,0.73,7,-1,-1
18,-1,308,120,13,21,0.16,7,-1,-1
19,-1,387,174,20,20,0.82,2,-1,-1
19,-1,319,123,19,34,0.74,7,-1,-1
19,-1,306,120,14,21,0.21,7,-1,-1
20,-1,386,173,20,20,0.82,2,-1,-1
20,-1,319,122,19,35,0.75,7,-1,-1
20,-1,306,120,14,22,0.22,7,-1,-1
21,-1,385,172,19,18,0.84,2,-1,-1
21,-1,318,123,19,35,0.76,7,-1,-1
21,-1,307,120,13,22,0.17,7,-1,-1
22,-1,385,171,18,18,0.83,2,-1,-1
22,-1,318,123,19,36,0.74,7,-1,-1
23,-1,384,167,18,18,0.83,2,-1,-1
23,-1,318,123,19,36,0.76,7,-1,-1
23,-1,306,120,14,22,0.16,7,-1,-1
24,-1,384,165,18,19,0.82,2,-1,-1
24,-1,318,124,19,37,0.78,7,-1,-1
24,-1,306,120,14,22,0.20,7,-1,-1
25,-1,383,164,17,18,0.82,2,-1,-1
25,-1,318,128,18,33,0.77,7,-1,-1
25,-1,306,120,15,23,0.41,7,-1,-1
26,-1,381,161,18,18,0.85,2,-1,-1
26,-1,316,126,20,36,0.79,7,-1,-1
26,-1,305,120,16,24,0.49,7,-1,-1
27,-1,381,161,18,18,0.85,2,-1,-1
27,-1,316,126,21,38,0.77,7,-1,-1
27,-1,304,120,16,24,0.41,7,-1,-1
28,-1,316,126,21,38,0.77,7,-1,-1
28,-1,380,159,17,18,0.77,2,-1,-1
28,-1,304,120,16,24,0.41,7,-1,-1
29,-1,380,156,18,18,0.82,2,-1,-1
29,-1,316,126,20,39,0.79,7,-1,-1
29,-1,304,120,16,25,0.51,7,-1,-1
30,-1,378,154,18,18,0.81,2,-1,-1
30,-1,314,126,22,40,0.79,7,-1,-1
30,-1,304,120,16,26,0.46,7,-1,-1
31,-1,379,154,18,18,0.83,2,-1,-1
31,-1,314,126,22,41,0.79,7,-1,-1
31,-1,304,121,15,26,0.46,7,-1,-1
32,-1,378,154,16,16,0.82,2,-1,-1
32,-1,312,127,23,42,0.78,7,-1,-1
33,-1,312,128,23,42,0.76,7,-1,-1
33,-1,377,152,16,16,0.43,2,-1,-1
34,-1,312,126,24,46,0.71,7,-1,-1
34,-1,376,150,16,15,0.63,2,-1,-1
35,-1,311,134,23,39,0.77,7,-1,-1
35,-1,376,150,16,15,0.72,2,-1,-1
35,-1,302,123,16,26,0.54,7,-1,-1
36,-1,376,148,16,14,0.74,2,-1,-1
36,-1,310,134,23,40,0.70,7,-1,-1
36,-1,302,122,16,26,0.53,7,-1,-1
37,-1,310,143,23,32,0.74,7,-1,-1
37,-1,302,122,17,28,0.66,7,-1,-1
37,-1,376,148,14,14,0.64,2,-1,-1
38,-1,375,147,14,15,0.83,2,-1,-1
38,-1,309,144,24,34,0.78,7,-1,-1
38,-1,302,122,17,28,0.68,7,-1,-1
39,-1,307,146,25,33,0.80,7,-1,-1
39,-1,375,147,14,15,0.80,2,-1,-1
39,-1,301,123,17,28,0.69,7,-1,-1
40,-1,306,147,26,33,0.81,7,-1,-1
40,-1,300,124,17,28,0.67,7,-1,-1
40,-1,374,146,14,14,0.65,2,-1,-1
