227,9,328,181,12,18,0.14,7
236,9,327,180,13,20,0.21,7
237,9,327,180,13,20,0.17,7
238,9,327,180,14,20,0.17,7
858,23,325,107,14,20,0.14,7
859,23,325,107,14,20,0.15,7
860,23,325,107,14,20,0.10,7
861,23,325,107,14,20,0.11,7
864,23,325,107,14,20,0.12,7
865,23,325,107,14,20,0.12,7
868,23,326,107,13,20,0.11,7
876,23,326,107,13,20,0.15,7
877,23,326,107,13,20,0.18,7
878,23,326,108,13,20,0.17,7
879,23,326,108,13,20,0.11,7
880,23,326,108,13,20,0.12,7
881,23,326,108,13,20,0.12,7
883,23,326,108,13,20,0.11,7
884,23,326,108,13,20,0.11,7
896,23,326,108,13,20,0.32,7
897,23,325,107,14,20,0.18,7
898,23,325,107,14,20,0.13,7
899,23,325,107,14,20,0.14,7
900,23,325,107,14,20,0.15,7
901,23,325,107,14,20,0.15,7
