41,0,306,290,25,30,0.88,2
42,0,306,290,25,30,0.88,2
43,0,306,290,25,30,0.88,2
44,0,306,290,25,30,0.88,2
45,0,306,290,25,30,0.88,2
46,0,306,290,25,30,0.88,2
47,0,306,290,25,30,0.88,2
48,0,306,290,25,30,0.88,2
49,0,306,290,25,30,0.88,2
50,0,306,290,25,30,0.88,2
51,0,306,290,25,30,0.88,2
52,0,306,290,25,30,0.88,2
53,0,306,290,25,30,0.88,2
54,0,306,290,25,30,0.88,2
55,0,306,290,25,30,0.88,2
56,0,306,290,25,30,0.88,2
57,0,306,290,25,30,0.88,2
58,0,306,290,25,30,0.88,2
59,0,306,290,25,30,0.88,2
60,0,306,290,25,30,0.88,2
61,0,306,290,25,30,0.88,2
62,0,306,290,25,30,0.88,2
63,0,306,290,25,30,0.88,2
64,0,306,290,25,30,0.88,2
65,0,306,290,25,30,0.88,2
66,0,306,290,25,30,0.88,2
67,0,306,290,25,30,0.88,2
68,0,305,290,26,30,0.88,2
69,0,305,290,26,30,0.88,2
70,0,305,290,26,30,0.88,2
71,0,305,290,26,30,0.88,2
72,0,305,290,26,30,0.88,2
73,0,305,290,26,30,0.88,2
74,0,305,290,26,31,0.88,2
75,0,305,290,26,31,0.88,2
76,0,305,290,26,31,0.88,2
77,0,305,290,26,31,0.88,2
78,0,305,290,26,30,0.88,2
79,0,305,290,26,31,0.88,2
80,0,305,290,26,31,0.88,2
81,0,305,290,26,31,0.88,2
82,0,305,290,26,31,0.88,2
83,0,305,290,26,31,0.88,2
84,0,305,290,26,31,0.88,2
85,0,305,290,26,31,0.88,2
86,0,305,290,26,30,0.88,2
87,0,305,290,26,30,0.88,2
88,0,306,290,25,30,0.88,2
89,0,306,290,25,30,0.88,2
90,0,306,290,25,30,0.88,2
91,0,306,290,25,30,0.88,2
92,0,306,290,25,30,0.88,2
93,0,306,290,25,30,0.88,2
94,0,306,290,25,30,0.88,2
95,0,306,290,25,30,0.88,2
96,0,306,290,25,30,0.88,2
97,0,306,290,25,30,0.88,2
98,0,306,290,25,30,0.88,2
99,0,306,290,25,30,0.88,2
100,0,306,290,25,30,0.88,2
101,0,306,290,25,30,0.88,2
102,0,306,290,25,30,0.88,2
103,0,306,290,25,30,0.88,2
104,0,306,290,25,30,0.88,2
105,0,306,290,25,30,0.88,2
106,0,306,290,25,30,0.88,2
107,0,306,290,25,30,0.88,2
108,0,306,290,25,30,0.88,2
109,0,306,290,25,30,0.88,2
110,0,305,290,26,30,0.88,2
111,0,305,290,26,30,0.88,2
112,0,306,290,25,31,0.88,2
113,0,305,290,26,31,0.88,2
114,0,305,290,26,31,0.88,2
115,0,305,290,26,31,0.88,2
116,0,305,290,26,31,0.88,2
117,0,305,290,26,30,0.88,2
118,0,306,290,25,30,0.88,2
119,0,306,290,25,30,0.88,2
120,0,306,290,25,30,0.88,2
121,0,306,290,25,30,0.88,2
122,0,306,290,25,30,0.88,2
123,0,306,290,25,30,0.88,2
124,0,306,290,25,30,0.88,2
125,0,306,290,25,30,0.88,2
126,0,306,290,25,30,0.88,2
127,0,306,290,25,30,0.88,2
128,0,306,290,25,31,0.88,2
129,0,306,290,25,31,0.88,2
130,0,306,290,25,30,0.88,2
131,0,306,290,25,30,0.88,2
132,0,306,290,25,30,0.88,2
133,0,306,290,25,30,0.88,2
134,0,306,290,25,30,0.89,2
135,0,306,290,25,30,0.89,2
136,0,306,290,25,30,0.88,2
137,0,306,290,25,30,0.88,2
138,0,306,290,25,30,0.88,2
139,0,306,290,25,30,0.88,2
140,0,306,290,25,30,0.88,2
141,0,306,290,25,30,0.88,2
142,0,306,290,25,30,0.88,2
143,0,306,290,25,30,0.88,2
144,0,306,290,25,30,0.88,2
145,0,306,290,25,30,0.88,2
146,0,306,290,25,30,0.88,2
147,0,305,290,26,30,0.88,2
148,0,306,290,25,30,0.88,2
149,0,306,290,25,30,0.88,2
150,0,306,290,25,31,0.88,2
151,0,306,290,25,31,0.88,2
152,0,305,290,26,31,0.88,2
153,0,305,290,26,31,0.88,2
154,0,305,290,26,31,0.88,2
155,0,306,290,25,30,0.88,2
156,0,306,290,25,30,0.88,2
157,0,306,290,25,30,0.88,2
158,0,306,290,25,30,0.88,2
159,0,306,290,25,30,0.88,2
160,0,306,290,25,30,0.88,2
161,0,306,290,25,30,0.88,2
162,0,306,290,25,30,0.88,2
163,0,306,290,25,30,0.88,2
164,0,306,290,25,30,0.88,2
165,0,306,290,25,30,0.88,2
166,0,306,290,25,30,0.88,2
167,0,306,290,25,30,0.88,2
168,0,306,290,25,31,0.88,2
169,0,306,290,25,30,0.88,2
170,0,305,290,26,30,0.88,2
171,0,305,290,26,30,0.88,2
172,0,305,290,26,30,0.88,2
173,0,305,290,26,30,0.88,2
174,0,305,290,26,30,0.88,2
175,0,305,290,26,30,0.88,2
176,0,305,290,26,30,0.88,2
177,0,305,290,26,30,0.88,2
178,0,305,290,26,30,0.88,2
179,0,305,290,26,30,0.88,2
180,0,305,290,26,30,0.88,2
181,0,305,290,26,30,0.88,2
182,0,306,290,25,30,0.88,2
183,0,305,290,26,30,0.88,2
184,0,305,290,26,30,0.88,2
185,0,305,290,26,30,0.88,2
186,0,305,290,26,30,0.88,2
187,0,305,290,26,30,0.88,2
188,0,305,290,26,30,0.88,2
189,0,305,290,26,30,0.88,2
190,0,305,290,26,30,0.88,2
191,0,305,290,26,30,0.88,2
192,0,305,290,26,30,0.88,2
193,0,305,290,26,30,0.88,2
194,0,306,290,25,30,0.88,2
195,0,306,290,25,30,0.88,2
196,0,306,290,25,30,0.88,2
197,0,306,290,25,30,0.88,2
