1,-1,381,145,18,20,0.88,2,-1,-1
1,-1,322,140,13,15,0.85,2,-1,-1
2,-1,321,142,15,14,0.80,2,-1,-1
2,-1,381,145,17,19,0.43,2,-1,-1
3,-1,321,143,15,15,0.81,2,-1,-1
4,-1,320,145,15,14,0.82,2,-1,-1
4,-1,380,144,16,18,0.12,2,-1,-1
5,-1,320,146,15,14,0.83,2,-1,-1
5,-1,380,144,16,18,0.40,2,-1,-1
6,-1,320,147,14,15,0.86,2,-1,-1
7,-1,319,148,15,15,0.86,2,-1,-1
7,-1,380,144,14,15,0.71,2,-1,-1
8,-1,319,149,15,16,0.85,2,-1,-1
8,-1,379,141,15,17,0.51,2,-1,-1
9,-1,319,152,14,15,0.84,2,-1,-1
10,-1,318,154,15,16,0.87,2,-1,-1
10,-1,376,139,16,17,0.68,2,-1,-1
11,-1,316,154,16,16,0.87,2,-1,-1
11,-1,376,139,16,17,0.69,2,-1,-1
12,-1,314,157,17,16,0.88,2,-1,-1
13,-1,314,158,17,16,0.89,2,-1,-1
14,-1,313,160,18,17,0.89,2,-1,-1
14,-1,375,135,16,18,0.50,2,-1,-1
15,-1,312,161,18,17,0.90,2,-1,-1
16,-1,311,163,18,18,0.89,2,-1,-1
17,-1,310,165,19,19,0.89,2,-1,-1
18,-1,309,167,19,20,0.90,2,-1,-1
19,-1,308,169,19,20,0.91,2,-1,-1
20,-1,306,173,20,20,0.90,2,-1,-1
21,-1,305,175,20,21,0.90,2,-1,-1
22,-1,304,177,21,23,0.91,2,-1,-1
23,-1,303,180,21,22,0.89,2,-1,-1
24,-1,302,184,21,23,0.91,2,-1,-1
25,-1,301,186,22,24,0.91,2,-1,-1
26,-1,298,190,23,25,0.91,2,-1,-1
27,-1,296,193,23,25,0.90,2,-1,-1
28,-1,295,196,24,26,0.91,2,-1,-1
29,-1,294,201,23,27,0.92,2,-1,-1
30,-1,290,207,26,29,0.92,2,-1,-1
31,-1,289,210,26,29,0.93,2,-1,-1
32,-1,286,217,27,30,0.92,2,-1,-1
33,-1,282,221,29,32,0.91,2,-1,-1
34,-1,280,228,29,34,0.91,2,-1,-1
35,-1,277,232,31,36,0.91,2,-1,-1
36,-1,273,242,33,38,0.91,2,-1,-1
37,-1,269,249,34,39,0.92,2,-1,-1
38,-1,263,260,38,42,0.94,2,-1,-1
39,-1,261,268,38,45,0.93,2,-1,-1
40,-1,253,282,42,48,0.93,2,-1,-1
41,-1,247,292,45,52,0.94,2,-1,-1
42,-1,240,308,48,58,0.94,2,-1,-1
43,-1,234,322,51,63,0.94,2,-1,-1
44,-1,222,345,57,70,0.95,2,-1,-1
45,-1,214,363,60,78,0.95,2,-1,-1
46,-1,199,394,66,89,0.95,2,-1,-1
47,-1,187,419,72,100,0.95,2,-1,-1
48,-1,167,463,80,76,0.94,2,-1,-1
49,-1,161,499,72,40,0.90,2,-1,-1
62,-1,311,128,10,13,0.15,2,-1,-1
63,-1,311,126,11,14,0.19,2,-1,-1
