1,-1,295,150,15,23,0.54,7,-1,-1
1,-1,346,134,9,14,0.21,7,-1,-1
2,-1,296,152,14,22,0.50,2,-1,-1
2,-1,346,134,10,14,0.20,7,-1,-1
3,-1,294,149,16,25,0.69,7,-1,-1
4,-1,294,149,16,26,0.63,7,-1,-1
5,-1,294,150,17,26,0.76,7,-1,-1
6,-1,294,152,15,24,0.65,2,-1,-1
7,-1,293,150,16,26,0.65,7,-1,-1
8,-1,292,150,17,27,0.76,7,-1,-1
9,-1,292,152,17,26,0.70,7,-1,-1
10,-1,292,152,17,26,0.71,7,-1,-1
11,-1,292,152,17,27,0.75,7,-1,-1
12,-1,292,154,18,26,0.80,7,-1,-1
13,-1,291,154,18,26,0.84,7,-1,-1
13,-1,346,132,9,14,0.13,7,-1,-1
14,-1,291,155,18,26,0.85,7,-1,-1
14,-1,346,132,9,14,0.11,7,-1,-1
15,-1,290,155,18,27,0.87,7,-1,-1
15,-1,346,132,9,14,0.10,7,-1,-1
16,-1,290,155,18,28,0.86,7,-1,-1
17,-1,290,155,18,28,0.85,7,-1,-1
18,-1,289,156,19,28,0.84,7,-1,-1
19,-1,288,157,19,28,0.87,7,-1,-1
20,-1,288,156,19,28,0.87,7,-1,-1
21,-1,288,156,19,29,0.88,7,-1,-1
22,-1,288,156,20,30,0.89,7,-1,-1
23,-1,470,302,154,200,0.92,7,-1,-1
23,-1,287,157,20,30,0.88,7,-1,-1
24,-1,462,292,144,182,0.93,7,-1,-1
24,-1,286,158,20,30,0.88,7,-1,-1
25,-1,458,286,137,170,0.92,7,-1,-1
25,-1,286,158,20,30,0.88,7,-1,-1
26,-1,453,277,123,157,0.93,7,-1,-1
26,-1,286,158,21,31,0.88,7,-1,-1
27,-1,447,272,119,149,0.93,7,-1,-1
27,-1,285,159,21,31,0.88,7,-1,-1
28,-1,442,265,110,138,0.93,7,-1,-1
28,-1,285,159,22,32,0.88,7,-1,-1
29,-1,438,261,105,131,0.93,7,-1,-1
29,-1,284,161,22,32,0.88,7,-1,-1
29,-1,346,130,8,14,0.10,7,-1,-1
30,-1,433,254,100,123,0.92,7,-1,-1
30,-1,284,161,22,32,0.88,7,-1,-1
31,-1,432,250,94,118,0.92,7,-1,-1
31,-1,283,161,22,32,0.88,7,-1,-1
32,-1,428,245,86,111,0.93,7,-1,-1
32,-1,282,162,22,33,0.87,7,-1,-1
