1,-1,348,146,10,12,0.78,2,-1,-1
1,-1,304,146,9,10,0.13,2,-1,-1
2,-1,348,146,10,11,0.78,2,-1,-1
2,-1,304,143,9,13,0.45,2,-1,-1
3,-1,348,146,9,11,0.75,2,-1,-1
3,-1,304,144,9,13,0.39,2,-1,-1
4,-1,348,146,9,11,0.74,2,-1,-1
4,-1,304,144,9,13,0.39,2,-1,-1
5,-1,348,146,9,10,0.75,2,-1,-1
5,-1,304,145,8,12,0.33,2,-1,-1
6,-1,348,145,9,10,0.67,2,-1,-1
7,-1,348,144,8,10,0.40,2,-1,-1
8,-1,348,144,8,10,0.40,2,-1,-1
9,-1,347,144,9,10,0.29,2,-1,-1
10,-1,347,144,9,10,0.31,2,-1,-1
11,-1,348,144,8,9,0.34,2,-1,-1
11,-1,304,148,8,9,0.12,2,-1,-1
12,-1,347,144,8,10,0.38,2,-1,-1
12,-1,304,148,8,9,0.13,2,-1,-1
13,-1,347,144,8,8,0.45,2,-1,-1
13,-1,304,148,8,9,0.17,2,-1,-1
14,-1,347,144,8,9,0.37,2,-1,-1
14,-1,304,148,8,9,0.17,2,-1,-1
15,-1,347,144,8,8,0.42,2,-1,-1
15,-1,304,148,8,9,0.42,2,-1,-1
16,-1,304,148,8,9,0.48,2,-1,-1
16,-1,346,143,8,9,0.36,2,-1,-1
17,-1,304,148,8,9,0.48,2,-1,-1
17,-1,346,143,8,8,0.35,2,-1,-1
18,-1,304,148,8,10,0.47,2,-1,-1
18,-1,346,142,8,8,0.29,2,-1,-1
19,-1,303,147,10,11,0.43,2,-1,-1
19,-1,346,142,8,8,0.28,2,-1,-1
20,-1,303,147,10,11,0.39,2,-1,-1
20,-1,346,142,8,8,0.28,2,-1,-1
21,-1,346,142,7,9,0.33,2,-1,-1
21,-1,303,148,9,11,0.14,2,-1,-1
22,-1,346,141,7,9,0.36,2,-1,-1
23,-1,346,141,7,9,0.30,2,-1,-1
24,-1,346,141,7,8,0.24,2,-1,-1
25,-1,300,148,10,12,0.51,2,-1,-1
25,-1,346,140,8,9,0.33,2,-1,-1
26,-1,346,140,8,9,0.33,2,-1,-1
26,-1,300,149,10,12,0.33,2,-1,-1
27,-1,345,140,8,9,0.32,2,-1,-1
27,-1,301,149,10,11,0.14,2,-1,-1
28,-1,345,140,8,9,0.31,2,-1,-1
28,-1,301,149,10,11,0.17,2,-1,-1
29,-1,345,140,8,9,0.31,2,-1,-1
30,-1,345,139,8,8,0.36,2,-1,-1
31,-1,345,139,8,8,0.29,2,-1,-1
32,-1,345,139,8,8,0.29,2,-1,-1
33,-1,345,139,8,8,0.28,2,-1,-1
34,-1,312,155,10,10,0.50,2,-1,-1
34,-1,345,139,8,8,0.29,2,-1,-1
35,-1,313,155,10,10,0.56,2,-1,-1
35,-1,345,138,8,8,0.22,2,-1,-1
36,-1,313,155,10,10,0.59,2,-1,-1
36,-1,345,138,8,8,0.26,2,-1,-1
37,-1,312,156,10,10,0.74,2,-1,-1
37,-1,298,157,8,10,0.42,2,-1,-1
37,-1,304,151,8,8,0.16,2,-1,-1
38,-1,312,156,11,10,0.70,2,-1,-1
38,-1,304,150,8,8,0.15,2,-1,-1
39,-1,313,158,10,10,0.74,2,-1,-1
39,-1,298,158,8,9,0.54,2,-1,-1
39,-1,304,150,8,8,0.21,2,-1,-1
40,-1,312,158,10,10,0.77,2,-1,-1
40,-1,298,158,8,10,0.60,2,-1,-1
40,-1,304,150,8,8,0.15,2,-1,-1
40,-1,345,137,7,8,0.11,2,-1,-1
41,-1,312,158,10,10,0.79,2,-1,-1
41,-1,296,157,10,12,0.77,2,-1,-1
41,-1,344,137,8,8,0.12,2,-1,-1
42,-1,296,157,10,12,0.76,2,-1,-1
42,-1,312,159,10,10,0.75,2,-1,-1
42,-1,344,137,8,9,0.11,2,-1,-1
43,-1,296,157,10,12,0.80,2,-1,-1
43,-1,312,160,10,10,0.76,2,-1,-1
43,-1,345,137,8,8,0.10,2,-1,-1
44,-1,296,158,10,12,0.80,2,-1,-1
44,-1,312,160,10,10,0.78,2,-1,-1
44,-1,345,137,8,8,0.11,2,-1,-1
45,-1,296,159,10,12,0.79,2,-1,-1
45,-1,312,161,11,11,0.77,2,-1,-1
45,-1,304,149,8,8,0.13,2,-1,-1
46,-1,296,159,10,12,0.82,2,-1,-1
46,-1,312,161,11,11,0.77,2,-1,-1
46,-1,304,149,8,8,0.18,2,-1,-1
46,-1,346,136,7,8,0.10,2,-1,-1
47,-1,296,159,10,12,0.82,2,-1,-1
47,-1,312,161,11,12,0.81,2,-1,-1
47,-1,304,149,8,8,0.21,2,-1,-1
47,-1,346,136,7,8,0.11,2,-1,-1
48,-1,311,162,11,12,0.83,2,-1,-1
48,-1,294,159,10,14,0.80,2,-1,-1
48,-1,345,136,7,8,0.15,2,-1,-1
48,-1,304,149,8,8,0.14,2,-1,-1
49,-1,294,159,10,14,0.83,2,-1,-1
49,-1,311,163,11,12,0.83,2,-1,-1
49,-1,345,136,7,8,0.11,2,-1,-1
50,-1,294,159,11,14,0.83,2,-1,-1
50,-1,310,164,12,12,0.83,2,-1,-1
51,-1,310,166,12,12,0.83,2,-1,-1
51,-1,294,160,11,14,0.82,2,-1,-1
52,-1,294,161,10,14,0.83,2,-1,-1
52,-1,310,166,12,12,0.83,2,-1,-1
53,-1,293,161,11,14,0.84,2,-1,-1
53,-1,310,167,12,12,0.81,2,-1,-1
54,-1,293,162,11,14,0.83,2,-1,-1
54,-1,310,168,11,12,0.81,2,-1,-1
55,-1,292,163,11,14,0.85,2,-1,-1
55,-1,310,168,12,12,0.82,2,-1,-1
56,-1,292,163,12,14,0.85,2,-1,-1
56,-1,310,169,12,13,0.84,2,-1,-1
57,-1,309,170,12,13,0.85,2,-1,-1
57,-1,291,164,12,14,0.84,2,-1,-1
58,-1,309,171,12,13,0.85,2,-1,-1
58,-1,291,165,12,14,0.82,2,-1,-1
59,-1,290,166,12,14,0.84,2,-1,-1
59,-1,309,173,12,12,0.83,2,-1,-1
60,-1,290,166,12,14,0.84,2,-1,-1
60,-1,308,174,13,12,0.83,2,-1,-1
61,-1,290,167,12,14,0.85,2,-1,-1
61,-1,308,175,14,13,0.81,2,-1,-1
62,-1,289,167,12,15,0.85,2,-1,-1
62,-1,308,175,14,14,0.82,2,-1,-1
63,-1,289,168,12,16,0.87,2,-1,-1
63,-1,307,176,14,14,0.83,2,-1,-1
64,-1,288,169,12,15,0.87,2,-1,-1
64,-1,306,177,14,14,0.84,2,-1,-1
65,-1,288,170,12,16,0.88,2,-1,-1
65,-1,306,178,14,15,0.83,2,-1,-1
66,-1,288,170,12,16,0.88,2,-1,-1
66,-1,306,179,14,16,0.83,2,-1,-1
67,-1,287,171,12,16,0.87,2,-1,-1
67,-1,306,181,14,14,0.82,2,-1,-1
68,-1,286,172,13,16,0.87,2,-1,-1
68,-1,306,183,14,14,0.82,2,-1,-1
69,-1,286,173,12,16,0.86,2,-1,-1
69,-1,306,184,15,16,0.83,2,-1,-1
70,-1,285,174,13,16,0.85,2,-1,-1
70,-1,306,186,15,15,0.83,2,-1,-1
71,-1,284,175,13,17,0.86,2,-1,-1
71,-1,305,187,15,15,0.81,2,-1,-1
72,-1,284,176,13,16,0.87,2,-1,-1
72,-1,305,189,15,15,0.81,2,-1,-1
73,-1,284,177,13,16,0.87,2,-1,-1
73,-1,304,191,15,16,0.81,2,-1,-1
74,-1,283,178,14,16,0.87,2,-1,-1
74,-1,304,192,16,16,0.82,2,-1,-1
75,-1,282,179,14,17,0.86,2,-1,-1
75,-1,303,195,16,16,0.82,2,-1,-1
76,-1,282,180,14,16,0.85,2,-1,-1
76,-1,303,197,16,15,0.81,2,-1,-1
77,-1,281,182,14,16,0.84,2,-1,-1
77,-1,302,196,16,18,0.83,2,-1,-1
78,-1,280,182,14,16,0.85,2,-1,-1
78,-1,302,200,16,16,0.84,2,-1,-1
79,-1,301,202,17,18,0.86,2,-1,-1
79,-1,280,183,15,18,0.86,2,-1,-1
80,-1,278,184,15,18,0.86,2,-1,-1
80,-1,301,204,17,18,0.84,2,-1,-1
81,-1,278,185,16,19,0.86,2,-1,-1
81,-1,300,207,18,18,0.84,2,-1,-1
82,-1,278,187,16,18,0.88,2,-1,-1
82,-1,299,208,19,18,0.86,2,-1,-1
83,-1,276,188,16,20,0.88,2,-1,-1
83,-1,298,212,19,19,0.84,2,-1,-1
84,-1,275,190,16,19,0.88,2,-1,-1
84,-1,297,212,20,20,0.85,2,-1,-1
85,-1,274,191,16,19,0.86,2,-1,-1
85,-1,296,216,20,21,0.84,2,-1,-1
86,-1,295,218,20,21,0.87,2,-1,-1
86,-1,273,192,16,20,0.84,2,-1,-1
87,-1,272,194,16,20,0.86,2,-1,-1
87,-1,294,223,22,22,0.84,2,-1,-1
88,-1,418,462,71,70,0.91,2,-1,-1
88,-1,294,226,21,22,0.87,2,-1,-1
88,-1,271,195,17,20,0.85,2,-1,-1
89,-1,410,430,64,64,0.93,2,-1,-1
89,-1,270,197,17,21,0.87,2,-1,-1
89,-1,291,230,23,22,0.86,2,-1,-1
90,-1,406,412,59,60,0.92,2,-1,-1
90,-1,290,233,23,23,0.87,2,-1,-1
90,-1,269,198,17,21,0.86,2,-1,-1
91,-1,398,388,55,55,0.92,2,-1,-1
91,-1,268,200,17,22,0.86,2,-1,-1
91,-1,288,237,23,26,0.85,2,-1,-1
92,-1,395,373,51,51,0.91,2,-1,-1
92,-1,266,202,18,22,0.89,2,-1,-1
92,-1,287,241,24,26,0.88,2,-1,-1
93,-1,390,354,48,48,0.92,2,-1,-1
93,-1,265,204,18,22,0.88,2,-1,-1
93,-1,284,247,26,26,0.88,2,-1,-1
94,-1,388,344,46,44,0.91,2,-1,-1
94,-1,283,250,26,28,0.88,2,-1,-1
94,-1,264,206,18,22,0.86,2,-1,-1
95,-1,384,329,44,42,0.91,2,-1,-1
95,-1,281,258,27,29,0.87,2,-1,-1
95,-1,262,208,19,23,0.87,2,-1,-1
96,-1,382,320,41,40,0.90,2,-1,-1
96,-1,280,261,28,31,0.89,2,-1,-1
96,-1,260,210,20,24,0.89,2,-1,-1
97,-1,378,308,38,37,0.89,2,-1,-1
