1,-1,8,275,202,262,0.94,7,-1,-1
1,-1,268,185,20,37,0.85,7,-1,-1
2,-1,3,285,200,252,0.89,7,-1,-1
2,-1,268,188,20,38,0.85,7,-1,-1
2,-1,2,506,84,32,0.20,7,-1,-1
3,-1,2,292,198,247,0.93,7,-1,-1
3,-1,266,190,22,38,0.87,7,-1,-1
4,-1,3,311,184,228,0.94,7,-1,-1
4,-1,266,193,22,38,0.86,7,-1,-1
5,-1,4,320,176,219,0.93,7,-1,-1
5,-1,264,193,24,40,0.86,7,-1,-1
6,-1,4,340,166,200,0.91,7,-1,-1
6,-1,263,195,24,42,0.87,7,-1,-1
7,-1,4,354,160,186,0.92,7,-1,-1
7,-1,263,196,24,44,0.88,7,-1,-1
8,-1,4,380,144,160,0.93,7,-1,-1
8,-1,261,198,26,45,0.88,7,-1,-1
8,-1,284,164,8,9,0.16,2,-1,-1
9,-1,4,402,132,138,0.92,7,-1,-1
9,-1,260,199,26,48,0.89,7,-1,-1
10,-1,4,443,112,96,0.93,7,-1,-1
10,-1,258,202,28,50,0.89,7,-1,-1
11,-1,257,204,28,51,0.89,7,-1,-1
11,-1,4,479,92,60,0.83,7,-1,-1
11,-1,285,166,8,9,0.35,2,-1,-1
12,-1,256,206,28,52,0.89,7,-1,-1
13,-1,253,209,30,55,0.88,7,-1,-1
13,-1,286,170,8,8,0.45,2,-1,-1
14,-1,250,214,32,56,0.89,7,-1,-1
14,-1,286,170,8,8,0.44,2,-1,-1
15,-1,249,216,32,58,0.89,7,-1,-1
15,-1,286,171,8,9,0.14,2,-1,-1
16,-1,248,218,32,62,0.88,7,-1,-1
16,-1,286,171,8,9,0.14,2,-1,-1
17,-1,246,223,32,64,0.89,7,-1,-1
17,-1,286,172,8,10,0.62,2,-1,-1
18,-1,242,226,36,70,0.89,7,-1,-1
18,-1,285,173,10,10,0.22,2,-1,-1
19,-1,240,230,36,72,0.88,7,-1,-1
19,-1,284,173,12,11,0.67,2,-1,-1
20,-1,237,232,38,76,0.90,7,-1,-1
20,-1,284,173,12,12,0.68,2,-1,-1
21,-1,233,242,40,78,0.88,7,-1,-1
22,-1,230,245,44,84,0.90,7,-1,-1
23,-1,225,253,46,90,0.89,7,-1,-1
23,-1,284,176,10,11,0.73,2,-1,-1
24,-1,222,258,48,96,0.89,7,-1,-1
24,-1,284,178,10,11,0.56,2,-1,-1
25,-1,217,266,50,106,0.90,7,-1,-1
25,-1,284,179,10,12,0.73,2,-1,-1
26,-1,212,273,52,114,0.92,7,-1,-1
26,-1,284,179,10,12,0.80,2,-1,-1
27,-1,206,284,56,128,0.90,7,-1,-1
27,-1,284,181,10,12,0.77,2,-1,-1
28,-1,200,292,62,140,0.90,7,-1,-1
28,-1,284,182,12,13,0.82,2,-1,-1
29,-1,191,306,68,161,0.92,7,-1,-1
29,-1,282,182,12,14,0.81,2,-1,-1
30,-1,183,320,74,174,0.90,7,-1,-1
30,-1,282,183,12,14,0.81,2,-1,-1
31,-1,171,338,84,198,0.87,7,-1,-1
31,-1,281,184,12,14,0.78,2,-1,-1
32,-1,160,355,92,183,0.89,7,-1,-1
32,-1,281,186,12,14,0.83,2,-1,-1
33,-1,146,383,100,155,0.92,7,-1,-1
33,-1,281,188,12,15,0.82,2,-1,-1
34,-1,138,406,104,133,0.90,7,-1,-1
34,-1,280,190,12,14,0.83,2,-1,-1
35,-1,138,451,98,88,0.89,7,-1,-1
35,-1,280,190,12,16,0.83,2,-1,-1
36,-1,280,193,12,14,0.82,2,-1,-1
36,-1,132,488,100,52,0.81,7,-1,-1
37,-1,278,196,14,15,0.83,2,-1,-1
37,-1,280,159,8,7,0.11,2,-1,-1
38,-1,276,197,16,15,0.83,2,-1,-1
38,-1,280,159,8,7,0.11,2,-1,-1
39,-1,278,200,12,16,0.84,2,-1,-1
40,-1,276,201,14,16,0.84,2,-1,-1
41,-1,274,203,16,18,0.85,2,-1,-1
42,-1,274,205,16,18,0.84,2,-1,-1
43,-1,272,208,16,18,0.84,2,-1,-1
43,-1,368,512,74,28,0.81,2,-1,-1
44,-1,361,476,76,62,0.90,2,-1,-1
44,-1,272,210,16,19,0.84,2,-1,-1
45,-1,352,434,64,104,0.90,2,-1,-1
45,-1,271,213,16,20,0.84,2,-1,-1
46,-1,348,411,56,94,0.90,2,-1,-1
46,-1,270,216,16,19,0.84,2,-1,-1
47,-1,341,380,52,82,0.93,2,-1,-1
47,-1,268,220,18,20,0.84,2,-1,-1
48,-1,338,364,48,74,0.90,2,-1,-1
48,-1,267,222,18,21,0.86,2,-1,-1
49,-1,334,344,44,65,0.89,2,-1,-1
49,-1,266,227,18,22,0.86,2,-1,-1
50,-1,332,332,40,59,0.90,2,-1,-1
50,-1,264,231,20,22,0.87,2,-1,-1
