1,-1,397,160,54,80,0.90,7,-1,-1
1,-1,383,112,29,50,0.89,7,-1,-1
1,-1,360,85,10,10,0.23,2,-1,-1
2,-1,395,158,53,77,0.90,7,-1,-1
2,-1,384,113,28,47,0.88,7,-1,-1
3,-1,393,154,51,74,0.91,7,-1,-1
3,-1,383,112,28,46,0.87,7,-1,-1
4,-1,391,153,50,72,0.91,7,-1,-1
4,-1,382,111,28,46,0.87,7,-1,-1
5,-1,389,151,50,70,0.91,7,-1,-1
5,-1,382,111,27,44,0.86,7,-1,-1
6,-1,386,150,49,68,0.90,7,-1,-1
6,-1,382,111,28,43,0.84,7,-1,-1
6,-1,359,83,10,10,0.11,2,-1,-1
7,-1,386,148,46,64,0.90,7,-1,-1
7,-1,382,110,28,42,0.84,7,-1,-1
8,-1,385,146,44,63,0.88,7,-1,-1
8,-1,382,110,26,40,0.84,7,-1,-1
9,-1,384,143,43,62,0.85,7,-1,-1
9,-1,382,109,27,39,0.72,7,-1,-1
10,-1,383,142,42,61,0.85,7,-1,-1
10,-1,381,108,25,39,0.66,7,-1,-1
11,-1,381,142,42,57,0.79,7,-1,-1
11,-1,381,108,25,39,0.64,7,-1,-1
12,-1,380,134,40,63,0.81,7,-1,-1
12,-1,381,107,24,38,0.54,7,-1,-1
13,-1,380,139,38,54,0.82,7,-1,-1
14,-1,379,138,37,52,0.77,7,-1,-1
14,-1,380,106,25,40,0.69,7,-1,-1
15,-1,378,125,36,63,0.72,7,-1,-1
16,-1,376,112,36,73,0.81,7,-1,-1
17,-1,375,124,35,58,0.81,7,-1,-1
18,-1,375,128,34,53,0.83,7,-1,-1
18,-1,380,104,22,29,0.12,7,-1,-1
19,-1,374,122,33,56,0.82,7,-1,-1
20,-1,373,107,33,69,0.82,7,-1,-1
21,-1,506,422,70,67,0.91,2,-1,-1
21,-1,372,110,31,63,0.80,7,-1,-1
22,-1,498,400,63,63,0.92,2,-1,-1
22,-1,371,106,32,65,0.82,7,-1,-1
23,-1,486,370,58,58,0.91,2,-1,-1
23,-1,370,111,31,58,0.80,7,-1,-1
24,-1,482,352,54,54,0.91,2,-1,-1
24,-1,370,112,30,56,0.78,7,-1,-1
