41,0,280,86,13,18,0.53,2
42,0,280,86,13,18,0.53,2
43,0,280,86,12,18,0.41,2
44,0,280,86,13,19,0.20,2
45,0,280,86,13,19,0.32,2
46,0,280,86,13,19,0.28,2
47,0,280,86,13,19,0.33,2
48,0,280,86,13,19,0.33,2
49,0,280,86,13,19,0.33,2
50,0,280,86,13,19,0.33,2
51,0,280,86,13,19,0.33,2
52,0,280,86,14,18,0.33,2
53,0,280,86,14,18,0.33,2
54,0,280,86,14,18,0.32,2
55,0,280,86,14,18,0.32,2
56,0,280,87,13,18,0.44,2
57,0,280,87,13,18,0.43,2
58,0,280,87,13,18,0.37,2
59,0,280,86,14,18,0.38,2
60,0,280,86,14,18,0.34,2
61,0,280,86,14,18,0.34,2
62,0,280,86,14,19,0.48,2
63,0,280,86,13,19,0.53,2
64,0,280,86,13,19,0.51,2
65,0,280,86,13,19,0.46,2
66,0,280,86,13,19,0.47,2
67,0,280,86,13,19,0.41,2
68,0,280,86,13,19,0.34,2
69,0,280,86,13,18,0.36,2
70,0,280,86,13,18,0.36,2
71,0,280,86,13,18,0.36,2
72,0,280,86,13,18,0.36,2
73,0,280,86,13,18,0.36,2
74,0,280,86,13,19,0.46,2
75,0,280,86,13,19,0.41,2
76,0,280,86,13,19,0.38,2
77,0,280,86,13,19,0.27,2
78,0,280,86,13,19,0.27,2
79,0,280,86,13,19,0.27,2
80,0,280,86,13,19,0.28,2
81,0,280,86,13,19,0.28,2
82,0,280,86,12,19,0.24,2
83,0,280,86,13,19,0.24,2
84,0,280,86,13,19,0.26,2
85,0,280,86,13,19,0.22,2
86,0,280,85,13,19,0.42,2
87,0,280,86,13,19,0.46,2
88,0,280,85,13,20,0.45,2
89,0,280,86,13,19,0.41,2
90,0,280,86,13,19,0.43,2
91,0,280,86,13,19,0.41,2
92,0,280,86,12,19,0.10,2
93,0,280,86,12,19,0.13,2
94,0,280,86,12,19,0.13,2
95,0,280,85,12,19,0.26,2
96,0,280,85,12,19,0.36,2
97,0,280,85,12,19,0.39,2
98,0,280,85,12,19,0.33,2
99,0,280,85,12,19,0.34,2
100,0,280,85,12,19,0.36,2
101,0,280,85,12,19,0.36,2
102,0,280,85,12,19,0.35,2
103,0,280,85,12,19,0.58,2
104,0,280,86,12,19,0.45,2
