1,-1,254,142,40,62,0.92,7,-1,-1
1,-1,313,132,13,15,0.85,2,-1,-1
2,-1,252,143,41,64,0.92,7,-1,-1
2,-1,312,134,14,15,0.84,2,-1,-1
3,-1,250,144,42,66,0.92,7,-1,-1
3,-1,312,134,14,16,0.85,2,-1,-1
4,-1,248,146,44,69,0.93,7,-1,-1
4,-1,312,136,14,15,0.87,2,-1,-1
5,-1,246,147,45,70,0.92,7,-1,-1
5,-1,311,136,15,16,0.87,2,-1,-1
6,-1,244,148,46,74,0.91,7,-1,-1
6,-1,310,138,16,16,0.87,2,-1,-1
7,-1,242,150,48,75,0.92,7,-1,-1
7,-1,310,139,16,17,0.86,2,-1,-1
8,-1,238,152,50,80,0.91,7,-1,-1
8,-1,309,141,16,17,0.86,2,-1,-1
9,-1,236,154,52,80,0.91,7,-1,-1
9,-1,309,142,16,18,0.88,2,-1,-1
10,-1,232,157,53,84,0.92,7,-1,-1
10,-1,308,144,16,18,0.87,2,-1,-1
11,-1,230,157,54,88,0.93,7,-1,-1
11,-1,308,145,16,19,0.87,2,-1,-1
12,-1,226,159,57,94,0.92,7,-1,-1
12,-1,306,146,17,20,0.87,2,-1,-1
13,-1,223,161,58,96,0.91,7,-1,-1
13,-1,306,146,17,22,0.88,2,-1,-1
14,-1,218,164,62,101,0.93,7,-1,-1
14,-1,305,149,18,22,0.87,2,-1,-1
15,-1,215,166,64,104,0.94,7,-1,-1
15,-1,304,152,18,21,0.85,2,-1,-1
16,-1,210,170,67,109,0.93,7,-1,-1
16,-1,304,154,18,22,0.87,2,-1,-1
17,-1,206,171,70,114,0.92,7,-1,-1
17,-1,303,156,18,22,0.87,2,-1,-1
18,-1,200,173,74,124,0.93,7,-1,-1
18,-1,302,159,18,22,0.85,2,-1,-1
19,-1,194,176,78,128,0.93,7,-1,-1
19,-1,301,162,19,22,0.87,2,-1,-1
20,-1,188,179,82,138,0.93,7,-1,-1
20,-1,300,164,20,24,0.86,2,-1,-1
21,-1,183,183,84,144,0.93,7,-1,-1
21,-1,299,166,21,24,0.84,2,-1,-1
22,-1,174,190,91,151,0.94,7,-1,-1
22,-1,297,169,22,26,0.87,2,-1,-1
23,-1,167,194,96,159,0.94,7,-1,-1
23,-1,296,172,22,27,0.85,2,-1,-1
24,-1,155,200,105,172,0.93,7,-1,-1
24,-1,294,176,23,27,0.87,2,-1,-1
25,-1,149,204,108,181,0.93,7,-1,-1
25,-1,293,179,24,28,0.88,2,-1,-1
26,-1,135,209,118,199,0.93,7,-1,-1
26,-1,448,486,85,49,0.89,2,-1,-1
26,-1,291,183,25,30,0.88,2,-1,-1
27,-1,124,211,127,217,0.91,7,-1,-1
27,-1,290,186,25,31,0.89,2,-1,-1
28,-1,428,408,69,76,0.92,2,-1,-1
28,-1,107,217,140,240,0.89,7,-1,-1
28,-1,288,192,26,32,0.87,2,-1,-1
29,-1,423,382,62,70,0.92,2,-1,-1
29,-1,94,221,151,260,0.89,7,-1,-1
29,-1,287,196,27,34,0.88,2,-1,-1
30,-1,74,236,164,285,0.92,7,-1,-1
30,-1,414,350,56,64,0.92,2,-1,-1
30,-1,284,201,28,36,0.88,2,-1,-1
31,-1,53,242,182,292,0.93,7,-1,-1
31,-1,409,332,52,59,0.91,2,-1,-1
31,-1,283,206,29,38,0.89,2,-1,-1
32,-1,404,307,46,55,0.91,2,-1,-1
32,-1,34,252,195,282,0.90,7,-1,-1
32,-1,280,212,30,40,0.89,2,-1,-1
33,-1,15,264,207,270,0.91,7,-1,-1
33,-1,400,294,44,51,0.90,2,-1,-1
33,-1,276,218,34,43,0.89,2,-1,-1
34,-1,394,275,41,48,0.91,2,-1,-1
34,-1,274,228,35,46,0.89,2,-1,-1
35,-1,505,317,128,192,0.91,7,-1,-1
35,-1,392,266,39,45,0.90,2,-1,-1
35,-1,272,235,36,47,0.90,2,-1,-1
36,-1,493,302,117,162,0.91,7,-1,-1
36,-1,388,252,36,42,0.90,2,-1,-1
36,-1,268,246,38,52,0.90,2,-1,-1
37,-1,484,289,109,149,0.92,7,-1,-1
37,-1,264,254,42,54,0.91,2,-1,-1
37,-1,386,244,36,40,0.90,2,-1,-1
38,-1,474,270,100,137,0.92,7,-1,-1
38,-1,258,270,45,58,0.90,2,-1,-1
38,-1,383,233,32,37,0.90,2,-1,-1
39,-1,256,280,46,62,0.92,2,-1,-1
39,-1,466,266,98,122,0.91,7,-1,-1
39,-1,382,226,30,36,0.90,2,-1,-1
40,-1,250,298,50,68,0.94,2,-1,-1
40,-1,458,253,90,114,0.90,7,-1,-1
40,-1,378,218,29,34,0.90,2,-1,-1
41,-1,453,245,84,108,0.92,7,-1,-1
41,-1,246,311,53,73,0.92,2,-1,-1
41,-1,377,213,28,32,0.89,2,-1,-1
42,-1,235,333,60,88,0.92,2,-1,-1
42,-1,445,235,78,99,0.91,7,-1,-1
42,-1,375,206,26,30,0.88,2,-1,-1
43,-1,229,351,65,99,0.92,2,-1,-1
43,-1,440,229,75,94,0.92,7,-1,-1
43,-1,374,201,26,29,0.88,2,-1,-1
44,-1,218,386,72,114,0.93,2,-1,-1
44,-1,372,194,25,28,0.90,2,-1,-1
44,-1,432,218,73,90,0.90,7,-1,-1
45,-1,208,414,79,119,0.92,2,-1,-1
45,-1,428,215,70,84,0.91,7,-1,-1
45,-1,370,191,24,26,0.88,2,-1,-1
46,-1,426,204,63,81,0.90,7,-1,-1
46,-1,368,186,24,26,0.88,2,-1,-1
47,-1,424,200,60,78,0.91,7,-1,-1
47,-1,368,182,23,26,0.86,2,-1,-1
48,-1,419,195,56,74,0.91,7,-1,-1
48,-1,366,178,22,24,0.90,2,-1,-1
49,-1,416,190,54,72,0.91,7,-1,-1
49,-1,366,175,21,23,0.88,2,-1,-1
50,-1,414,188,50,65,0.91,7,-1,-1
50,-1,364,171,20,22,0.89,2,-1,-1
51,-1,411,185,48,62,0.90,7,-1,-1
