218,7,302,139,15,22,0.44,7
219,7,302,140,15,21,0.52,7
220,7,302,139,16,22,0.50,7
221,7,302,139,16,22,0.50,7
222,7,300,140,16,22,0.40,7
223,7,301,140,15,22,0.58,7
224,7,301,140,15,22,0.58,7
225,7,300,141,15,21,0.52,7
226,7,300,142,14,20,0.52,7
227,7,300,142,14,20,0.52,7
228,7,300,142,14,20,0.50,7
229,7,300,142,14,21,0.43,7
230,7,300,142,14,21,0.38,7
231,7,299,142,15,22,0.47,7
232,7,298,142,16,22,0.46,7
233,7,298,142,16,22,0.44,7
234,7,298,145,16,20,0.36,7
235,7,298,145,16,20,0.36,7
236,7,298,144,16,21,0.31,7
237,7,297,145,16,21,0.35,7
238,7,297,145,16,21,0.39,7
239,7,296,146,16,20,0.40,7
240,7,296,146,16,22,0.54,7
241,7,295,146,16,22,0.51,7
242,7,296,146,16,22,0.61,7
243,7,296,146,16,23,0.68,7
244,7,295,146,16,23,0.67,7
245,7,295,147,16,23,0.70,7
246,7,295,147,16,24,0.75,7
396,14,302,136,14,24,0.59,7
730,26,299,139,15,22,0.45,7
731,26,300,139,15,22,0.41,7
732,26,300,139,15,22,0.43,7
733,26,300,140,15,22,0.41,7
734,26,299,140,15,22,0.54,7
735,26,299,140,15,22,0.53,7
736,26,299,140,15,22,0.52,7
737,26,299,140,15,22,0.53,7
738,26,298,140,15,22,0.51,7
739,26,298,141,15,21,0.54,7
740,26,298,141,16,22,0.52,7
741,26,298,142,16,22,0.65,7
742,26,298,142,16,22,0.65,7
743,26,297,141,16,24,0.67,7
744,26,297,141,16,24,0.67,7
745,26,296,142,16,24,0.70,7
746,26,296,144,15,23,0.73,7
747,26,296,144,15,22,0.74,7
748,26,296,144,15,23,0.76,7
749,26,296,146,15,22,0.77,7
750,26,296,146,15,22,0.75,7
751,26,296,147,14,22,0.78,7
752,26,296,147,14,22,0.78,7
886,30,300,142,14,20,0.60,7
887,30,300,142,14,20,0.60,7
888,30,300,142,14,20,0.60,7
889,30,301,141,14,22,0.69,7
890,30,301,142,14,21,0.70,7
891,30,300,141,15,22,0.58,7
