1,-1,4,387,149,150,0.93,7,-1,-1
1,-1,356,114,10,10,0.59,2,-1,-1
2,-1,4,406,136,131,0.92,7,-1,-1
2,-1,355,114,10,10,0.37,2,-1,-1
3,-1,5,442,118,96,0.91,7,-1,-1
3,-1,356,113,9,10,0.33,2,-1,-1
4,-1,5,468,102,70,0.89,7,-1,-1
4,-1,356,113,9,10,0.33,2,-1,-1
5,-1,355,112,9,10,0.43,2,-1,-1
5,-1,3,519,66,19,0.37,7,-1,-1
6,-1,308,114,8,9,0.43,2,-1,-1
6,-1,354,111,9,10,0.40,2,-1,-1
7,-1,308,114,9,9,0.69,2,-1,-1
7,-1,354,111,9,10,0.45,2,-1,-1
8,-1,308,114,9,9,0.69,2,-1,-1
8,-1,354,111,9,10,0.45,2,-1,-1
9,-1,307,114,10,10,0.44,2,-1,-1
9,-1,354,110,9,9,0.25,2,-1,-1
10,-1,307,115,9,10,0.54,2,-1,-1
10,-1,354,109,8,9,0.34,2,-1,-1
11,-1,306,115,10,10,0.64,2,-1,-1
11,-1,354,109,8,9,0.34,2,-1,-1
12,-1,306,115,10,10,0.65,2,-1,-1
12,-1,354,109,8,9,0.12,2,-1,-1
13,-1,306,116,10,10,0.45,2,-1,-1
13,-1,353,108,8,8,0.11,2,-1,-1
14,-1,306,118,10,10,0.30,2,-1,-1
14,-1,353,108,8,8,0.11,2,-1,-1
15,-1,306,118,10,10,0.46,2,-1,-1
16,-1,305,118,10,10,0.69,2,-1,-1
17,-1,305,118,10,10,0.69,2,-1,-1
18,-1,304,118,11,11,0.75,2,-1,-1
19,-1,304,119,11,10,0.71,2,-1,-1
20,-1,304,119,11,10,0.74,2,-1,-1
21,-1,304,119,11,11,0.76,2,-1,-1
22,-1,303,120,11,11,0.79,2,-1,-1
23,-1,303,121,11,11,0.82,2,-1,-1
24,-1,303,121,11,11,0.82,2,-1,-1
25,-1,302,122,12,12,0.83,2,-1,-1
26,-1,301,122,12,12,0.83,2,-1,-1
27,-1,302,122,11,11,0.82,2,-1,-1
28,-1,300,123,12,12,0.83,2,-1,-1
29,-1,300,123,12,12,0.84,2,-1,-1
30,-1,300,124,12,12,0.82,2,-1,-1
31,-1,299,125,12,12,0.79,2,-1,-1
32,-1,299,126,12,12,0.78,2,-1,-1
33,-1,298,126,12,12,0.79,2,-1,-1
34,-1,298,127,13,12,0.79,2,-1,-1
35,-1,298,129,12,12,0.81,2,-1,-1
36,-1,296,130,12,12,0.83,2,-1,-1
