1,-1,257,143,35,56,0.91,7,-1,-1
1,-1,294,186,20,22,0.89,2,-1,-1
1,-1,284,210,28,34,0.88,2,-1,-1
1,-1,351,97,11,18,0.83,7,-1,-1
1,-1,318,120,10,9,0.73,2,-1,-1
1,-1,307,100,11,19,0.18,7,-1,-1
2,-1,255,144,36,58,0.92,7,-1,-1
2,-1,292,190,20,22,0.88,2,-1,-1
2,-1,281,215,30,37,0.87,2,-1,-1
2,-1,306,100,12,20,0.62,7,-1,-1
2,-1,317,121,10,10,0.53,2,-1,-1
2,-1,351,99,9,16,0.45,7,-1,-1
3,-1,254,146,36,59,0.91,7,-1,-1
3,-1,290,194,21,22,0.89,2,-1,-1
3,-1,279,220,31,39,0.86,2,-1,-1
3,-1,317,122,11,10,0.75,2,-1,-1
3,-1,306,101,11,20,0.70,7,-1,-1
3,-1,350,99,10,16,0.52,7,-1,-1
4,-1,252,148,36,61,0.91,7,-1,-1
4,-1,276,228,32,41,0.88,2,-1,-1
4,-1,288,198,23,25,0.87,2,-1,-1
4,-1,316,122,11,11,0.77,2,-1,-1
4,-1,306,101,12,19,0.65,7,-1,-1
4,-1,350,98,10,16,0.51,7,-1,-1
5,-1,250,149,37,62,0.91,7,-1,-1
5,-1,286,202,24,25,0.89,2,-1,-1
5,-1,274,235,33,41,0.89,2,-1,-1
5,-1,316,122,11,11,0.76,2,-1,-1
5,-1,306,102,11,19,0.67,7,-1,-1
5,-1,350,98,10,16,0.50,7,-1,-1
6,-1,248,151,39,64,0.91,7,-1,-1
6,-1,284,208,24,26,0.90,2,-1,-1
6,-1,272,244,35,46,0.89,2,-1,-1
6,-1,316,123,11,11,0.81,2,-1,-1
6,-1,306,102,11,19,0.66,7,-1,-1
6,-1,350,98,10,16,0.48,7,-1,-1
7,-1,246,152,40,66,0.93,7,-1,-1
7,-1,268,250,36,48,0.90,2,-1,-1
7,-1,281,212,25,28,0.89,2,-1,-1
7,-1,316,123,11,11,0.78,2,-1,-1
7,-1,304,103,11,19,0.76,7,-1,-1
7,-1,350,98,10,16,0.51,7,-1,-1
8,-1,244,153,42,69,0.93,7,-1,-1
8,-1,264,262,38,52,0.90,2,-1,-1
8,-1,278,218,26,29,0.88,2,-1,-1
8,-1,314,124,12,12,0.79,2,-1,-1
8,-1,304,103,11,19,0.74,7,-1,-1
8,-1,350,98,10,16,0.49,7,-1,-1
9,-1,241,155,43,71,0.92,7,-1,-1
9,-1,260,271,42,55,0.90,2,-1,-1
9,-1,275,224,28,31,0.88,2,-1,-1
9,-1,314,124,12,11,0.81,2,-1,-1
9,-1,305,103,11,20,0.60,7,-1,-1
9,-1,350,98,9,16,0.42,7,-1,-1
10,-1,256,286,44,59,0.91,2,-1,-1
10,-1,239,158,44,73,0.91,7,-1,-1
10,-1,270,231,30,33,0.88,2,-1,-1
10,-1,314,126,12,10,0.81,2,-1,-1
10,-1,304,106,10,18,0.64,7,-1,-1
10,-1,349,98,10,16,0.41,7,-1,-1
11,-1,254,295,44,64,0.92,2,-1,-1
11,-1,237,159,46,74,0.91,7,-1,-1
11,-1,268,236,30,35,0.90,2,-1,-1
11,-1,314,127,12,10,0.82,2,-1,-1
11,-1,304,106,10,18,0.65,7,-1,-1
11,-1,349,98,10,16,0.41,7,-1,-1
12,-1,247,314,48,71,0.93,2,-1,-1
12,-1,234,161,49,78,0.91,7,-1,-1
12,-1,264,246,32,38,0.88,2,-1,-1
12,-1,315,128,12,10,0.77,2,-1,-1
12,-1,349,97,10,16,0.57,7,-1,-1
12,-1,304,107,11,18,0.53,7,-1,-1
12,-1,320,113,8,8,0.34,2,-1,-1
13,-1,231,163,52,80,0.92,7,-1,-1
13,-1,240,328,54,77,0.92,2,-1,-1
13,-1,260,254,33,38,0.89,2,-1,-1
13,-1,313,128,12,11,0.80,2,-1,-1
13,-1,304,107,11,17,0.65,7,-1,-1
13,-1,350,97,10,17,0.61,7,-1,-1
13,-1,319,113,8,8,0.32,2,-1,-1
14,-1,232,352,59,87,0.93,2,-1,-1
14,-1,227,165,53,84,0.92,7,-1,-1
14,-1,254,266,36,42,0.90,2,-1,-1
14,-1,313,129,13,11,0.82,2,-1,-1
14,-1,320,113,8,8,0.68,2,-1,-1
14,-1,304,108,10,16,0.61,7,-1,-1
14,-1,350,97,10,17,0.61,7,-1,-1
15,-1,225,370,63,95,0.93,2,-1,-1
15,-1,224,167,56,86,0.92,7,-1,-1
15,-1,250,275,38,44,0.91,2,-1,-1
15,-1,312,130,14,12,0.83,2,-1,-1
15,-1,304,108,10,17,0.65,7,-1,-1
15,-1,349,96,10,17,0.62,7,-1,-1
15,-1,319,113,8,8,0.52,2,-1,-1
