1,-1,92,240,144,199,0.91,7,-1,-1
1,-1,416,246,34,30,0.87,2,-1,-1
1,-1,310,118,12,18,0.16,7,-1,-1
1,-1,325,128,12,16,0.15,2,-1,-1
2,-1,80,242,152,214,0.93,7,-1,-1
2,-1,416,241,32,28,0.88,2,-1,-1
2,-1,310,118,12,18,0.17,7,-1,-1
2,-1,326,128,12,18,0.14,2,-1,-1
3,-1,58,255,168,236,0.93,7,-1,-1
3,-1,414,234,28,27,0.87,2,-1,-1
3,-1,310,118,12,18,0.14,7,-1,-1
3,-1,326,128,12,18,0.14,2,-1,-1
4,-1,42,259,178,253,0.92,7,-1,-1
4,-1,412,230,28,26,0.86,2,-1,-1
4,-1,310,118,12,19,0.26,7,-1,-1
4,-1,326,128,12,18,0.15,2,-1,-1
5,-1,408,224,28,24,0.87,2,-1,-1
5,-1,310,118,12,19,0.22,7,-1,-1
5,-1,325,129,12,18,0.15,2,-1,-1
6,-1,406,218,28,26,0.83,2,-1,-1
6,-1,324,124,14,23,0.56,7,-1,-1
6,-1,312,119,12,18,0.39,7,-1,-1
7,-1,404,214,28,23,0.83,2,-1,-1
7,-1,324,125,14,23,0.58,7,-1,-1
7,-1,312,119,12,18,0.41,7,-1,-1
8,-1,404,210,24,23,0.86,2,-1,-1
8,-1,324,125,14,23,0.63,7,-1,-1
8,-1,312,119,12,18,0.41,7,-1,-1
9,-1,402,207,24,22,0.83,2,-1,-1
9,-1,324,125,14,24,0.55,7,-1,-1
9,-1,312,119,12,18,0.40,7,-1,-1
10,-1,401,202,22,22,0.84,2,-1,-1
10,-1,324,125,14,24,0.55,7,-1,-1
10,-1,312,119,12,18,0.40,7,-1,-1
11,-1,398,198,22,22,0.85,2,-1,-1
11,-1,323,125,14,25,0.45,7,-1,-1
11,-1,311,119,12,19,0.44,7,-1,-1
12,-1,398,195,20,21,0.86,2,-1,-1
12,-1,311,119,12,20,0.36,7,-1,-1
12,-1,322,132,12,18,0.10,2,-1,-1
13,-1,397,192,20,20,0.81,2,-1,-1
13,-1,311,120,12,20,0.42,7,-1,-1
14,-1,321,122,16,30,0.46,7,-1,-1
14,-1,394,188,22,21,0.43,2,-1,-1
14,-1,311,119,12,20,0.31,7,-1,-1
15,-1,394,185,20,22,0.71,2,-1,-1
15,-1,321,125,16,28,0.31,7,-1,-1
15,-1,310,119,12,21,0.24,7,-1,-1
16,-1,391,181,22,22,0.79,2,-1,-1
16,-1,320,126,16,28,0.31,7,-1,-1
16,-1,310,119,12,20,0.25,7,-1,-1
17,-1,389,180,22,20,0.85,2,-1,-1
17,-1,322,124,16,30,0.71,7,-1,-1
17,-1,307,119,14,22,0.55,7,-1,-1
18,-1,389,178,20,20,0.84,2,-1,-1
