1,-1,230,207,33,43,0.90,2,-1,-1
1,-1,273,233,32,36,0.89,2,-1,-1
1,-1,298,163,19,20,0.89,2,-1,-1
1,-1,292,131,14,16,0.87,2,-1,-1
1,-1,370,120,24,33,0.86,7,-1,-1
1,-1,315,129,12,12,0.84,2,-1,-1
2,-1,224,213,35,48,0.90,2,-1,-1
2,-1,270,242,33,38,0.89,2,-1,-1
2,-1,296,166,20,20,0.88,2,-1,-1
2,-1,291,131,14,18,0.86,2,-1,-1
2,-1,369,119,24,32,0.85,7,-1,-1
2,-1,315,130,12,13,0.84,2,-1,-1
3,-1,267,250,35,41,0.91,2,-1,-1
3,-1,219,218,37,50,0.91,2,-1,-1
3,-1,295,168,20,21,0.88,2,-1,-1
3,-1,290,132,14,16,0.85,2,-1,-1
3,-1,369,120,24,31,0.85,7,-1,-1
3,-1,315,130,12,14,0.84,2,-1,-1
4,-1,211,228,40,54,0.91,2,-1,-1
4,-1,262,261,38,44,0.90,2,-1,-1
4,-1,294,172,20,22,0.89,2,-1,-1
4,-1,368,118,24,31,0.85,7,-1,-1
4,-1,290,134,14,16,0.84,2,-1,-1
4,-1,315,132,12,13,0.82,2,-1,-1
5,-1,206,235,42,57,0.91,2,-1,-1
5,-1,258,270,40,46,0.91,2,-1,-1
5,-1,294,174,20,22,0.88,2,-1,-1
5,-1,368,118,23,30,0.86,7,-1,-1
5,-1,290,134,14,16,0.84,2,-1,-1
5,-1,314,133,13,13,0.81,2,-1,-1
6,-1,197,247,46,62,0.92,2,-1,-1
6,-1,254,284,42,52,0.91,2,-1,-1
6,-1,291,178,22,23,0.90,2,-1,-1
6,-1,368,119,22,28,0.87,7,-1,-1
6,-1,288,135,14,16,0.85,2,-1,-1
6,-1,314,134,13,13,0.80,2,-1,-1
7,-1,190,256,48,66,0.93,2,-1,-1
7,-1,250,295,45,56,0.91,2,-1,-1
7,-1,290,181,22,24,0.87,2,-1,-1
7,-1,367,117,22,29,0.86,7,-1,-1
7,-1,288,136,14,16,0.86,2,-1,-1
7,-1,314,134,13,14,0.79,2,-1,-1
8,-1,183,264,50,70,0.93,2,-1,-1
8,-1,245,307,47,60,0.92,2,-1,-1
8,-1,289,184,23,24,0.87,2,-1,-1
8,-1,366,117,22,28,0.86,7,-1,-1
8,-1,288,137,14,16,0.86,2,-1,-1
8,-1,314,136,14,12,0.80,2,-1,-1
9,-1,237,329,52,66,0.94,2,-1,-1
9,-1,169,280,56,78,0.92,2,-1,-1
9,-1,366,116,22,28,0.87,7,-1,-1
9,-1,287,188,24,26,0.87,2,-1,-1
9,-1,287,138,14,18,0.86,2,-1,-1
9,-1,313,138,14,13,0.85,2,-1,-1
10,-1,228,353,58,77,0.92,2,-1,-1
10,-1,154,298,62,88,0.92,2,-1,-1
10,-1,286,193,25,27,0.88,2,-1,-1
10,-1,286,140,14,17,0.87,2,-1,-1
10,-1,366,116,21,27,0.87,7,-1,-1
10,-1,312,138,15,14,0.84,2,-1,-1
11,-1,221,373,61,84,0.92,2,-1,-1
