1,-1,378,129,30,38,0.87,7,-1,-1
1,-1,364,124,13,15,0.37,2,-1,-1
2,-1,378,129,29,38,0.88,7,-1,-1
2,-1,364,123,13,15,0.51,2,-1,-1
3,-1,378,128,28,37,0.87,7,-1,-1
3,-1,364,124,13,14,0.52,2,-1,-1
4,-1,378,128,27,35,0.87,7,-1,-1
4,-1,364,124,12,13,0.38,2,-1,-1
5,-1,376,128,28,36,0.86,7,-1,-1
5,-1,364,122,12,14,0.51,2,-1,-1
6,-1,376,127,28,36,0.87,7,-1,-1
6,-1,364,122,12,14,0.52,2,-1,-1
7,-1,376,126,28,35,0.87,7,-1,-1
7,-1,363,122,12,14,0.43,2,-1,-1
8,-1,376,126,28,35,0.86,7,-1,-1
8,-1,364,121,12,14,0.29,2,-1,-1
9,-1,375,126,28,34,0.86,7,-1,-1
9,-1,364,121,12,14,0.27,2,-1,-1
10,-1,375,125,27,34,0.86,7,-1,-1
10,-1,364,121,11,14,0.21,2,-1,-1
11,-1,375,125,26,34,0.86,7,-1,-1
11,-1,363,121,11,14,0.19,2,-1,-1
12,-1,375,125,26,33,0.85,7,-1,-1
12,-1,363,120,11,14,0.14,2,-1,-1
13,-1,375,124,25,32,0.86,7,-1,-1
14,-1,375,124,25,32,0.86,7,-1,-1
15,-1,374,123,25,32,0.86,7,-1,-1
16,-1,374,123,25,32,0.86,7,-1,-1
17,-1,374,122,24,32,0.86,7,-1,-1
18,-1,374,122,24,32,0.85,7,-1,-1
19,-1,373,122,24,32,0.84,7,-1,-1
20,-1,373,122,24,32,0.84,7,-1,-1
21,-1,372,121,24,30,0.83,7,-1,-1
22,-1,372,121,24,30,0.83,7,-1,-1
23,-1,372,121,23,29,0.83,7,-1,-1
24,-1,372,120,22,28,0.82,7,-1,-1
24,-1,326,131,12,12,0.12,2,-1,-1
25,-1,372,120,22,28,0.84,7,-1,-1
25,-1,326,132,11,12,0.21,2,-1,-1
26,-1,372,120,22,29,0.84,7,-1,-1
26,-1,326,132,11,12,0.22,2,-1,-1
27,-1,372,120,22,28,0.82,7,-1,-1
27,-1,325,132,12,12,0.43,2,-1,-1
28,-1,372,120,21,28,0.78,7,-1,-1
28,-1,326,133,11,12,0.54,2,-1,-1
29,-1,371,119,21,27,0.77,7,-1,-1
29,-1,324,133,12,12,0.55,2,-1,-1
30,-1,371,119,21,27,0.76,7,-1,-1
30,-1,324,134,12,12,0.60,2,-1,-1
31,-1,370,118,22,28,0.75,7,-1,-1
31,-1,324,135,12,12,0.58,2,-1,-1
32,-1,370,118,22,28,0.75,7,-1,-1
32,-1,324,135,12,12,0.58,2,-1,-1
33,-1,370,118,21,27,0.75,7,-1,-1
33,-1,324,135,12,13,0.58,2,-1,-1
34,-1,370,118,20,26,0.65,7,-1,-1
34,-1,324,135,12,13,0.59,2,-1,-1
35,-1,370,118,20,26,0.63,7,-1,-1
35,-1,324,136,12,13,0.58,2,-1,-1
36,-1,370,117,20,26,0.66,7,-1,-1
36,-1,324,137,12,13,0.52,2,-1,-1
37,-1,369,117,20,26,0.71,7,-1,-1
37,-1,323,139,12,13,0.62,2,-1,-1
38,-1,369,117,20,26,0.67,7,-1,-1
38,-1,323,139,12,13,0.64,2,-1,-1
39,-1,322,138,13,14,0.75,2,-1,-1
39,-1,369,117,20,25,0.67,7,-1,-1
40,-1,322,140,13,14,0.74,2,-1,-1
40,-1,369,117,19,25,0.60,7,-1,-1
41,-1,322,140,13,14,0.74,2,-1,-1
41,-1,369,116,19,25,0.62,7,-1,-1
42,-1,322,142,13,14,0.76,2,-1,-1
42,-1,369,116,18,25,0.65,7,-1,-1
43,-1,321,143,12,14,0.72,2,-1,-1
43,-1,368,116,18,24,0.62,7,-1,-1
44,-1,321,143,12,14,0.72,2,-1,-1
44,-1,368,115,19,25,0.56,7,-1,-1
45,-1,320,144,13,14,0.80,2,-1,-1
45,-1,368,115,19,25,0.64,7,-1,-1
46,-1,320,146,13,14,0.82,2,-1,-1
46,-1,368,114,19,24,0.70,7,-1,-1
47,-1,320,146,14,14,0.84,2,-1,-1
47,-1,368,114,18,24,0.64,7,-1,-1
48,-1,320,146,14,14,0.84,2,-1,-1
48,-1,368,114,18,24,0.64,7,-1,-1
49,-1,320,148,14,14,0.83,2,-1,-1
49,-1,368,114,18,24,0.82,7,-1,-1
50,-1,368,114,18,25,0.84,7,-1,-1
50,-1,319,148,14,14,0.82,2,-1,-1
51,-1,367,114,18,24,0.82,7,-1,-1
51,-1,318,150,15,14,0.81,2,-1,-1
52,-1,367,113,18,24,0.81,7,-1,-1
52,-1,318,151,15,15,0.81,2,-1,-1
53,-1,366,113,18,24,0.82,7,-1,-1
53,-1,317,152,15,16,0.82,2,-1,-1
54,-1,317,153,15,15,0.83,2,-1,-1
54,-1,366,112,18,24,0.81,7,-1,-1
55,-1,315,154,16,15,0.84,2,-1,-1
55,-1,366,113,18,24,0.80,7,-1,-1
56,-1,316,156,16,15,0.84,2,-1,-1
56,-1,366,112,18,23,0.77,7,-1,-1
57,-1,313,158,17,16,0.82,2,-1,-1
57,-1,366,112,18,23,0.73,7,-1,-1
58,-1,313,158,17,16,0.82,2,-1,-1
58,-1,365,112,17,23,0.67,7,-1,-1
59,-1,312,160,17,16,0.83,2,-1,-1
59,-1,364,112,17,22,0.54,7,-1,-1
60,-1,310,162,18,16,0.85,2,-1,-1
60,-1,364,112,17,22,0.54,7,-1,-1
61,-1,310,163,18,17,0.84,2,-1,-1
61,-1,365,111,16,22,0.68,7,-1,-1
62,-1,308,165,19,17,0.84,2,-1,-1
62,-1,364,111,16,22,0.61,7,-1,-1
63,-1,307,166,20,18,0.84,2,-1,-1
63,-1,364,111,16,21,0.56,7,-1,-1
64,-1,306,167,20,19,0.85,2,-1,-1
64,-1,364,111,16,21,0.56,7,-1,-1
65,-1,306,170,21,18,0.84,2,-1,-1
65,-1,363,111,16,21,0.69,7,-1,-1
66,-1,305,172,20,18,0.84,2,-1,-1
66,-1,363,111,16,21,0.68,7,-1,-1
67,-1,304,174,21,20,0.85,2,-1,-1
67,-1,362,111,16,21,0.75,7,-1,-1
68,-1,530,435,78,78,0.92,2,-1,-1
68,-1,303,175,20,20,0.85,2,-1,-1
68,-1,362,111,16,21,0.75,7,-1,-1
69,-1,514,400,68,71,0.92,2,-1,-1
69,-1,301,177,21,20,0.85,2,-1,-1
69,-1,362,111,16,21,0.77,7,-1,-1
70,-1,505,380,63,66,0.92,2,-1,-1
70,-1,300,180,22,20,0.86,2,-1,-1
70,-1,362,110,16,20,0.77,7,-1,-1
71,-1,492,352,57,63,0.92,2,-1,-1
71,-1,298,183,22,20,0.84,2,-1,-1
71,-1,362,110,16,20,0.78,7,-1,-1
72,-1,484,338,54,59,0.92,2,-1,-1
72,-1,297,184,23,22,0.84,2,-1,-1
72,-1,362,110,16,20,0.78,7,-1,-1
73,-1,475,319,49,54,0.92,2,-1,-1
73,-1,296,188,22,21,0.86,2,-1,-1
73,-1,362,110,16,20,0.70,7,-1,-1
74,-1,469,307,46,51,0.92,2,-1,-1
74,-1,295,192,22,20,0.84,2,-1,-1
74,-1,361,110,16,20,0.67,7,-1,-1
75,-1,460,292,43,47,0.90,2,-1,-1
75,-1,292,194,24,22,0.87,2,-1,-1
75,-1,361,110,15,20,0.58,7,-1,-1
76,-1,456,284,41,44,0.90,2,-1,-1
76,-1,291,196,25,23,0.87,2,-1,-1
76,-1,361,110,15,19,0.54,7,-1,-1
77,-1,448,271,39,42,0.90,2,-1,-1
77,-1,290,202,24,22,0.86,2,-1,-1
77,-1,361,110,15,20,0.52,7,-1,-1
78,-1,444,264,38,40,0.90,2,-1,-1
78,-1,288,206,25,22,0.84,2,-1,-1
78,-1,360,109,16,20,0.55,7,-1,-1
79,-1,438,254,36,38,0.89,2,-1,-1
79,-1,286,209,26,24,0.83,2,-1,-1
79,-1,360,109,16,20,0.54,7,-1,-1
80,-1,434,248,35,37,0.90,2,-1,-1
80,-1,284,212,27,26,0.85,2,-1,-1
80,-1,360,109,15,20,0.39,7,-1,-1
81,-1,430,240,32,34,0.89,2,-1,-1
81,-1,281,210,29,34,0.87,2,-1,-1
81,-1,360,109,15,20,0.39,7,-1,-1
82,-1,427,234,31,34,0.89,2,-1,-1
82,-1,280,214,30,34,0.88,2,-1,-1
82,-1,358,109,15,20,0.34,7,-1,-1
83,-1,424,225,29,34,0.89,2,-1,-1
83,-1,277,222,31,33,0.88,2,-1,-1
83,-1,359,109,14,19,0.15,7,-1,-1
84,-1,420,222,29,32,0.88,2,-1,-1
84,-1,275,222,31,38,0.88,2,-1,-1
84,-1,358,109,15,19,0.17,7,-1,-1
85,-1,272,232,33,36,0.88,2,-1,-1
85,-1,416,216,28,31,0.88,2,-1,-1
85,-1,358,109,14,20,0.41,7,-1,-1
86,-1,268,235,34,40,0.90,2,-1,-1
86,-1,414,209,28,32,0.87,2,-1,-1
86,-1,358,109,14,19,0.43,7,-1,-1
87,-1,264,242,37,42,0.90,2,-1,-1
87,-1,410,205,27,30,0.89,2,-1,-1
87,-1,358,109,14,19,0.21,7,-1,-1
88,-1,262,248,38,43,0.90,2,-1,-1
88,-1,409,202,25,28,0.88,2,-1,-1
89,-1,258,258,40,45,0.90,2,-1,-1
89,-1,405,197,26,29,0.87,2,-1,-1
90,-1,254,262,41,49,0.90,2,-1,-1
90,-1,402,194,26,30,0.88,2,-1,-1
91,-1,248,274,44,52,0.91,2,-1,-1
91,-1,400,190,25,28,0.86,2,-1,-1
92,-1,244,282,46,54,0.91,2,-1,-1
92,-1,398,188,24,27,0.85,2,-1,-1
93,-1,238,293,48,60,0.92,2,-1,-1
93,-1,396,185,22,26,0.87,2,-1,-1
94,-1,232,303,51,64,0.91,2,-1,-1
94,-1,392,182,25,26,0.85,2,-1,-1
95,-1,225,321,54,70,0.93,2,-1,-1
95,-1,392,179,23,26,0.85,2,-1,-1
95,-1,356,106,14,19,0.12,7,-1,-1
96,-1,219,332,57,74,0.92,2,-1,-1
96,-1,390,178,24,25,0.87,2,-1,-1
96,-1,356,106,14,19,0.12,7,-1,-1
97,-1,208,354,62,82,0.92,2,-1,-1
97,-1,389,175,22,24,0.86,2,-1,-1
98,-1,200,370,66,91,0.92,2,-1,-1
98,-1,387,173,22,22,0.86,2,-1,-1
99,-1,186,398,73,102,0.92,2,-1,-1
99,-1,384,170,22,22,0.84,2,-1,-1
100,-1,177,420,77,108,0.92,2,-1,-1
100,-1,383,169,22,23,0.82,2,-1,-1
101,-1,382,167,21,22,0.84,2,-1,-1
102,-1,381,165,20,21,0.85,2,-1,-1
103,-1,380,162,20,20,0.84,2,-1,-1
104,-1,379,162,19,20,0.83,2,-1,-1
105,-1,376,160,18,19,0.84,2,-1,-1
106,-1,375,158,18,20,0.84,2,-1,-1
107,-1,372,156,18,19,0.83,2,-1,-1
108,-1,372,156,18,18,0.85,2,-1,-1
109,-1,370,153,19,20,0.84,2,-1,-1
110,-1,369,152,18,19,0.84,2,-1,-1
111,-1,368,151,18,18,0.81,2,-1,-1
112,-1,368,150,18,18,0.80,2,-1,-1
113,-1,367,149,17,17,0.75,2,-1,-1
114,-1,366,147,17,18,0.79,2,-1,-1
115,-1,366,146,17,18,0.79,2,-1,-1
116,-1,366,146,17,18,0.79,2,-1,-1
117,-1,364,143,16,17,0.82,2,-1,-1
118,-1,364,143,16,17,0.82,2,-1,-1
119,-1,418,422,63,68,0.92,2,-1,-1
119,-1,364,142,16,16,0.79,2,-1,-1
120,-1,416,400,58,62,0.92,2,-1,-1
120,-1,364,142,15,15,0.76,2,-1,-1
121,-1,410,372,53,54,0.91,2,-1,-1
121,-1,362,140,15,16,0.69,2,-1,-1
122,-1,408,354,49,51,0.90,2,-1,-1
122,-1,364,141,15,15,0.69,2,-1,-1
123,-1,404,332,45,47,0.91,2,-1,-1
123,-1,364,140,14,14,0.58,2,-1,-1
124,-1,400,320,43,44,0.90,2,-1,-1
124,-1,362,140,14,13,0.54,2,-1,-1
125,-1,542,446,75,70,0.91,2,-1,-1
125,-1,398,304,41,40,0.89,2,-1,-1
125,-1,362,138,13,13,0.43,2,-1,-1
126,-1,530,423,70,63,0.92,2,-1,-1
126,-1,396,292,39,38,0.90,2,-1,-1
126,-1,362,138,13,13,0.43,2,-1,-1
127,-1,514,391,62,56,0.90,2,-1,-1
127,-1,393,280,36,35,0.90,2,-1,-1
127,-1,362,137,12,13,0.53,2,-1,-1
128,-1,505,372,58,53,0.91,2,-1,-1
128,-1,392,272,34,34,0.88,2,-1,-1
128,-1,361,136,12,12,0.32,2,-1,-1
129,-1,492,348,52,48,0.90,2,-1,-1
129,-1,389,258,33,33,0.89,2,-1,-1
129,-1,361,135,12,12,0.36,2,-1,-1
130,-1,486,335,48,45,0.92,2,-1,-1
130,-1,388,254,33,30,0.89,2,-1,-1
130,-1,361,135,12,12,0.38,2,-1,-1
131,-1,476,316,45,41,0.90,2,-1,-1
131,-1,386,244,30,28,0.88,2,-1,-1
131,-1,361,134,10,12,0.19,2,-1,-1
132,-1,468,305,44,39,0.90,2,-1,-1
132,-1,384,239,30,28,0.89,2,-1,-1
132,-1,361,134,10,12,0.17,2,-1,-1
133,-1,461,289,40,38,0.90,2,-1,-1
133,-1,384,230,27,26,0.88,2,-1,-1
133,-1,359,131,12,12,0.36,2,-1,-1
134,-1,457,281,38,35,0.90,2,-1,-1
134,-1,382,225,26,26,0.88,2,-1,-1
134,-1,359,131,11,12,0.12,2,-1,-1
135,-1,450,269,36,33,0.89,2,-1,-1
135,-1,381,220,27,24,0.87,2,-1,-1
136,-1,447,262,34,31,0.89,2,-1,-1
136,-1,380,216,26,24,0.88,2,-1,-1
137,-1,379,210,24,23,0.89,2,-1,-1
137,-1,441,252,32,29,0.88,2,-1,-1
138,-1,438,246,30,28,0.88,2,-1,-1
138,-1,377,206,24,22,0.87,2,-1,-1
139,-1,434,237,29,27,0.88,2,-1,-1
139,-1,376,201,24,22,0.87,2,-1,-1
140,-1,430,231,28,27,0.88,2,-1,-1
140,-1,376,198,23,22,0.86,2,-1,-1
141,-1,374,193,22,22,0.88,2,-1,-1
141,-1,426,223,28,27,0.88,2,-1,-1
142,-1,424,219,26,26,0.88,2,-1,-1
142,-1,374,190,22,21,0.88,2,-1,-1
143,-1,373,187,21,21,0.89,2,-1,-1
143,-1,421,212,26,26,0.86,2,-1,-1
144,-1,418,209,24,24,0.89,2,-1,-1
144,-1,372,184,22,21,0.87,2,-1,-1
145,-1,371,180,21,21,0.88,2,-1,-1
145,-1,416,204,24,23,0.87,2,-1,-1
146,-1,414,201,23,23,0.88,2,-1,-1
146,-1,370,178,21,20,0.87,2,-1,-1
147,-1,411,196,22,23,0.88,2,-1,-1
147,-1,370,175,20,19,0.87,2,-1,-1
148,-1,532,442,76,71,0.91,2,-1,-1
148,-1,369,173,20,20,0.87,2,-1,-1
148,-1,409,193,23,22,0.87,2,-1,-1
149,-1,516,408,66,62,0.93,2,-1,-1
149,-1,408,190,22,21,0.87,2,-1,-1
149,-1,367,171,20,19,0.87,2,-1,-1
150,-1,507,390,62,57,0.90,2,-1,-1
150,-1,406,187,20,21,0.88,2,-1,-1
150,-1,367,169,20,18,0.86,2,-1,-1
151,-1,495,364,56,53,0.92,2,-1,-1
151,-1,404,183,20,20,0.87,2,-1,-1
151,-1,367,166,19,19,0.86,2,-1,-1
152,-1,488,348,52,50,0.91,2,-1,-1
152,-1,402,181,20,20,0.87,2,-1,-1
152,-1,367,164,19,19,0.86,2,-1,-1
153,-1,478,328,48,46,0.92,2,-1,-1
153,-1,400,178,20,20,0.88,2,-1,-1
153,-1,366,162,19,18,0.86,2,-1,-1
154,-1,472,316,45,43,0.91,2,-1,-1
154,-1,399,176,18,19,0.87,2,-1,-1
154,-1,366,160,19,18,0.86,2,-1,-1
155,-1,424,449,72,79,0.92,2,-1,-1
155,-1,463,300,42,40,0.90,2,-1,-1
155,-1,398,173,18,19,0.87,2,-1,-1
155,-1,365,158,18,18,0.87,2,-1,-1
156,-1,420,424,64,74,0.92,2,-1,-1
156,-1,458,290,39,39,0.90,2,-1,-1
156,-1,396,172,19,18,0.87,2,-1,-1
156,-1,365,158,18,17,0.86,2,-1,-1
157,-1,415,392,59,67,0.94,2,-1,-1
157,-1,451,278,37,36,0.90,2,-1,-1
157,-1,394,168,19,19,0.87,2,-1,-1
157,-1,362,155,19,18,0.85,2,-1,-1
157,-1,300,122,14,24,0.10,7,-1,-1
158,-1,410,372,56,63,0.92,2,-1,-1
158,-1,446,270,36,34,0.89,2,-1,-1
158,-1,394,166,19,19,0.87,2,-1,-1
158,-1,362,154,19,18,0.86,2,-1,-1
159,-1,408,348,48,57,0.90,2,-1,-1
159,-1,442,260,32,32,0.89,2,-1,-1
159,-1,392,165,18,18,0.86,2,-1,-1
159,-1,362,152,19,18,0.84,2,-1,-1
160,-1,404,335,45,52,0.91,2,-1,-1
160,-1,437,254,32,32,0.89,2,-1,-1
160,-1,392,163,17,18,0.85,2,-1,-1
160,-1,362,151,18,17,0.84,2,-1,-1
161,-1,400,314,42,51,0.90,2,-1,-1
161,-1,432,244,31,30,0.88,2,-1,-1
161,-1,391,161,17,17,0.87,2,-1,-1
161,-1,362,150,17,16,0.84,2,-1,-1
162,-1,397,304,42,48,0.90,2,-1,-1
162,-1,429,239,29,28,0.88,2,-1,-1
162,-1,390,160,16,17,0.87,2,-1,-1
162,-1,362,148,17,17,0.84,2,-1,-1
163,-1,393,290,41,44,0.90,2,-1,-1
163,-1,424,230,28,29,0.89,2,-1,-1
163,-1,388,158,17,16,0.87,2,-1,-1
163,-1,361,148,16,16,0.84,2,-1,-1
164,-1,392,280,37,42,0.90,2,-1,-1
164,-1,423,226,26,28,0.88,2,-1,-1
164,-1,388,156,16,16,0.87,2,-1,-1
164,-1,361,146,17,16,0.84,2,-1,-1
165,-1,390,270,34,38,0.89,2,-1,-1
