342,16,310,97,12,16,0.50,2
343,16,310,97,12,17,0.54,2
344,16,309,97,12,17,0.55,2
345,16,309,97,12,17,0.55,2
346,16,309,96,12,17,0.58,2
347,16,310,97,12,17,0.45,2
348,16,310,97,12,17,0.45,2
349,16,310,97,12,17,0.28,2
350,16,310,97,12,17,0.30,2
351,16,310,97,12,17,0.19,2
352,16,310,97,12,16,0.21,2
353,16,310,97,12,16,0.19,2
354,16,310,97,12,16,0.19,2
355,16,310,98,12,16,0.16,2
356,16,310,98,12,16,0.16,2
357,16,310,98,12,16,0.15,2
358,16,310,98,12,16,0.15,2
359,16,310,98,11,15,0.22,2
360,16,310,98,11,15,0.21,2
361,16,310,98,11,16,0.22,2
362,16,310,98,11,16,0.22,2
363,16,310,97,11,16,0.28,2
364,16,310,97,11,16,0.27,2
365,16,310,97,11,16,0.23,2
366,16,310,97,11,16,0.23,2
367,16,310,98,11,16,0.23,2
368,16,309,96,12,17,0.12,2
369,16,310,98,12,16,0.13,2
370,16,310,98,12,15,0.18,2
371,16,310,98,12,14,0.22,2
372,16,310,98,12,14,0.22,2
373,16,310,98,12,16,0.39,2
374,16,310,98,12,16,0.39,2
375,16,309,97,12,16,0.49,2
376,16,309,97,12,17,0.43,2
377,16,309,96,12,17,0.36,2
378,16,309,96,12,17,0.36,2
379,16,309,98,12,17,0.43,2
380,16,309,98,12,17,0.41,2
381,16,309,98,12,17,0.40,2
382,16,309,99,11,16,0.29,2
383,16,310,100,11,14,0.22,2
384,16,310,100,11,14,0.22,2
385,16,309,100,11,14,0.18,2
386,16,309,100,11,14,0.23,2
387,16,309,100,11,14,0.20,2
388,16,308,100,12,16,0.23,2
389,16,308,99,12,17,0.27,2
390,16,308,99,12,17,0.29,2
391,16,308,99,12,18,0.28,2
392,16,308,100,11,18,0.29,2
393,16,308,100,11,18,0.29,2
394,16,308,99,11,19,0.27,2
395,16,307,99,11,20,0.32,2
396,16,307,99,11,20,0.32,2
397,16,307,99,11,20,0.33,2
398,16,307,99,11,20,0.35,2
399,16,307,100,10,19,0.25,2
400,16,306,99,11,20,0.21,2
401,16,306,107,10,13,0.25,2
402,16,306,107,10,13,0.26,2
403,16,306,108,11,13,0.44,2
404,16,306,109,10,14,0.49,2
405,16,306,109,10,14,0.53,2
406,16,306,109,10,14,0.53,2
407,16,306,108,11,14,0.50,2
408,16,306,108,10,14,0.49,2
409,16,305,109,10,14,0.50,2
