1,-1,380,132,30,44,0.89,7,-1,-1
1,-1,364,116,11,13,0.79,2,-1,-1
1,-1,351,127,12,13,0.72,2,-1,-1
1,-1,349,114,9,11,0.24,2,-1,-1
1,-1,312,95,9,12,0.16,7,-1,-1
2,-1,380,131,29,44,0.88,7,-1,-1
2,-1,364,116,11,12,0.77,2,-1,-1
2,-1,351,126,11,12,0.72,2,-1,-1
2,-1,312,95,10,13,0.17,7,-1,-1
2,-1,348,114,10,11,0.12,2,-1,-1
3,-1,378,130,28,43,0.88,7,-1,-1
3,-1,363,116,11,12,0.74,2,-1,-1
3,-1,351,126,11,12,0.70,2,-1,-1
3,-1,312,94,9,13,0.17,7,-1,-1
4,-1,377,129,28,41,0.88,7,-1,-1
4,-1,350,124,11,12,0.71,2,-1,-1
4,-1,363,116,10,12,0.71,2,-1,-1
4,-1,312,94,9,15,0.18,7,-1,-1
5,-1,377,128,28,41,0.87,7,-1,-1
5,-1,350,124,11,12,0.72,2,-1,-1
5,-1,363,116,10,12,0.71,2,-1,-1
5,-1,312,94,9,15,0.18,7,-1,-1
6,-1,551,390,88,146,0.92,7,-1,-1
6,-1,376,127,27,40,0.87,7,-1,-1
6,-1,350,122,11,12,0.73,2,-1,-1
6,-1,362,114,11,12,0.71,2,-1,-1
6,-1,312,95,9,16,0.15,7,-1,-1
7,-1,538,368,101,170,0.92,7,-1,-1
7,-1,376,126,26,40,0.87,7,-1,-1
7,-1,350,122,10,12,0.75,2,-1,-1
7,-1,362,114,11,13,0.72,2,-1,-1
8,-1,521,341,118,196,0.92,7,-1,-1
8,-1,374,125,26,38,0.86,7,-1,-1
8,-1,362,113,11,12,0.73,2,-1,-1
8,-1,349,121,10,12,0.73,2,-1,-1
9,-1,510,326,129,210,0.92,7,-1,-1
9,-1,374,124,25,38,0.87,7,-1,-1
9,-1,349,121,10,12,0.73,2,-1,-1
9,-1,362,113,10,12,0.72,2,-1,-1
10,-1,498,308,139,212,0.92,7,-1,-1
10,-1,373,123,24,37,0.87,7,-1,-1
10,-1,349,120,10,12,0.71,2,-1,-1
10,-1,361,113,10,12,0.69,2,-1,-1
11,-1,490,294,140,198,0.92,7,-1,-1
11,-1,373,122,24,37,0.86,7,-1,-1
11,-1,349,120,10,11,0.72,2,-1,-1
11,-1,361,113,10,12,0.68,2,-1,-1
12,-1,478,277,126,179,0.92,7,-1,-1
12,-1,372,121,24,37,0.87,7,-1,-1
12,-1,349,119,10,11,0.69,2,-1,-1
12,-1,361,112,10,12,0.63,2,-1,-1
12,-1,312,98,9,12,0.17,7,-1,-1
13,-1,469,262,122,172,0.92,7,-1,-1
