294,8,303,136,12,19,0.64,7
295,8,303,136,12,20,0.68,7
296,8,303,136,12,20,0.75,7
297,8,303,136,12,20,0.77,7
298,8,303,135,12,20,0.78,7
299,8,303,135,13,20,0.77,7
300,8,302,135,13,21,0.82,7
301,8,302,135,13,21,0.84,7
302,8,302,135,13,21,0.84,7
303,8,302,136,13,21,0.77,7
304,8,302,136,14,21,0.77,7
305,8,302,136,13,21,0.76,7
306,8,301,136,13,21,0.77,7
307,8,301,136,14,21,0.80,7
308,8,301,136,14,22,0.80,7
309,8,301,135,15,22,0.82,7
310,8,301,136,14,22,0.81,7
311,8,301,136,14,22,0.82,7
312,8,301,136,15,22,0.80,7
313,8,300,136,15,22,0.80,7
314,8,300,136,15,22,0.79,7
315,8,300,137,15,22,0.80,7
316,8,299,138,15,22,0.79,7
317,8,299,138,15,22,0.79,7
318,8,299,138,15,22,0.80,7
319,8,299,139,15,21,0.83,7
320,8,299,139,15,22,0.83,7
321,8,299,139,15,21,0.83,7
322,8,298,140,14,21,0.82,7
323,8,298,141,15,21,0.81,7
324,8,298,141,15,21,0.81,7
325,8,298,141,15,21,0.80,7
326,8,298,141,15,22,0.80,7
327,8,297,140,16,23,0.82,7
328,8,296,140,16,23,0.84,7
329,8,296,141,16,24,0.85,7
330,8,296,140,16,24,0.85,7
331,8,296,140,16,25,0.86,7
332,8,296,141,16,24,0.87,7
333,8,296,141,16,25,0.87,7
334,8,296,141,16,25,0.87,7
335,8,296,141,16,24,0.86,7
336,8,296,141,17,25,0.86,7
337,8,296,143,17,24,0.86,7
338,8,295,143,17,25,0.86,7
339,8,295,143,17,25,0.86,7
340,8,295,143,17,25,0.86,7
341,8,295,143,17,25,0.87,7
342,8,294,143,17,26,0.87,7
343,8,294,144,17,26,0.88,7
344,8,294,144,17,26,0.89,7
345,8,294,144,17,26,0.89,7
346,8,293,144,17,27,0.89,7
347,8,293,144,17,27,0.89,7
348,8,293,145,17,28,0.89,7
349,8,293,145,17,28,0.89,7
350,8,293,146,17,27,0.88,7
351,8,292,146,17,27,0.88,7
352,8,292,146,18,28,0.89,7
353,8,291,146,18,29,0.89,7
354,8,291,146,18,29,0.89,7
355,8,290,146,19,30,0.90,7
356,8,290,147,19,30,0.89,7
357,8,290,147,19,30,0.89,7
358,8,289,148,20,30,0.89,7
359,8,289,149,19,29,0.89,7
360,8,289,149,19,29,0.90,7
361,8,289,150,20,30,0.89,7
362,8,288,150,20,29,0.89,7
363,8,288,152,19,28,0.89,7
364,8,288,152,19,29,0.89,7
365,8,288,153,20,29,0.89,7
366,8,288,154,20,28,0.89,7
367,8,287,154,20,29,0.89,7
368,8,287,154,20,29,0.89,7
369,8,287,156,20,27,0.89,7
370,8,286,154,21,31,0.88,7
371,8,286,156,20,29,0.88,7
372,8,285,156,21,31,0.89,7
373,8,285,157,21,30,0.90,7
374,8,284,157,21,30,0.90,7
375,8,284,158,21,31,0.90,7
376,8,284,157,22,32,0.90,7
377,8,283,157,22,33,0.91,7
