311,0,74,322,77,103,0.92,2
312,0,75,322,78,101,0.92,2
313,0,76,322,77,98,0.91,2
314,0,78,316,77,103,0.89,2
315,0,80,319,74,100,0.89,2
316,0,83,318,73,99,0.90,2
317,0,84,316,74,100,0.90,2
318,0,84,313,74,99,0.90,2
319,0,86,312,74,99,0.91,2
320,0,86,310,74,99,0.91,2
321,0,91,306,70,100,0.90,2
322,0,93,306,70,99,0.90,2
323,0,93,306,70,97,0.90,2
324,0,93,306,71,95,0.90,2
325,0,93,305,71,95,0.90,2
326,0,94,302,72,97,0.90,2
327,0,96,302,69,96,0.90,2
328,0,96,300,70,97,0.89,2
329,0,98,300,69,96,0.89,2
330,0,99,298,69,96,0.89,2
331,0,99,298,70,94,0.90,2
332,0,100,294,70,96,0.90,2
333,0,100,291,70,98,0.90,2
334,0,103,292,70,96,0.90,2
335,0,106,291,69,94,0.90,2
336,0,107,291,67,94,0.90,2
337,0,106,292,68,92,0.91,2
338,0,107,291,68,90,0.91,2
339,0,108,292,68,88,0.91,2
340,0,111,290,66,88,0.90,2
341,0,112,289,65,88,0.90,2
342,0,113,288,65,87,0.91,2
343,0,114,288,65,86,0.91,2
344,0,112,286,67,86,0.90,2
345,0,113,286,66,85,0.91,2
346,0,114,286,66,84,0.91,2
347,0,115,285,66,84,0.91,2
348,0,117,285,65,84,0.91,2
349,0,119,284,63,83,0.91,2
350,0,120,282,64,84,0.91,2
351,0,122,282,62,83,0.90,2
352,0,122,280,63,84,0.91,2
353,0,123,278,63,84,0.91,2
354,0,123,278,63,84,0.91,2
355,0,125,278,62,82,0.91,2
356,0,127,276,61,82,0.90,2
357,0,125,275,64,82,0.90,2
358,0,127,276,63,79,0.90,2
359,0,127,274,63,80,0.90,2
360,0,129,274,62,79,0.90,2
361,0,130,273,62,79,0.91,2
362,0,132,273,60,78,0.90,2
363,0,132,272,61,77,0.90,2
364,0,132,272,62,76,0.90,2
365,0,133,272,62,76,0.91,2
366,0,134,270,61,76,0.90,2
367,0,136,270,59,76,0.90,2
368,0,137,270,60,75,0.90,2
369,0,138,270,59,75,0.90,2
370,0,138,268,60,74,0.90,2
371,0,138,268,60,73,0.90,2
372,0,140,266,60,73,0.90,2
373,0,142,265,58,74,0.90,2
374,0,143,265,58,73,0.90,2
375,0,146,267,56,70,0.91,2
376,0,145,265,57,71,0.91,2
377,0,146,266,57,70,0.91,2
378,0,147,264,57,70,0.91,2
379,0,149,262,55,70,0.91,2
380,0,150,261,55,71,0.91,2
381,0,151,261,54,70,0.91,2
382,0,152,260,54,70,0.90,2
383,0,151,257,56,71,0.90,2
384,0,153,257,54,70,0.90,2
385,0,154,255,54,70,0.91,2
386,0,155,255,52,71,0.90,2
387,0,156,254,52,70,0.91,2
388,0,157,254,52,70,0.91,2
