1,-1,316,365,56,97,0.87,7,-1,-1
1,-1,262,183,12,14,0.77,2,-1,-1
1,-1,276,173,11,13,0.72,2,-1,-1
2,-1,315,365,57,97,0.88,7,-1,-1
2,-1,262,183,12,14,0.78,2,-1,-1
2,-1,276,174,11,13,0.71,2,-1,-1
3,-1,316,365,56,97,0.88,7,-1,-1
3,-1,262,184,12,14,0.79,2,-1,-1
3,-1,276,174,11,12,0.73,2,-1,-1
3,-1,266,170,9,9,0.13,2,-1,-1
4,-1,316,365,56,97,0.88,7,-1,-1
4,-1,261,185,13,14,0.81,2,-1,-1
4,-1,277,175,10,13,0.73,2,-1,-1
4,-1,267,172,9,8,0.16,2,-1,-1
4,-1,271,173,8,9,0.10,2,-1,-1
5,-1,316,365,56,97,0.88,7,-1,-1
5,-1,260,187,13,14,0.83,2,-1,-1
5,-1,277,176,10,13,0.75,2,-1,-1
6,-1,316,365,56,97,0.88,7,-1,-1
6,-1,260,187,13,15,0.84,2,-1,-1
6,-1,276,177,11,13,0.80,2,-1,-1
6,-1,266,173,9,9,0.10,2,-1,-1
7,-1,316,365,56,97,0.88,7,-1,-1
7,-1,260,189,13,14,0.81,2,-1,-1
7,-1,276,178,11,14,0.79,2,-1,-1
7,-1,267,172,9,10,0.16,2,-1,-1
8,-1,316,365,56,97,0.88,7,-1,-1
8,-1,259,191,14,14,0.80,2,-1,-1
8,-1,276,178,11,14,0.80,2,-1,-1
8,-1,266,173,9,10,0.24,2,-1,-1
8,-1,269,175,8,8,0.11,2,-1,-1
9,-1,316,365,56,97,0.88,7,-1,-1
9,-1,259,192,13,14,0.81,2,-1,-1
9,-1,276,178,11,14,0.77,2,-1,-1
9,-1,266,172,10,12,0.32,2,-1,-1
9,-1,276,164,9,10,0.12,2,-1,-1
10,-1,316,366,56,96,0.88,7,-1,-1
10,-1,258,192,14,16,0.82,2,-1,-1
10,-1,276,180,11,15,0.80,2,-1,-1
10,-1,266,172,10,12,0.41,2,-1,-1
10,-1,276,164,8,9,0.19,2,-1,-1
11,-1,316,365,56,97,0.88,7,-1,-1
11,-1,257,193,14,16,0.84,2,-1,-1
11,-1,276,180,12,14,0.81,2,-1,-1
11,-1,266,173,10,12,0.54,2,-1,-1
11,-1,276,164,8,10,0.15,2,-1,-1
12,-1,316,365,56,97,0.88,7,-1,-1
12,-1,256,194,14,16,0.84,2,-1,-1
12,-1,276,181,12,16,0.79,2,-1,-1
12,-1,266,174,10,12,0.54,2,-1,-1
