1,-1,301,115,11,13,0.84,2,-1,-1
2,-1,300,115,12,13,0.82,2,-1,-1
3,-1,300,115,12,13,0.82,2,-1,-1
4,-1,300,115,12,15,0.79,2,-1,-1
5,-1,300,114,12,15,0.79,2,-1,-1
6,-1,298,115,13,16,0.73,2,-1,-1
7,-1,298,114,13,16,0.68,2,-1,-1
8,-1,298,116,13,16,0.75,2,-1,-1
9,-1,297,114,14,18,0.43,7,-1,-1
10,-1,297,117,13,16,0.57,2,-1,-1
11,-1,297,117,14,16,0.68,2,-1,-1
12,-1,296,113,14,20,0.73,7,-1,-1
13,-1,296,114,15,21,0.78,7,-1,-1
14,-1,296,115,15,21,0.80,7,-1,-1
15,-1,296,114,15,23,0.85,7,-1,-1
16,-1,296,115,15,21,0.82,7,-1,-1
17,-1,295,116,15,22,0.82,7,-1,-1
18,-1,294,114,16,24,0.85,7,-1,-1
19,-1,294,114,16,24,0.84,7,-1,-1
20,-1,294,117,16,23,0.84,7,-1,-1
21,-1,293,118,16,23,0.82,7,-1,-1
22,-1,293,119,16,22,0.83,7,-1,-1
22,-1,319,111,9,9,0.34,2,-1,-1
23,-1,292,119,16,23,0.85,7,-1,-1
23,-1,319,111,9,8,0.30,2,-1,-1
24,-1,292,121,17,22,0.84,7,-1,-1
24,-1,319,111,9,9,0.55,2,-1,-1
24,-1,306,100,12,16,0.31,7,-1,-1
25,-1,290,121,17,23,0.87,7,-1,-1
25,-1,319,111,9,9,0.49,2,-1,-1
26,-1,290,122,17,23,0.87,7,-1,-1
26,-1,319,111,9,9,0.63,2,-1,-1
27,-1,290,123,17,23,0.85,7,-1,-1
27,-1,319,111,9,9,0.64,2,-1,-1
28,-1,289,123,18,24,0.85,7,-1,-1
28,-1,319,112,9,9,0.51,2,-1,-1
29,-1,288,123,18,25,0.85,7,-1,-1
29,-1,318,113,9,9,0.41,2,-1,-1
29,-1,306,104,11,15,0.12,7,-1,-1
30,-1,288,124,18,25,0.85,7,-1,-1
30,-1,319,114,9,9,0.35,2,-1,-1
31,-1,288,124,18,26,0.85,7,-1,-1
31,-1,319,114,9,9,0.55,2,-1,-1
31,-1,306,103,12,16,0.10,7,-1,-1
32,-1,286,125,18,26,0.87,7,-1,-1
32,-1,318,114,9,9,0.60,2,-1,-1
32,-1,304,102,12,18,0.24,7,-1,-1
33,-1,286,126,18,26,0.86,7,-1,-1
33,-1,318,115,9,10,0.66,2,-1,-1
33,-1,304,102,12,18,0.30,7,-1,-1
34,-1,286,128,18,26,0.85,7,-1,-1
34,-1,318,115,9,10,0.66,2,-1,-1
34,-1,304,102,12,18,0.26,7,-1,-1
35,-1,285,129,18,26,0.82,7,-1,-1
35,-1,318,115,10,10,0.79,2,-1,-1
35,-1,304,103,12,18,0.20,7,-1,-1
36,-1,284,128,20,26,0.87,7,-1,-1
36,-1,318,116,10,10,0.71,2,-1,-1
36,-1,304,103,12,19,0.15,7,-1,-1
37,-1,284,129,19,28,0.87,7,-1,-1
37,-1,318,116,9,10,0.73,2,-1,-1
38,-1,283,127,20,31,0.85,7,-1,-1
38,-1,318,117,10,9,0.75,2,-1,-1
38,-1,302,105,12,18,0.51,7,-1,-1
39,-1,283,127,20,32,0.86,7,-1,-1
39,-1,318,117,10,10,0.69,2,-1,-1
39,-1,302,106,12,18,0.40,7,-1,-1
40,-1,281,132,20,29,0.86,7,-1,-1
40,-1,318,117,10,10,0.71,2,-1,-1
40,-1,302,107,12,18,0.64,7,-1,-1
41,-1,280,134,20,29,0.87,7,-1,-1
41,-1,318,117,10,11,0.75,2,-1,-1
41,-1,302,107,12,18,0.63,7,-1,-1
42,-1,280,135,20,28,0.87,7,-1,-1
42,-1,300,106,13,20,0.75,7,-1,-1
42,-1,316,118,11,12,0.75,2,-1,-1
43,-1,279,136,20,29,0.87,7,-1,-1
43,-1,316,118,11,12,0.75,2,-1,-1
43,-1,300,107,13,20,0.75,7,-1,-1
44,-1,278,138,21,29,0.84,7,-1,-1
44,-1,316,118,10,11,0.73,2,-1,-1
44,-1,300,107,13,19,0.56,7,-1,-1
45,-1,277,139,21,29,0.85,7,-1,-1
45,-1,316,118,11,12,0.73,2,-1,-1
45,-1,300,108,12,18,0.65,7,-1,-1
46,-1,276,140,22,31,0.87,7,-1,-1
46,-1,316,119,10,12,0.73,2,-1,-1
46,-1,300,108,13,19,0.58,7,-1,-1
47,-1,275,142,22,30,0.83,7,-1,-1
47,-1,316,119,11,12,0.69,2,-1,-1
47,-1,300,108,13,20,0.59,7,-1,-1
48,-1,273,142,22,32,0.82,7,-1,-1
48,-1,316,119,11,13,0.66,2,-1,-1
48,-1,299,108,14,20,0.55,7,-1,-1
49,-1,272,142,22,34,0.87,7,-1,-1
49,-1,316,120,11,12,0.68,2,-1,-1
49,-1,299,112,13,16,0.31,7,-1,-1
50,-1,271,144,23,34,0.88,7,-1,-1
50,-1,315,120,12,12,0.73,2,-1,-1
50,-1,299,114,14,15,0.30,2,-1,-1
51,-1,270,144,24,36,0.88,7,-1,-1
51,-1,314,120,12,13,0.75,2,-1,-1
51,-1,298,112,14,18,0.60,7,-1,-1
52,-1,269,145,24,38,0.90,7,-1,-1
52,-1,315,121,12,12,0.79,2,-1,-1
52,-1,298,111,15,19,0.72,7,-1,-1
53,-1,268,146,25,38,0.90,7,-1,-1
53,-1,297,110,16,21,0.79,7,-1,-1
53,-1,315,122,12,12,0.78,2,-1,-1
54,-1,266,148,26,39,0.89,7,-1,-1
54,-1,314,123,12,12,0.81,2,-1,-1
54,-1,297,112,15,20,0.75,7,-1,-1
55,-1,265,150,26,39,0.89,7,-1,-1
55,-1,297,112,15,20,0.78,7,-1,-1
55,-1,314,124,12,12,0.77,2,-1,-1
56,-1,263,152,26,40,0.89,7,-1,-1
56,-1,296,111,16,22,0.82,7,-1,-1
56,-1,314,124,12,12,0.77,2,-1,-1
57,-1,262,153,27,42,0.90,7,-1,-1
57,-1,296,112,16,22,0.79,7,-1,-1
57,-1,314,125,13,12,0.76,2,-1,-1
58,-1,260,155,28,44,0.90,7,-1,-1
58,-1,313,125,13,13,0.81,2,-1,-1
58,-1,295,114,16,20,0.80,7,-1,-1
59,-1,258,156,28,44,0.89,7,-1,-1
59,-1,294,114,16,21,0.82,7,-1,-1
59,-1,312,126,13,13,0.81,2,-1,-1
60,-1,256,158,30,46,0.89,7,-1,-1
60,-1,294,114,16,22,0.82,7,-1,-1
60,-1,312,127,13,13,0.71,2,-1,-1
61,-1,254,160,30,48,0.89,7,-1,-1
61,-1,294,114,16,22,0.84,7,-1,-1
61,-1,312,128,13,14,0.81,2,-1,-1
62,-1,251,163,31,48,0.89,7,-1,-1
62,-1,294,115,16,22,0.85,7,-1,-1
62,-1,312,128,13,13,0.83,2,-1,-1
63,-1,250,165,32,50,0.89,7,-1,-1
63,-1,294,115,16,22,0.85,7,-1,-1
63,-1,312,129,13,13,0.84,2,-1,-1
64,-1,247,168,33,51,0.90,7,-1,-1
64,-1,293,116,16,22,0.85,7,-1,-1
64,-1,312,129,14,14,0.85,2,-1,-1
65,-1,246,170,34,53,0.90,7,-1,-1
65,-1,312,130,14,13,0.86,2,-1,-1
65,-1,292,115,17,24,0.83,7,-1,-1
66,-1,242,173,35,55,0.90,7,-1,-1
66,-1,312,131,14,14,0.86,2,-1,-1
66,-1,292,117,17,22,0.79,7,-1,-1
67,-1,240,175,36,57,0.89,7,-1,-1
67,-1,312,132,13,14,0.86,2,-1,-1
67,-1,292,117,17,23,0.82,7,-1,-1
68,-1,236,178,37,60,0.90,7,-1,-1
68,-1,311,134,14,15,0.82,2,-1,-1
68,-1,290,116,18,25,0.81,7,-1,-1
69,-1,232,181,38,61,0.90,7,-1,-1
69,-1,311,134,14,14,0.83,2,-1,-1
69,-1,290,116,19,27,0.82,7,-1,-1
70,-1,227,184,42,65,0.92,7,-1,-1
70,-1,310,135,14,15,0.83,2,-1,-1
70,-1,289,116,19,26,0.83,7,-1,-1
71,-1,224,188,43,66,0.90,7,-1,-1
71,-1,310,136,14,14,0.86,2,-1,-1
71,-1,288,117,19,26,0.84,7,-1,-1
72,-1,220,193,44,70,0.91,7,-1,-1
72,-1,310,136,15,16,0.86,2,-1,-1
72,-1,288,118,19,27,0.83,7,-1,-1
73,-1,217,197,44,71,0.92,7,-1,-1
73,-1,310,137,14,16,0.87,2,-1,-1
73,-1,288,118,20,29,0.84,7,-1,-1
74,-1,212,201,47,76,0.90,7,-1,-1
74,-1,309,138,15,16,0.87,2,-1,-1
74,-1,287,120,19,28,0.84,7,-1,-1
75,-1,207,204,49,80,0.89,7,-1,-1
75,-1,309,138,15,16,0.87,2,-1,-1
75,-1,287,120,20,28,0.84,7,-1,-1
76,-1,201,211,51,84,0.91,7,-1,-1
76,-1,309,140,15,16,0.86,2,-1,-1
76,-1,286,121,20,28,0.83,7,-1,-1
77,-1,196,215,54,88,0.92,7,-1,-1
77,-1,308,142,15,16,0.86,2,-1,-1
77,-1,286,122,20,28,0.84,7,-1,-1
78,-1,190,222,56,94,0.90,7,-1,-1
78,-1,308,143,14,16,0.86,2,-1,-1
78,-1,285,121,20,30,0.85,7,-1,-1
79,-1,184,229,59,97,0.92,7,-1,-1
79,-1,308,144,15,16,0.87,2,-1,-1
79,-1,284,121,20,31,0.85,7,-1,-1
