1,-1,297,133,20,27,0.91,7,-1,-1
1,-1,310,121,12,21,0.14,7,-1,-1
2,-1,295,134,22,28,0.90,7,-1,-1
3,-1,295,136,21,27,0.89,7,-1,-1
4,-1,294,135,22,29,0.90,7,-1,-1
5,-1,294,137,21,27,0.90,7,-1,-1
6,-1,293,137,22,29,0.90,7,-1,-1
7,-1,293,138,22,28,0.90,7,-1,-1
8,-1,292,139,22,29,0.89,7,-1,-1
9,-1,291,139,23,30,0.90,7,-1,-1
10,-1,290,140,23,31,0.91,7,-1,-1
10,-1,308,123,14,23,0.14,7,-1,-1
11,-1,289,141,24,31,0.91,7,-1,-1
11,-1,307,122,15,23,0.16,7,-1,-1
12,-1,289,141,23,32,0.92,7,-1,-1
13,-1,288,141,24,32,0.93,7,-1,-1
13,-1,305,124,16,23,0.11,7,-1,-1
14,-1,287,142,24,34,0.93,7,-1,-1
14,-1,304,126,17,23,0.52,7,-1,-1
15,-1,287,142,24,34,0.94,7,-1,-1
15,-1,304,126,17,24,0.70,7,-1,-1
16,-1,286,145,24,33,0.92,7,-1,-1
16,-1,303,127,17,25,0.82,7,-1,-1
17,-1,285,145,25,33,0.92,7,-1,-1
17,-1,302,127,18,25,0.81,7,-1,-1
18,-1,283,147,25,33,0.92,7,-1,-1
18,-1,301,127,18,25,0.76,7,-1,-1
19,-1,282,146,26,36,0.91,7,-1,-1
19,-1,301,128,18,26,0.87,7,-1,-1
20,-1,281,146,27,37,0.92,7,-1,-1
20,-1,300,128,19,27,0.88,7,-1,-1
20,-1,327,125,11,14,0.36,2,-1,-1
21,-1,280,148,27,37,0.93,7,-1,-1
21,-1,299,129,19,27,0.89,7,-1,-1
21,-1,327,126,10,13,0.10,2,-1,-1
22,-1,278,150,28,36,0.93,7,-1,-1
22,-1,298,130,19,27,0.89,7,-1,-1
23,-1,277,150,28,37,0.93,7,-1,-1
23,-1,298,130,20,27,0.89,7,-1,-1
23,-1,327,127,10,13,0.12,2,-1,-1
24,-1,276,151,29,39,0.93,7,-1,-1
24,-1,297,130,20,29,0.90,7,-1,-1
25,-1,275,152,28,39,0.92,7,-1,-1
25,-1,296,131,20,29,0.91,7,-1,-1
26,-1,273,152,29,41,0.92,7,-1,-1
26,-1,296,132,20,29,0.91,7,-1,-1
26,-1,326,128,11,14,0.33,2,-1,-1
27,-1,272,153,30,41,0.92,7,-1,-1
27,-1,295,132,20,30,0.92,7,-1,-1
28,-1,271,156,30,40,0.93,7,-1,-1
28,-1,295,132,20,30,0.91,7,-1,-1
28,-1,327,129,10,12,0.13,2,-1,-1
29,-1,269,154,31,45,0.93,7,-1,-1
29,-1,293,134,21,30,0.92,7,-1,-1
29,-1,326,130,11,14,0.32,2,-1,-1
30,-1,293,134,22,31,0.94,7,-1,-1
30,-1,268,156,32,46,0.93,7,-1,-1
30,-1,327,130,10,13,0.15,2,-1,-1
31,-1,292,134,22,32,0.93,7,-1,-1
31,-1,266,157,33,46,0.93,7,-1,-1
31,-1,326,130,10,13,0.17,2,-1,-1
32,-1,291,135,22,33,0.94,7,-1,-1
32,-1,265,159,33,46,0.92,7,-1,-1
32,-1,326,131,11,15,0.49,2,-1,-1
33,-1,290,135,23,33,0.94,7,-1,-1
33,-1,263,162,33,46,0.92,7,-1,-1
33,-1,546,495,89,44,0.92,2,-1,-1
33,-1,326,131,11,16,0.59,2,-1,-1
34,-1,528,455,82,83,0.95,2,-1,-1
34,-1,289,136,23,34,0.94,7,-1,-1
