1,-1,350,71,16,30,0.84,7,-1,-1
1,-1,345,73,8,8,0.44,2,-1,-1
2,-1,350,70,16,30,0.84,7,-1,-1
2,-1,346,72,10,9,0.15,2,-1,-1
3,-1,350,70,16,30,0.84,7,-1,-1
4,-1,350,69,15,29,0.85,7,-1,-1
5,-1,350,69,15,29,0.84,7,-1,-1
6,-1,499,356,112,179,0.90,7,-1,-1
6,-1,350,69,14,28,0.81,7,-1,-1
7,-1,350,69,14,28,0.84,7,-1,-1
8,-1,350,69,14,26,0.84,7,-1,-1
8,-1,472,307,133,228,0.84,7,-1,-1
9,-1,466,290,121,216,0.85,7,-1,-1
9,-1,350,70,14,25,0.80,7,-1,-1
10,-1,454,270,107,193,0.88,7,-1,-1
10,-1,350,69,14,24,0.75,7,-1,-1
11,-1,449,260,98,178,0.87,7,-1,-1
11,-1,350,69,14,24,0.75,7,-1,-1
12,-1,440,245,86,161,0.88,7,-1,-1
12,-1,350,69,13,24,0.75,7,-1,-1
13,-1,435,236,81,152,0.91,7,-1,-1
13,-1,349,70,13,22,0.72,7,-1,-1
14,-1,428,224,74,140,0.89,7,-1,-1
14,-1,349,70,13,22,0.71,7,-1,-1
15,-1,425,216,68,133,0.89,7,-1,-1
15,-1,349,69,13,22,0.73,7,-1,-1
16,-1,420,205,59,123,0.90,7,-1,-1
16,-1,349,67,13,23,0.75,7,-1,-1
17,-1,416,200,56,117,0.88,7,-1,-1
17,-1,349,67,13,23,0.75,7,-1,-1
18,-1,412,190,56,111,0.89,7,-1,-1
18,-1,350,68,12,21,0.72,7,-1,-1
19,-1,408,186,52,106,0.90,7,-1,-1
19,-1,350,68,12,21,0.72,7,-1,-1
20,-1,404,177,50,100,0.90,7,-1,-1
20,-1,350,68,12,20,0.70,7,-1,-1
21,-1,402,174,49,96,0.88,7,-1,-1
21,-1,350,69,12,20,0.69,7,-1,-1
22,-1,399,167,44,92,0.90,7,-1,-1
22,-1,350,69,12,19,0.63,7,-1,-1
23,-1,397,162,43,88,0.88,7,-1,-1
23,-1,350,68,12,18,0.54,7,-1,-1
24,-1,394,158,40,84,0.88,7,-1,-1
24,-1,351,68,12,18,0.56,7,-1,-1
25,-1,392,155,40,81,0.88,7,-1,-1
25,-1,350,70,11,16,0.45,2,-1,-1
26,-1,390,150,38,77,0.90,7,-1,-1
26,-1,351,70,11,15,0.65,2,-1,-1
27,-1,388,146,38,76,0.88,7,-1,-1
27,-1,351,68,12,16,0.50,7,-1,-1
28,-1,386,142,36,72,0.90,7,-1,-1
28,-1,351,69,11,16,0.54,2,-1,-1
29,-1,384,140,36,71,0.89,7,-1,-1
29,-1,352,68,11,16,0.52,2,-1,-1
30,-1,383,137,34,68,0.90,7,-1,-1
30,-1,352,67,12,16,0.59,7,-1,-1
31,-1,382,134,33,66,0.88,7,-1,-1
31,-1,352,65,11,17,0.76,7,-1,-1
32,-1,380,130,33,65,0.89,7,-1,-1
32,-1,352,65,11,17,0.77,7,-1,-1
33,-1,378,128,32,63,0.88,7,-1,-1
33,-1,353,65,11,17,0.78,7,-1,-1
34,-1,376,126,31,60,0.89,7,-1,-1
34,-1,354,65,11,16,0.72,7,-1,-1
35,-1,376,124,30,59,0.88,7,-1,-1
35,-1,354,66,11,16,0.64,7,-1,-1
36,-1,375,120,29,58,0.89,7,-1,-1
36,-1,354,66,11,15,0.38,7,-1,-1
37,-1,374,118,28,56,0.87,7,-1,-1
37,-1,354,67,11,14,0.49,2,-1,-1
38,-1,372,115,28,56,0.89,7,-1,-1
38,-1,355,66,10,14,0.39,2,-1,-1
39,-1,372,114,28,55,0.89,7,-1,-1
39,-1,356,66,10,14,0.37,2,-1,-1
40,-1,370,113,26,51,0.89,7,-1,-1
40,-1,357,66,10,13,0.36,2,-1,-1
41,-1,370,110,27,52,0.89,7,-1,-1
41,-1,357,66,10,13,0.38,2,-1,-1
42,-1,368,109,26,50,0.87,7,-1,-1
42,-1,358,66,10,12,0.39,2,-1,-1
43,-1,368,108,25,49,0.88,7,-1,-1
43,-1,358,65,10,12,0.43,2,-1,-1
44,-1,367,105,25,49,0.87,7,-1,-1
44,-1,359,64,9,13,0.42,2,-1,-1
45,-1,366,104,24,48,0.87,7,-1,-1
45,-1,359,65,9,12,0.45,2,-1,-1
46,-1,365,103,24,45,0.88,7,-1,-1
46,-1,359,65,9,12,0.62,2,-1,-1
47,-1,364,101,24,46,0.89,7,-1,-1
47,-1,360,65,9,11,0.63,2,-1,-1
48,-1,364,100,23,44,0.88,7,-1,-1
48,-1,360,65,9,11,0.38,2,-1,-1
49,-1,364,99,23,44,0.88,7,-1,-1
49,-1,361,64,10,12,0.29,2,-1,-1
50,-1,363,97,22,44,0.86,7,-1,-1
50,-1,361,64,9,11,0.41,2,-1,-1
51,-1,362,97,22,42,0.86,7,-1,-1
51,-1,362,64,9,11,0.32,2,-1,-1
52,-1,362,94,22,42,0.86,7,-1,-1
52,-1,362,63,10,12,0.28,7,-1,-1
53,-1,361,94,22,40,0.87,7,-1,-1
53,-1,362,63,10,12,0.27,7,-1,-1
54,-1,360,92,21,40,0.87,7,-1,-1
54,-1,362,64,9,10,0.15,2,-1,-1
55,-1,360,91,21,41,0.87,7,-1,-1
55,-1,363,64,9,10,0.21,2,-1,-1
56,-1,359,90,21,39,0.87,7,-1,-1
56,-1,364,64,8,9,0.11,2,-1,-1
57,-1,359,89,20,39,0.86,7,-1,-1
58,-1,358,88,20,38,0.86,7,-1,-1
59,-1,358,88,20,37,0.85,7,-1,-1
60,-1,358,88,20,35,0.86,7,-1,-1
61,-1,357,87,20,35,0.86,7,-1,-1
62,-1,357,86,19,34,0.85,7,-1,-1
63,-1,357,86,18,34,0.85,7,-1,-1
64,-1,356,84,18,34,0.85,7,-1,-1
65,-1,356,83,18,34,0.85,7,-1,-1
66,-1,356,83,18,32,0.86,7,-1,-1
67,-1,356,82,18,33,0.86,7,-1,-1
68,-1,355,81,18,32,0.86,7,-1,-1
69,-1,354,81,18,31,0.86,7,-1,-1
70,-1,354,79,18,32,0.86,7,-1,-1
71,-1,354,79,17,30,0.86,7,-1,-1
72,-1,354,79,17,30,0.85,7,-1,-1
73,-1,354,77,17,30,0.85,7,-1,-1
74,-1,354,77,16,30,0.85,7,-1,-1
75,-1,353,77,16,29,0.85,7,-1,-1
76,-1,353,75,16,30,0.85,7,-1,-1
77,-1,353,75,16,29,0.85,7,-1,-1
78,-1,353,76,15,27,0.79,7,-1,-1
79,-1,353,76,15,27,0.82,7,-1,-1
80,-1,352,76,15,26,0.75,7,-1,-1
81,-1,352,75,15,26,0.69,7,-1,-1
82,-1,352,75,14,24,0.59,7,-1,-1
83,-1,352,74,14,25,0.79,7,-1,-1
84,-1,352,74,14,24,0.79,7,-1,-1
85,-1,352,74,13,24,0.63,7,-1,-1
86,-1,352,74,13,23,0.45,7,-1,-1
87,-1,352,73,13,23,0.62,7,-1,-1
88,-1,352,73,12,22,0.57,2,-1,-1
89,-1,352,74,12,21,0.72,2,-1,-1
90,-1,422,422,69,96,0.92,2,-1,-1
90,-1,352,74,12,19,0.78,2,-1,-1
91,-1,413,388,61,83,0.92,2,-1,-1
91,-1,352,72,12,21,0.64,2,-1,-1
92,-1,402,347,53,67,0.93,2,-1,-1
92,-1,352,72,12,20,0.74,2,-1,-1
93,-1,398,324,48,60,0.93,2,-1,-1
93,-1,352,72,11,19,0.76,2,-1,-1
94,-1,390,295,42,51,0.91,2,-1,-1
94,-1,352,74,11,18,0.78,2,-1,-1
95,-1,386,278,40,48,0.90,2,-1,-1
95,-1,352,72,11,18,0.78,2,-1,-1
96,-1,382,255,36,43,0.90,2,-1,-1
96,-1,352,72,10,18,0.77,2,-1,-1
97,-1,379,243,34,40,0.91,2,-1,-1
97,-1,352,72,10,18,0.76,2,-1,-1
98,-1,375,226,30,37,0.90,2,-1,-1
98,-1,352,73,10,16,0.77,2,-1,-1
99,-1,372,217,29,35,0.90,2,-1,-1
99,-1,352,72,10,17,0.74,2,-1,-1
100,-1,370,204,28,33,0.90,2,-1,-1
100,-1,352,71,10,17,0.73,2,-1,-1
101,-1,368,196,26,31,0.89,2,-1,-1
101,-1,352,71,10,17,0.73,2,-1,-1
102,-1,366,187,24,29,0.88,2,-1,-1
102,-1,352,70,10,17,0.61,2,-1,-1
102,-1,322,74,10,9,0.20,2,-1,-1
103,-1,364,181,22,28,0.89,2,-1,-1
103,-1,353,72,10,15,0.71,2,-1,-1
103,-1,322,75,9,9,0.18,2,-1,-1
104,-1,362,172,23,26,0.88,2,-1,-1
104,-1,353,72,10,15,0.71,2,-1,-1
104,-1,322,75,9,9,0.19,2,-1,-1
105,-1,360,168,22,25,0.86,2,-1,-1
105,-1,353,70,10,16,0.70,2,-1,-1
105,-1,322,76,9,9,0.47,2,-1,-1
106,-1,358,160,21,24,0.88,2,-1,-1
106,-1,352,69,10,16,0.56,2,-1,-1
106,-1,320,77,9,9,0.43,2,-1,-1
107,-1,357,156,20,23,0.88,2,-1,-1
107,-1,352,69,10,16,0.54,2,-1,-1
107,-1,320,78,8,8,0.51,2,-1,-1
108,-1,356,152,20,22,0.87,2,-1,-1
108,-1,320,78,8,9,0.61,2,-1,-1
