22,0,296,104,12,12,0.47,2
23,0,296,104,12,12,0.48,2
24,0,296,104,12,12,0.49,2
25,0,296,104,12,12,0.50,2
26,0,296,104,12,12,0.51,2
27,0,296,104,12,12,0.51,2
28,0,296,104,12,12,0.49,2
29,0,296,104,12,12,0.43,2
30,0,296,104,12,12,0.44,2
31,0,296,104,12,12,0.34,2
32,0,296,104,12,12,0.32,2
33,0,296,104,12,12,0.29,2
34,0,296,104,12,12,0.28,2
35,0,296,104,12,12,0.28,2
36,0,296,104,12,12,0.29,2
37,0,296,104,12,12,0.31,2
38,0,296,104,12,12,0.31,2
39,0,296,104,12,12,0.31,2
40,0,296,104,12,12,0.30,2
41,0,296,104,12,12,0.31,2
42,0,296,104,12,12,0.32,2
43,0,296,104,12,12,0.29,2
44,0,296,104,12,12,0.29,2
45,0,296,104,12,12,0.27,2
46,0,296,104,12,12,0.28,2
47,0,296,104,12,12,0.29,2
48,0,296,104,12,12,0.29,2
49,0,296,104,12,12,0.53,2
50,0,296,104,12,12,0.53,2
51,0,296,104,12,12,0.54,2
52,0,296,104,12,12,0.46,2
53,0,296,104,12,12,0.45,2
54,0,296,104,12,12,0.44,2
55,0,296,104,12,12,0.43,2
56,0,296,104,12,12,0.43,2
57,0,296,104,12,12,0.44,2
58,0,296,104,12,12,0.47,2
59,0,296,104,12,12,0.47,2
60,0,296,104,12,12,0.47,2
61,0,296,104,12,12,0.46,2
62,0,296,104,12,12,0.48,2
63,0,296,104,12,12,0.47,2
64,0,296,104,12,12,0.44,2
65,0,296,104,12,12,0.44,2
66,0,296,104,12,12,0.44,2
67,0,296,104,12,12,0.45,2
68,0,296,104,12,12,0.46,2
69,0,296,104,12,12,0.46,2
70,0,296,104,12,12,0.49,2
71,0,296,104,12,12,0.50,2
72,0,296,104,12,12,0.52,2
73,0,296,104,12,12,0.49,2
74,0,296,104,12,12,0.50,2
75,0,296,104,12,12,0.50,2
76,0,296,104,12,12,0.51,2
77,0,296,104,12,12,0.51,2
78,0,296,104,12,12,0.51,2
79,0,296,104,12,12,0.53,2
80,0,296,104,12,12,0.54,2
