1,-1,217,195,49,74,0.90,7,-1,-1
1,-1,382,132,44,61,0.89,7,-1,-1
1,-1,355,145,14,14,0.83,2,-1,-1
1,-1,371,128,18,24,0.83,7,-1,-1
1,-1,349,125,11,11,0.79,2,-1,-1
1,-1,308,100,12,18,0.55,7,-1,-1
1,-1,344,118,8,8,0.44,2,-1,-1
1,-1,350,100,9,15,0.22,7,-1,-1
2,-1,213,197,52,77,0.91,7,-1,-1
2,-1,382,131,43,61,0.89,7,-1,-1
2,-1,354,143,14,15,0.83,2,-1,-1
2,-1,370,127,17,25,0.82,7,-1,-1
2,-1,349,125,10,11,0.75,2,-1,-1
2,-1,308,100,12,19,0.49,7,-1,-1
2,-1,344,118,8,7,0.33,2,-1,-1
2,-1,350,100,9,15,0.24,7,-1,-1
3,-1,381,130,40,59,0.91,7,-1,-1
3,-1,208,202,54,82,0.90,7,-1,-1
3,-1,370,126,16,24,0.82,7,-1,-1
3,-1,354,142,14,14,0.82,2,-1,-1
3,-1,348,124,11,11,0.71,2,-1,-1
3,-1,307,99,12,19,0.38,7,-1,-1
3,-1,350,100,9,15,0.16,7,-1,-1
4,-1,381,129,38,58,0.91,7,-1,-1
4,-1,203,206,56,84,0.90,7,-1,-1
4,-1,369,126,17,24,0.82,7,-1,-1
4,-1,353,141,14,14,0.82,2,-1,-1
4,-1,349,124,10,11,0.70,2,-1,-1
4,-1,307,99,12,19,0.47,7,-1,-1
4,-1,350,100,9,15,0.14,7,-1,-1
5,-1,197,211,59,90,0.92,7,-1,-1
5,-1,380,128,38,55,0.90,7,-1,-1
5,-1,352,139,14,14,0.83,2,-1,-1
5,-1,368,125,16,23,0.83,7,-1,-1
5,-1,348,123,10,11,0.69,2,-1,-1
5,-1,307,99,12,19,0.51,7,-1,-1
5,-1,345,118,8,9,0.19,2,-1,-1
5,-1,350,99,9,15,0.10,7,-1,-1
6,-1,191,215,63,94,0.90,7,-1,-1
6,-1,379,128,37,54,0.90,7,-1,-1
6,-1,352,138,13,14,0.83,2,-1,-1
6,-1,368,124,16,22,0.80,7,-1,-1
6,-1,348,123,10,11,0.70,2,-1,-1
6,-1,307,99,12,19,0.51,7,-1,-1
7,-1,185,224,66,98,0.91,7,-1,-1
7,-1,378,126,36,52,0.89,7,-1,-1
7,-1,352,136,13,14,0.84,2,-1,-1
7,-1,367,124,15,21,0.78,7,-1,-1
7,-1,348,122,10,10,0.58,2,-1,-1
