1,-1,354,211,22,22,0.85,2,-1,-1
2,-1,354,210,22,21,0.85,2,-1,-1
3,-1,352,208,21,20,0.83,2,-1,-1
4,-1,352,206,21,20,0.85,2,-1,-1
5,-1,352,204,20,19,0.85,2,-1,-1
6,-1,352,203,19,18,0.85,2,-1,-1
7,-1,351,201,19,18,0.85,2,-1,-1
8,-1,351,199,18,18,0.86,2,-1,-1
9,-1,350,196,18,18,0.85,2,-1,-1
10,-1,350,195,18,18,0.85,2,-1,-1
11,-1,350,194,17,18,0.86,2,-1,-1
12,-1,349,192,18,18,0.86,2,-1,-1
13,-1,349,191,17,17,0.86,2,-1,-1
13,-1,290,153,10,11,0.42,2,-1,-1
14,-1,348,190,17,16,0.85,2,-1,-1
14,-1,289,153,10,12,0.52,2,-1,-1
15,-1,348,188,16,16,0.86,2,-1,-1
15,-1,289,153,10,12,0.52,2,-1,-1
16,-1,348,186,16,16,0.87,2,-1,-1
16,-1,289,153,10,12,0.52,2,-1,-1
17,-1,347,185,16,16,0.86,2,-1,-1
17,-1,289,153,10,11,0.56,2,-1,-1
18,-1,347,184,17,16,0.86,2,-1,-1
18,-1,289,152,10,12,0.64,2,-1,-1
19,-1,347,183,16,16,0.85,2,-1,-1
19,-1,289,152,10,12,0.61,2,-1,-1
20,-1,347,182,15,15,0.85,2,-1,-1
20,-1,289,152,10,12,0.61,2,-1,-1
21,-1,346,182,16,15,0.84,2,-1,-1
21,-1,289,152,10,12,0.61,2,-1,-1
22,-1,346,180,15,15,0.85,2,-1,-1
22,-1,289,152,10,12,0.57,2,-1,-1
23,-1,346,179,15,15,0.85,2,-1,-1
23,-1,289,152,10,12,0.54,2,-1,-1
24,-1,346,177,15,15,0.85,2,-1,-1
24,-1,289,152,10,12,0.54,2,-1,-1
25,-1,346,176,14,15,0.83,2,-1,-1
26,-1,346,176,14,14,0.83,2,-1,-1
27,-1,345,174,14,14,0.82,2,-1,-1
28,-1,345,174,14,14,0.83,2,-1,-1
28,-1,288,154,11,12,0.29,2,-1,-1
29,-1,344,172,14,14,0.86,2,-1,-1
29,-1,288,154,11,12,0.29,2,-1,-1
30,-1,345,172,13,14,0.86,2,-1,-1
30,-1,288,154,11,12,0.29,2,-1,-1
31,-1,344,171,13,14,0.88,2,-1,-1
31,-1,288,154,11,12,0.28,2,-1,-1
32,-1,344,170,13,14,0.88,2,-1,-1
32,-1,288,155,10,12,0.34,2,-1,-1
33,-1,344,170,13,13,0.87,2,-1,-1
33,-1,289,155,10,12,0.23,2,-1,-1
34,-1,344,169,13,14,0.86,2,-1,-1
