22,1,285,100,12,12,0.40,7
23,1,285,100,12,12,0.40,7
24,1,285,100,12,12,0.40,7
25,1,285,100,12,12,0.40,7
26,1,285,100,12,12,0.39,7
27,1,285,100,12,12,0.36,7
28,1,285,100,12,12,0.32,7
29,1,285,100,12,12,0.32,7
30,1,285,100,12,12,0.32,7
31,1,285,100,12,12,0.31,7
32,1,285,100,12,12,0.33,7
33,1,285,100,12,12,0.34,7
34,1,285,100,12,12,0.36,7
35,1,285,100,12,12,0.39,7
36,1,285,100,12,12,0.40,7
37,1,285,100,12,12,0.36,7
38,1,285,100,12,12,0.38,7
39,1,285,100,12,12,0.38,7
40,1,285,100,12,12,0.39,7
41,1,285,100,12,12,0.39,7
42,1,285,100,12,12,0.41,7
43,1,285,100,12,12,0.39,7
44,1,285,100,12,12,0.39,7
45,1,285,100,12,12,0.42,7
46,1,285,100,12,12,0.45,7
47,1,285,100,12,12,0.52,7
48,1,285,100,12,12,0.52,7
49,1,285,100,12,12,0.54,7
50,1,285,100,12,12,0.55,7
51,1,285,100,12,12,0.55,7
52,1,285,100,12,12,0.53,7
53,1,285,100,12,12,0.53,7
54,1,285,100,12,12,0.49,7
55,1,285,100,12,12,0.46,7
56,1,285,100,12,12,0.44,7
57,1,285,100,12,12,0.39,7
58,1,285,100,12,12,0.40,7
59,1,285,100,12,12,0.37,7
60,1,285,100,12,12,0.41,7
61,1,285,100,12,12,0.32,7
62,1,285,101,11,10,0.37,7
63,1,286,101,10,10,0.20,7
76,1,285,101,14,12,0.25,7
78,1,284,100,14,12,0.38,7
79,1,284,100,13,12,0.53,7
80,1,285,100,12,12,0.54,7
81,1,285,100,12,12,0.59,7
82,1,284,100,12,12,0.64,7
83,1,284,100,12,12,0.60,7
84,1,285,100,12,12,0.59,7
85,1,285,100,12,12,0.59,7
86,1,285,100,12,12,0.55,7
87,1,285,100,12,12,0.52,7
88,1,285,100,12,12,0.45,7
89,1,285,100,12,12,0.45,7
90,1,285,100,12,12,0.44,7
91,1,285,100,12,12,0.41,7
92,1,285,100,12,12,0.40,7
93,1,285,100,12,12,0.39,7
94,1,285,100,12,12,0.40,7
95,1,285,100,12,12,0.38,7
96,1,285,100,12,12,0.39,7
97,1,285,100,12,12,0.38,7
98,1,285,100,12,12,0.36,7
99,1,285,100,12,12,0.36,7
100,1,285,100,12,12,0.36,7
101,1,285,100,12,12,0.35,7
102,1,285,100,12,12,0.34,7
103,1,285,100,12,12,0.46,7
104,1,285,100,12,12,0.45,7
105,1,285,100,12,13,0.46,7
106,1,285,100,12,13,0.47,7
107,1,285,100,13,12,0.28,7
108,1,285,100,13,12,0.28,7
109,1,285,100,13,12,0.28,7
110,1,285,100,12,13,0.24,7
111,1,285,100,12,13,0.25,7
112,1,285,100,12,13,0.25,7
113,1,285,100,12,12,0.28,7
114,1,285,100,12,12,0.27,7
115,1,285,100,12,12,0.26,7
116,1,285,100,12,13,0.22,7
117,1,285,100,12,13,0.22,7
118,1,285,100,12,13,0.22,7
119,1,285,100,12,13,0.21,7
120,1,285,100,12,13,0.21,7
121,1,285,100,12,13,0.21,7
122,1,285,100,12,13,0.22,7
123,1,285,100,12,13,0.22,7
124,1,285,100,12,13,0.22,7
125,1,285,100,12,13,0.22,7
126,1,285,100,12,13,0.22,7
127,1,285,100,12,12,0.39,7
128,1,285,100,12,12,0.37,7
129,1,285,100,12,12,0.37,7
130,1,285,100,12,12,0.37,7
131,1,285,100,12,12,0.35,7
132,1,285,100,12,12,0.35,7
133,1,285,100,12,12,0.34,7
134,1,285,100,12,12,0.32,7
135,1,285,100,12,12,0.32,7
136,1,285,100,12,12,0.31,7
137,1,285,100,12,12,0.30,7
138,1,285,100,12,12,0.31,7
139,1,285,100,12,12,0.27,7
140,1,285,100,12,12,0.30,7
141,1,285,100,12,12,0.31,7
142,1,285,100,12,12,0.32,7
143,1,285,100,12,12,0.36,7
144,1,285,100,12,12,0.36,7
145,1,285,100,12,12,0.35,7
146,1,285,100,12,12,0.35,7
147,1,285,100,12,12,0.39,7
148,1,285,100,12,12,0.40,7
149,1,285,100,12,12,0.35,7
150,1,285,99,12,13,0.36,7
151,1,286,100,12,12,0.37,7
152,1,285,100,12,12,0.41,7
153,1,285,100,12,12,0.43,7
154,1,285,100,12,12,0.43,7
155,1,286,100,12,12,0.41,7
156,1,286,100,12,12,0.38,7
157,1,286,100,12,12,0.39,7
158,1,286,100,12,12,0.36,7
159,1,286,100,12,12,0.36,7
160,1,286,100,12,12,0.35,7
161,1,286,100,12,12,0.39,7
162,1,286,100,12,12,0.39,7
163,1,286,100,12,12,0.38,7
164,1,286,100,12,12,0.38,7
165,1,286,100,12,12,0.38,7
166,1,286,100,12,12,0.39,7
167,1,285,100,12,12,0.55,7
168,1,285,100,12,12,0.56,7
169,1,285,100,12,12,0.55,7
170,1,285,100,12,12,0.56,7
171,1,285,100,12,12,0.57,7
172,1,285,100,12,12,0.57,7
173,1,285,100,12,12,0.58,7
174,1,285,100,12,12,0.59,7
