1,-1,259,268,36,42,0.89,2,-1,-1
1,-1,256,201,26,25,0.84,2,-1,-1
1,-1,321,147,13,12,0.81,2,-1,-1
1,-1,364,132,12,13,0.73,2,-1,-1
2,-1,252,282,38,44,0.89,2,-1,-1
2,-1,251,201,27,32,0.87,2,-1,-1
2,-1,320,149,14,13,0.81,2,-1,-1
2,-1,364,131,12,13,0.44,2,-1,-1
3,-1,246,292,40,48,0.90,2,-1,-1
3,-1,249,204,28,34,0.88,2,-1,-1
3,-1,320,149,14,13,0.82,2,-1,-1
3,-1,362,130,12,14,0.38,2,-1,-1
4,-1,239,308,42,52,0.90,2,-1,-1
4,-1,243,210,29,36,0.85,2,-1,-1
4,-1,319,151,14,14,0.81,2,-1,-1
4,-1,362,130,12,14,0.29,2,-1,-1
5,-1,232,321,46,56,0.91,2,-1,-1
5,-1,239,216,30,35,0.88,2,-1,-1
5,-1,319,152,14,14,0.81,2,-1,-1
5,-1,363,128,12,14,0.31,2,-1,-1
6,-1,222,342,49,64,0.91,2,-1,-1
6,-1,234,222,32,38,0.87,2,-1,-1
6,-1,318,153,14,15,0.85,2,-1,-1
6,-1,362,128,12,13,0.27,2,-1,-1
7,-1,212,358,54,70,0.92,2,-1,-1
7,-1,229,228,32,39,0.88,2,-1,-1
7,-1,318,154,14,15,0.86,2,-1,-1
7,-1,362,128,12,13,0.16,2,-1,-1
8,-1,197,388,61,80,0.92,2,-1,-1
8,-1,222,236,34,42,0.89,2,-1,-1
8,-1,316,155,15,16,0.85,2,-1,-1
8,-1,362,129,12,13,0.18,2,-1,-1
9,-1,186,414,68,87,0.92,2,-1,-1
9,-1,216,242,36,46,0.88,2,-1,-1
9,-1,316,156,15,15,0.84,2,-1,-1
9,-1,314,122,13,16,0.11,7,-1,-1
10,-1,207,246,39,55,0.89,2,-1,-1
10,-1,316,159,15,16,0.82,2,-1,-1
10,-1,313,122,13,17,0.23,7,-1,-1
11,-1,199,260,42,52,0.88,2,-1,-1
11,-1,314,160,16,16,0.83,2,-1,-1
11,-1,312,122,14,18,0.37,7,-1,-1
12,-1,188,271,44,58,0.90,2,-1,-1
12,-1,313,163,17,16,0.84,2,-1,-1
12,-1,312,122,14,18,0.21,7,-1,-1
13,-1,180,284,47,59,0.91,2,-1,-1
13,-1,312,164,18,17,0.84,2,-1,-1
13,-1,312,121,14,19,0.65,7,-1,-1
14,-1,165,298,52,68,0.92,2,-1,-1
14,-1,311,166,18,18,0.85,2,-1,-1
14,-1,311,121,14,19,0.65,7,-1,-1
15,-1,153,310,56,74,0.91,2,-1,-1
15,-1,310,168,18,18,0.85,2,-1,-1
15,-1,310,120,16,20,0.66,7,-1,-1
16,-1,134,332,63,84,0.92,2,-1,-1
16,-1,309,172,19,18,0.84,2,-1,-1
16,-1,310,120,15,21,0.71,7,-1,-1
17,-1,119,350,68,92,0.92,2,-1,-1
17,-1,308,173,20,18,0.83,2,-1,-1
17,-1,310,120,16,22,0.65,7,-1,-1
18,-1,92,380,78,108,0.91,2,-1,-1
18,-1,307,176,21,20,0.85,2,-1,-1
18,-1,309,120,16,22,0.72,7,-1,-1
19,-1,70,407,85,116,0.92,2,-1,-1
19,-1,306,178,21,20,0.84,2,-1,-1
19,-1,309,120,16,22,0.70,7,-1,-1
20,-1,304,181,21,20,0.85,2,-1,-1
20,-1,308,120,17,23,0.75,7,-1,-1
21,-1,304,184,22,20,0.85,2,-1,-1
21,-1,308,120,17,24,0.79,7,-1,-1
22,-1,302,187,22,22,0.87,2,-1,-1
22,-1,308,120,17,24,0.80,7,-1,-1
23,-1,301,188,23,24,0.86,2,-1,-1
23,-1,308,120,18,25,0.78,7,-1,-1
24,-1,299,194,24,22,0.86,2,-1,-1
24,-1,307,120,18,26,0.78,7,-1,-1
25,-1,298,200,24,22,0.84,2,-1,-1
25,-1,308,120,18,26,0.81,7,-1,-1
26,-1,296,203,25,23,0.85,2,-1,-1
26,-1,306,120,18,27,0.82,7,-1,-1
27,-1,294,202,26,30,0.83,2,-1,-1
27,-1,306,121,19,28,0.81,7,-1,-1
28,-1,290,209,28,30,0.86,2,-1,-1
28,-1,305,121,20,29,0.80,7,-1,-1
29,-1,289,213,28,31,0.87,2,-1,-1
29,-1,305,121,20,28,0.81,7,-1,-1
30,-1,286,219,28,33,0.87,2,-1,-1
30,-1,304,121,20,30,0.83,7,-1,-1
31,-1,285,224,28,33,0.87,2,-1,-1
31,-1,304,121,20,30,0.83,7,-1,-1
32,-1,281,232,30,35,0.88,2,-1,-1
32,-1,303,122,20,30,0.83,7,-1,-1
33,-1,278,237,32,38,0.89,2,-1,-1
33,-1,302,124,20,30,0.83,7,-1,-1
34,-1,274,247,32,39,0.90,2,-1,-1
34,-1,302,124,21,30,0.83,7,-1,-1
35,-1,271,255,33,40,0.88,2,-1,-1
35,-1,301,125,20,30,0.83,7,-1,-1
36,-1,266,266,36,44,0.90,2,-1,-1
36,-1,300,126,20,30,0.82,7,-1,-1
37,-1,261,274,38,47,0.91,2,-1,-1
37,-1,299,127,21,30,0.85,7,-1,-1
38,-1,254,289,41,52,0.91,2,-1,-1
38,-1,298,127,21,31,0.85,7,-1,-1
39,-1,248,300,44,56,0.91,2,-1,-1
39,-1,298,126,21,32,0.85,7,-1,-1
40,-1,238,319,48,62,0.92,2,-1,-1
40,-1,296,128,22,31,0.85,7,-1,-1
41,-1,231,333,50,68,0.91,2,-1,-1
41,-1,296,128,22,32,0.86,7,-1,-1
42,-1,218,360,57,77,0.91,2,-1,-1
42,-1,295,129,23,32,0.87,7,-1,-1
43,-1,207,380,63,85,0.92,2,-1,-1
43,-1,294,130,24,32,0.88,7,-1,-1
44,-1,189,416,70,100,0.93,2,-1,-1
44,-1,294,130,24,33,0.88,7,-1,-1
45,-1,292,130,25,34,0.89,7,-1,-1
46,-1,292,131,25,35,0.88,7,-1,-1
47,-1,291,131,25,36,0.88,7,-1,-1
48,-1,290,132,26,37,0.87,7,-1,-1
49,-1,289,132,25,37,0.87,7,-1,-1
50,-1,288,132,26,38,0.88,7,-1,-1
51,-1,287,133,27,38,0.88,7,-1,-1
52,-1,286,134,27,40,0.87,7,-1,-1
52,-1,314,128,11,12,0.14,2,-1,-1
53,-1,284,135,28,40,0.87,7,-1,-1
53,-1,314,128,11,13,0.17,2,-1,-1
54,-1,282,136,29,42,0.87,7,-1,-1
54,-1,314,129,12,13,0.11,2,-1,-1
55,-1,282,136,29,42,0.88,7,-1,-1
55,-1,313,130,11,14,0.30,2,-1,-1
56,-1,281,137,30,42,0.88,7,-1,-1
56,-1,313,129,11,14,0.29,2,-1,-1
57,-1,280,138,30,42,0.88,7,-1,-1
57,-1,312,129,12,14,0.25,2,-1,-1
58,-1,278,139,31,44,0.88,7,-1,-1
58,-1,312,130,11,13,0.48,2,-1,-1
59,-1,277,139,31,46,0.88,7,-1,-1
59,-1,312,131,11,12,0.61,2,-1,-1
60,-1,275,140,32,47,0.89,7,-1,-1
60,-1,312,132,10,12,0.67,2,-1,-1
61,-1,274,141,31,47,0.89,7,-1,-1
61,-1,311,132,11,13,0.76,2,-1,-1
62,-1,274,143,30,48,0.88,7,-1,-1
62,-1,311,133,11,12,0.79,2,-1,-1
63,-1,272,144,31,49,0.88,7,-1,-1
63,-1,311,133,11,12,0.80,2,-1,-1
64,-1,269,145,32,50,0.90,7,-1,-1
64,-1,310,134,11,12,0.82,2,-1,-1
65,-1,268,146,33,51,0.89,7,-1,-1
65,-1,310,134,12,13,0.82,2,-1,-1
66,-1,266,147,33,53,0.90,7,-1,-1
66,-1,309,134,12,12,0.82,2,-1,-1
67,-1,264,148,34,54,0.90,7,-1,-1
67,-1,308,135,12,13,0.80,2,-1,-1
68,-1,262,150,35,55,0.89,7,-1,-1
68,-1,308,136,12,13,0.80,2,-1,-1
69,-1,260,151,36,56,0.89,7,-1,-1
69,-1,308,136,12,13,0.81,2,-1,-1
70,-1,258,152,36,58,0.91,7,-1,-1
70,-1,306,138,13,13,0.81,2,-1,-1
71,-1,256,154,38,58,0.91,7,-1,-1
71,-1,306,138,12,13,0.81,2,-1,-1
72,-1,254,156,38,60,0.91,7,-1,-1
72,-1,306,138,13,13,0.82,2,-1,-1
73,-1,252,156,39,62,0.91,7,-1,-1
73,-1,305,140,13,13,0.84,2,-1,-1
74,-1,250,158,40,64,0.90,7,-1,-1
74,-1,304,141,13,13,0.85,2,-1,-1
75,-1,247,159,41,66,0.91,7,-1,-1
75,-1,304,141,13,13,0.85,2,-1,-1
76,-1,244,162,44,68,0.92,7,-1,-1
76,-1,303,143,13,13,0.84,2,-1,-1
77,-1,242,163,44,70,0.91,7,-1,-1
77,-1,302,144,13,12,0.84,2,-1,-1
78,-1,239,166,46,73,0.90,7,-1,-1
78,-1,301,145,14,13,0.86,2,-1,-1
79,-1,236,167,47,75,0.91,7,-1,-1
79,-1,301,146,13,13,0.86,2,-1,-1
80,-1,233,170,49,78,0.91,7,-1,-1
80,-1,300,146,14,14,0.88,2,-1,-1
81,-1,228,172,52,82,0.91,7,-1,-1
81,-1,299,147,14,14,0.86,2,-1,-1
82,-1,225,174,54,85,0.91,7,-1,-1
82,-1,298,148,14,14,0.85,2,-1,-1
83,-1,223,176,54,88,0.91,7,-1,-1
83,-1,297,149,15,14,0.84,2,-1,-1
84,-1,218,180,56,91,0.92,7,-1,-1
84,-1,297,150,15,14,0.84,2,-1,-1
85,-1,212,183,59,96,0.93,7,-1,-1
85,-1,296,151,15,14,0.85,2,-1,-1
86,-1,208,185,62,100,0.91,7,-1,-1
86,-1,295,152,15,14,0.86,2,-1,-1
87,-1,203,188,65,104,0.92,7,-1,-1
87,-1,294,154,15,14,0.86,2,-1,-1
