191,4,306,138,15,22,0.47,2
192,4,306,138,15,22,0.47,2
193,4,306,138,14,21,0.49,2
194,4,306,138,14,21,0.49,2
195,4,306,138,14,21,0.49,2
196,4,306,140,14,20,0.28,2
197,4,305,140,15,20,0.28,2
198,4,305,140,15,20,0.27,2
199,4,305,140,15,20,0.27,2
200,4,304,140,15,21,0.31,2
201,4,304,140,15,20,0.30,2
202,4,304,140,14,21,0.36,2
203,4,303,140,14,22,0.59,2
204,4,303,140,14,22,0.65,2
205,4,303,140,14,22,0.65,2
206,4,303,141,14,22,0.70,2
207,4,303,141,14,22,0.75,2
208,4,303,141,14,22,0.75,2
209,4,302,142,14,22,0.75,2
210,4,302,143,14,22,0.69,2
211,4,302,144,14,22,0.68,2
212,4,302,144,14,22,0.71,2
213,4,302,144,14,22,0.75,2
214,4,302,144,14,22,0.75,2
215,4,302,144,14,24,0.79,2
216,4,302,144,15,24,0.81,2
217,4,302,145,15,24,0.82,2
218,4,302,145,15,24,0.82,2
