1,-1,188,226,77,128,0.93,7,-1,-1
1,-1,352,159,12,12,0.84,2,-1,-1
2,-1,183,229,80,132,0.94,7,-1,-1
2,-1,353,158,12,12,0.85,2,-1,-1
3,-1,176,232,84,140,0.93,7,-1,-1
3,-1,353,158,11,12,0.86,2,-1,-1
4,-1,171,236,88,146,0.93,7,-1,-1
4,-1,353,158,11,12,0.86,2,-1,-1
5,-1,162,240,92,155,0.94,7,-1,-1
5,-1,352,157,11,12,0.86,2,-1,-1
6,-1,156,244,96,162,0.94,7,-1,-1
6,-1,352,156,11,12,0.86,2,-1,-1
6,-1,329,130,8,12,0.16,2,-1,-1
7,-1,147,250,102,173,0.94,7,-1,-1
7,-1,352,155,10,12,0.86,2,-1,-1
7,-1,328,130,8,12,0.20,2,-1,-1
8,-1,140,254,108,180,0.93,7,-1,-1
8,-1,352,154,10,12,0.86,2,-1,-1
8,-1,328,130,8,12,0.20,2,-1,-1
9,-1,128,261,114,193,0.93,7,-1,-1
9,-1,352,154,10,12,0.86,2,-1,-1
9,-1,328,130,8,12,0.22,2,-1,-1
10,-1,119,266,121,204,0.93,7,-1,-1
10,-1,352,153,10,12,0.86,2,-1,-1
10,-1,328,131,8,11,0.27,2,-1,-1
11,-1,104,273,131,224,0.92,7,-1,-1
11,-1,352,153,10,12,0.86,2,-1,-1
11,-1,328,131,8,11,0.23,2,-1,-1
12,-1,92,277,140,236,0.91,7,-1,-1
12,-1,351,153,10,11,0.82,2,-1,-1
12,-1,328,132,8,10,0.28,2,-1,-1
13,-1,75,286,151,246,0.89,7,-1,-1
13,-1,352,152,10,10,0.80,2,-1,-1
13,-1,328,132,8,10,0.44,2,-1,-1
13,-1,322,130,8,10,0.21,2,-1,-1
14,-1,62,288,159,246,0.89,7,-1,-1
14,-1,352,152,10,10,0.80,2,-1,-1
14,-1,328,132,8,10,0.44,2,-1,-1
14,-1,322,130,8,10,0.20,2,-1,-1
15,-1,40,304,176,230,0.88,7,-1,-1
15,-1,352,152,10,10,0.79,2,-1,-1
15,-1,328,131,8,12,0.19,2,-1,-1
15,-1,322,130,8,11,0.10,2,-1,-1
16,-1,351,152,10,10,0.80,2,-1,-1
16,-1,328,131,8,12,0.19,2,-1,-1
16,-1,322,130,8,11,0.10,2,-1,-1
17,-1,350,151,10,10,0.82,2,-1,-1
17,-1,328,130,8,12,0.10,2,-1,-1
18,-1,351,151,10,10,0.82,2,-1,-1
18,-1,328,130,8,12,0.10,2,-1,-1
19,-1,351,149,9,10,0.75,2,-1,-1
19,-1,328,132,8,11,0.20,2,-1,-1
19,-1,321,131,8,11,0.12,2,-1,-1
20,-1,351,149,9,10,0.76,2,-1,-1
20,-1,328,134,8,11,0.36,2,-1,-1
20,-1,321,131,8,11,0.13,2,-1,-1
21,-1,351,149,9,10,0.75,2,-1,-1
21,-1,328,134,8,11,0.35,2,-1,-1
21,-1,321,131,8,11,0.13,2,-1,-1
22,-1,351,148,9,10,0.70,2,-1,-1
22,-1,326,134,9,12,0.35,2,-1,-1
22,-1,320,131,8,11,0.15,2,-1,-1
23,-1,350,148,9,9,0.67,2,-1,-1
23,-1,327,134,8,11,0.29,2,-1,-1
23,-1,320,132,8,10,0.13,2,-1,-1
24,-1,350,147,10,9,0.61,2,-1,-1
25,-1,350,147,9,8,0.64,2,-1,-1
26,-1,350,147,9,8,0.60,2,-1,-1
27,-1,351,147,8,8,0.51,2,-1,-1
28,-1,351,146,8,8,0.32,2,-1,-1
29,-1,351,146,8,8,0.27,2,-1,-1
30,-1,351,145,8,8,0.32,2,-1,-1
31,-1,350,144,8,9,0.59,2,-1,-1
32,-1,350,144,8,9,0.54,2,-1,-1
33,-1,350,144,8,9,0.40,2,-1,-1
33,-1,318,133,12,16,0.16,7,-1,-1
34,-1,350,144,8,9,0.43,2,-1,-1
34,-1,318,133,11,15,0.12,7,-1,-1
35,-1,350,144,8,8,0.41,2,-1,-1
35,-1,324,138,9,12,0.14,2,-1,-1
36,-1,350,143,8,8,0.37,2,-1,-1
36,-1,318,134,11,15,0.12,7,-1,-1
37,-1,350,142,8,8,0.35,2,-1,-1
37,-1,318,137,10,12,0.14,2,-1,-1
