1,-1,422,217,32,29,0.94,2,-1,-1
1,-1,268,216,32,34,0.92,2,-1,-1
1,-1,277,125,30,38,0.92,7,-1,-1
1,-1,313,101,13,16,0.86,2,-1,-1
1,-1,331,105,11,10,0.61,2,-1,-1
2,-1,264,223,33,36,0.92,2,-1,-1
2,-1,418,210,33,31,0.92,2,-1,-1
2,-1,277,125,28,40,0.92,7,-1,-1
2,-1,312,101,13,18,0.67,2,-1,-1
2,-1,330,106,11,10,0.25,2,-1,-1
3,-1,416,204,29,27,0.93,2,-1,-1
3,-1,274,127,30,41,0.93,7,-1,-1
3,-1,259,234,34,39,0.92,2,-1,-1
3,-1,311,100,13,20,0.58,2,-1,-1
4,-1,252,241,38,41,0.93,2,-1,-1
4,-1,273,128,31,41,0.93,7,-1,-1
4,-1,413,198,29,28,0.91,2,-1,-1
4,-1,311,102,13,18,0.55,2,-1,-1
4,-1,330,108,11,11,0.51,2,-1,-1
5,-1,242,255,43,46,0.93,2,-1,-1
5,-1,424,486,80,53,0.92,2,-1,-1
5,-1,409,193,29,26,0.91,2,-1,-1
5,-1,272,129,31,43,0.90,7,-1,-1
5,-1,310,103,13,18,0.70,2,-1,-1
5,-1,329,109,11,11,0.57,2,-1,-1
6,-1,422,451,67,72,0.94,2,-1,-1
6,-1,408,189,27,25,0.93,2,-1,-1
6,-1,237,265,44,50,0.92,2,-1,-1
6,-1,270,129,33,44,0.91,7,-1,-1
6,-1,310,105,13,17,0.42,2,-1,-1
7,-1,227,282,48,55,0.94,2,-1,-1
7,-1,413,406,61,65,0.94,2,-1,-1
7,-1,268,131,34,45,0.92,7,-1,-1
7,-1,405,182,27,25,0.91,2,-1,-1
7,-1,310,105,13,17,0.30,2,-1,-1
8,-1,222,297,49,58,0.94,2,-1,-1
8,-1,409,380,56,58,0.94,2,-1,-1
8,-1,405,180,25,23,0.91,2,-1,-1
8,-1,267,132,35,46,0.91,7,-1,-1
8,-1,309,105,13,18,0.65,2,-1,-1
