1,-1,246,175,32,45,0.89,7,-1,-1
1,-1,263,139,18,22,0.88,7,-1,-1
1,-1,305,143,17,17,0.86,2,-1,-1
1,-1,355,102,13,18,0.79,7,-1,-1
1,-1,344,110,10,13,0.68,2,-1,-1
2,-1,244,178,34,45,0.89,7,-1,-1
2,-1,263,139,18,22,0.88,7,-1,-1
2,-1,304,144,17,18,0.86,2,-1,-1
2,-1,356,102,12,18,0.79,7,-1,-1
2,-1,344,110,10,12,0.75,2,-1,-1
3,-1,243,180,34,46,0.90,7,-1,-1
3,-1,263,139,18,22,0.88,7,-1,-1
3,-1,304,145,17,18,0.85,2,-1,-1
3,-1,355,102,13,18,0.77,7,-1,-1
3,-1,344,110,10,12,0.75,2,-1,-1
4,-1,492,288,141,184,0.93,7,-1,-1
4,-1,241,183,34,46,0.89,7,-1,-1
4,-1,263,139,18,22,0.88,7,-1,-1
4,-1,303,147,18,19,0.87,2,-1,-1
4,-1,354,102,12,17,0.73,7,-1,-1
4,-1,344,109,10,12,0.71,2,-1,-1
5,-1,486,278,130,172,0.93,7,-1,-1
5,-1,238,185,35,48,0.90,7,-1,-1
5,-1,263,139,18,22,0.88,7,-1,-1
5,-1,302,148,18,20,0.87,2,-1,-1
5,-1,354,102,12,17,0.73,7,-1,-1
5,-1,344,110,10,12,0.72,2,-1,-1
6,-1,475,262,120,158,0.92,7,-1,-1
6,-1,235,186,36,52,0.90,7,-1,-1
6,-1,263,139,18,22,0.88,7,-1,-1
6,-1,302,151,18,20,0.86,2,-1,-1
6,-1,343,109,10,12,0.70,2,-1,-1
6,-1,354,102,12,16,0.62,7,-1,-1
7,-1,470,254,115,150,0.93,7,-1,-1
7,-1,233,189,38,52,0.90,7,-1,-1
7,-1,263,139,18,22,0.88,7,-1,-1
7,-1,302,152,18,20,0.85,2,-1,-1
7,-1,343,108,9,12,0.64,2,-1,-1
7,-1,354,102,12,15,0.61,7,-1,-1
8,-1,462,244,106,137,0.94,7,-1,-1
8,-1,263,139,18,22,0.88,7,-1,-1
8,-1,300,155,19,21,0.88,2,-1,-1
8,-1,230,194,39,52,0.88,7,-1,-1
8,-1,342,108,9,10,0.66,2,-1,-1
8,-1,354,102,12,16,0.59,7,-1,-1
9,-1,456,238,101,130,0.92,7,-1,-1
9,-1,227,196,40,54,0.90,7,-1,-1
9,-1,263,139,18,22,0.88,7,-1,-1
9,-1,300,157,19,21,0.88,2,-1,-1
9,-1,354,101,12,16,0.68,7,-1,-1
9,-1,342,108,9,11,0.67,2,-1,-1
10,-1,450,230,93,120,0.93,7,-1,-1
10,-1,224,200,40,57,0.90,7,-1,-1
10,-1,263,139,18,22,0.88,7,-1,-1
10,-1,299,160,20,22,0.86,2,-1,-1
10,-1,353,100,12,17,0.73,7,-1,-1
10,-1,342,107,8,11,0.54,2,-1,-1
11,-1,446,223,90,116,0.93,7,-1,-1
11,-1,220,202,44,60,0.91,7,-1,-1
11,-1,263,139,18,22,0.88,7,-1,-1
11,-1,298,162,20,22,0.88,2,-1,-1
11,-1,353,100,12,17,0.73,7,-1,-1
11,-1,342,107,8,11,0.55,2,-1,-1
12,-1,440,215,84,109,0.93,7,-1,-1
12,-1,217,207,46,62,0.91,7,-1,-1
12,-1,263,139,18,22,0.88,7,-1,-1
12,-1,297,165,21,23,0.85,2,-1,-1
12,-1,352,100,12,16,0.76,7,-1,-1
12,-1,342,106,9,11,0.60,2,-1,-1
13,-1,439,212,79,103,0.93,7,-1,-1
13,-1,215,210,46,63,0.91,7,-1,-1
13,-1,263,139,18,22,0.88,7,-1,-1
13,-1,296,168,21,24,0.87,2,-1,-1
13,-1,354,100,12,16,0.73,7,-1,-1
13,-1,342,106,9,12,0.54,2,-1,-1
14,-1,210,215,48,66,0.92,7,-1,-1
14,-1,438,205,70,96,0.92,7,-1,-1
14,-1,263,139,18,22,0.88,7,-1,-1
14,-1,294,171,22,25,0.88,2,-1,-1
14,-1,354,100,11,16,0.72,7,-1,-1
14,-1,342,106,8,12,0.34,2,-1,-1
15,-1,430,200,72,95,0.93,7,-1,-1
15,-1,207,218,49,68,0.90,7,-1,-1
15,-1,263,139,18,22,0.88,7,-1,-1
15,-1,294,174,22,25,0.88,2,-1,-1
15,-1,354,100,11,16,0.64,7,-1,-1
15,-1,342,102,9,14,0.36,7,-1,-1
15,-1,344,96,10,19,0.11,7,-1,-1
16,-1,427,196,68,88,0.92,7,-1,-1
16,-1,202,224,52,71,0.90,7,-1,-1
16,-1,292,178,23,27,0.89,2,-1,-1
16,-1,263,139,18,22,0.88,7,-1,-1
16,-1,354,99,11,15,0.67,7,-1,-1
16,-1,341,103,9,14,0.30,7,-1,-1
17,-1,425,191,64,87,0.92,7,-1,-1
17,-1,198,228,53,74,0.92,7,-1,-1
17,-1,290,181,24,27,0.88,2,-1,-1
17,-1,263,139,18,22,0.88,7,-1,-1
17,-1,354,99,11,15,0.70,7,-1,-1
17,-1,341,104,9,12,0.33,7,-1,-1
18,-1,421,187,60,81,0.91,7,-1,-1
18,-1,192,235,56,77,0.90,7,-1,-1
18,-1,288,185,26,29,0.88,2,-1,-1
18,-1,263,139,19,22,0.88,7,-1,-1
18,-1,353,98,11,16,0.73,7,-1,-1
18,-1,341,104,8,11,0.32,2,-1,-1
19,-1,420,183,59,80,0.92,7,-1,-1
19,-1,187,239,59,80,0.90,7,-1,-1
19,-1,287,189,26,30,0.89,2,-1,-1
19,-1,263,139,18,22,0.88,7,-1,-1
19,-1,352,98,11,16,0.73,7,-1,-1
19,-1,341,103,8,12,0.25,7,-1,-1
20,-1,180,247,63,84,0.92,7,-1,-1
20,-1,416,180,57,74,0.91,7,-1,-1
20,-1,286,194,27,32,0.89,2,-1,-1
20,-1,263,139,18,22,0.88,7,-1,-1
20,-1,352,99,10,15,0.64,7,-1,-1
20,-1,341,103,8,11,0.28,2,-1,-1
21,-1,176,253,64,87,0.91,7,-1,-1
21,-1,414,176,53,73,0.90,7,-1,-1
21,-1,263,139,18,22,0.88,7,-1,-1
21,-1,282,199,29,32,0.88,2,-1,-1
21,-1,353,99,10,14,0.58,7,-1,-1
21,-1,341,101,8,13,0.29,7,-1,-1
21,-1,342,96,11,17,0.14,7,-1,-1
22,-1,168,260,69,93,0.92,7,-1,-1
22,-1,413,174,49,69,0.92,7,-1,-1
22,-1,280,205,30,35,0.90,2,-1,-1
22,-1,263,139,18,22,0.88,7,-1,-1
22,-1,352,98,10,14,0.61,7,-1,-1
