1,-1,176,310,78,167,0.92,7,-1,-1
1,-1,230,196,19,26,0.86,7,-1,-1
1,-1,274,160,13,18,0.52,2,-1,-1
2,-1,169,320,84,181,0.91,7,-1,-1
2,-1,230,196,19,27,0.86,7,-1,-1
2,-1,274,160,13,18,0.52,2,-1,-1
3,-1,230,196,19,27,0.86,7,-1,-1
3,-1,275,162,12,18,0.64,2,-1,-1
4,-1,230,196,19,27,0.86,7,-1,-1
4,-1,275,162,13,18,0.66,2,-1,-1
5,-1,230,195,19,28,0.86,7,-1,-1
5,-1,276,163,12,18,0.65,2,-1,-1
6,-1,230,195,19,28,0.86,7,-1,-1
6,-1,276,163,12,18,0.65,2,-1,-1
7,-1,230,195,19,28,0.86,7,-1,-1
7,-1,275,164,13,18,0.71,2,-1,-1
8,-1,230,196,19,28,0.86,7,-1,-1
8,-1,276,165,12,18,0.74,2,-1,-1
9,-1,230,196,19,28,0.86,7,-1,-1
9,-1,275,164,13,18,0.74,2,-1,-1
10,-1,230,195,19,28,0.86,7,-1,-1
10,-1,276,165,13,19,0.77,2,-1,-1
11,-1,230,195,19,28,0.86,7,-1,-1
11,-1,276,166,13,19,0.79,2,-1,-1
12,-1,230,195,19,28,0.86,7,-1,-1
12,-1,276,166,13,20,0.77,2,-1,-1
13,-1,230,196,18,27,0.86,7,-1,-1
13,-1,275,167,13,19,0.78,2,-1,-1
14,-1,230,196,18,27,0.85,7,-1,-1
14,-1,276,168,13,20,0.76,2,-1,-1
15,-1,230,196,18,27,0.85,7,-1,-1
15,-1,276,168,13,20,0.79,2,-1,-1
16,-1,230,196,18,27,0.85,7,-1,-1
16,-1,276,168,13,20,0.79,2,-1,-1
17,-1,230,196,18,27,0.86,7,-1,-1
17,-1,275,169,14,20,0.80,2,-1,-1
18,-1,230,196,18,27,0.86,7,-1,-1
18,-1,276,168,14,22,0.79,2,-1,-1
19,-1,230,196,18,27,0.86,7,-1,-1
19,-1,275,169,14,22,0.79,2,-1,-1
20,-1,230,196,18,27,0.86,7,-1,-1
20,-1,275,169,14,23,0.79,2,-1,-1
21,-1,230,196,18,27,0.86,7,-1,-1
21,-1,275,170,14,23,0.78,2,-1,-1
22,-1,230,196,18,27,0.85,7,-1,-1
22,-1,276,170,14,24,0.72,2,-1,-1
23,-1,230,196,18,27,0.85,7,-1,-1
23,-1,274,170,15,24,0.66,2,-1,-1
24,-1,230,196,18,27,0.85,7,-1,-1
24,-1,274,171,15,25,0.56,2,-1,-1
25,-1,230,196,18,26,0.85,7,-1,-1
25,-1,274,172,15,25,0.62,2,-1,-1
26,-1,230,196,18,26,0.85,7,-1,-1
26,-1,274,172,16,25,0.71,2,-1,-1
27,-1,230,196,18,26,0.86,7,-1,-1
27,-1,273,173,16,26,0.77,2,-1,-1
28,-1,230,196,18,26,0.86,7,-1,-1
28,-1,273,174,16,26,0.81,2,-1,-1
29,-1,231,196,18,26,0.86,7,-1,-1
29,-1,272,174,16,27,0.54,2,-1,-1
30,-1,231,196,18,26,0.86,7,-1,-1
30,-1,272,174,16,27,0.71,2,-1,-1
31,-1,231,196,18,26,0.86,7,-1,-1
31,-1,272,176,17,28,0.62,2,-1,-1
32,-1,231,196,18,26,0.86,7,-1,-1
32,-1,272,176,17,29,0.61,7,-1,-1
33,-1,231,196,18,26,0.86,7,-1,-1
33,-1,272,177,18,29,0.63,7,-1,-1
34,-1,231,196,18,26,0.86,7,-1,-1
34,-1,270,178,18,30,0.75,2,-1,-1
35,-1,231,196,18,26,0.86,7,-1,-1
35,-1,270,178,18,30,0.74,2,-1,-1
36,-1,231,196,18,26,0.86,7,-1,-1
36,-1,270,179,18,31,0.68,2,-1,-1
37,-1,231,196,18,26,0.86,7,-1,-1
37,-1,270,180,18,32,0.72,2,-1,-1
38,-1,231,196,18,26,0.86,7,-1,-1
38,-1,269,180,19,32,0.70,2,-1,-1
39,-1,231,196,18,26,0.86,7,-1,-1
39,-1,269,182,19,33,0.73,7,-1,-1
