582,10,303,141,13,20,0.68,2
583,10,303,141,13,20,0.68,2
584,10,303,141,13,20,0.74,2
585,10,303,142,13,19,0.63,2
586,10,303,143,12,18,0.51,2
587,10,303,143,12,19,0.51,2
588,10,302,143,12,18,0.64,2
589,10,302,143,12,18,0.65,2
590,10,302,143,12,18,0.65,2
591,10,302,143,12,18,0.65,2
592,10,302,143,12,18,0.65,2
593,10,302,143,12,18,0.71,2
594,10,302,144,12,18,0.70,2
595,10,302,144,12,18,0.70,2
596,10,302,144,12,18,0.65,2
597,10,302,144,12,18,0.65,2
598,10,302,144,13,18,0.66,2
599,10,301,145,13,18,0.64,2
600,10,301,144,13,18,0.61,2
601,10,301,144,13,18,0.61,2
602,10,301,144,13,18,0.60,2
603,10,301,144,14,18,0.54,2
604,10,301,145,14,18,0.42,2
605,10,301,145,14,17,0.38,2
606,10,301,145,14,17,0.37,2
607,10,300,146,13,16,0.29,2
608,10,300,146,13,16,0.29,2
609,10,300,146,13,16,0.29,2
610,10,300,146,13,17,0.37,2
611,10,300,146,13,17,0.37,2
612,10,299,146,13,17,0.51,2
613,10,299,146,13,17,0.53,2
614,10,298,146,13,18,0.79,2
615,10,298,146,13,18,0.79,2
616,10,298,146,13,19,0.81,2
617,10,297,146,13,20,0.82,2
618,10,297,146,14,20,0.82,2
619,10,297,146,13,20,0.82,2
620,10,297,147,13,20,0.83,2
621,10,297,147,13,20,0.83,2
622,10,296,147,14,21,0.87,2
623,10,296,147,14,22,0.89,2
624,10,295,147,14,22,0.88,2
625,10,295,148,14,22,0.87,2
626,10,295,147,14,22,0.87,2
627,10,295,148,14,23,0.88,2
628,10,295,148,14,23,0.88,2
629,10,294,148,14,23,0.87,2
630,10,294,148,14,23,0.87,2
631,10,294,149,14,23,0.88,2
632,10,294,149,14,23,0.87,2
633,10,293,150,14,22,0.90,2
