270,0,234,205,16,18,0.88,7
271,0,234,205,16,18,0.88,7
272,0,234,205,16,18,0.88,7
273,0,234,205,16,18,0.88,7
274,0,234,205,16,18,0.88,7
275,0,234,205,16,18,0.88,7
276,0,234,205,16,18,0.88,7
277,0,234,205,16,18,0.88,7
278,0,234,205,16,18,0.88,7
279,0,234,205,16,18,0.88,7
280,0,234,205,16,18,0.88,7
281,0,234,205,16,18,0.88,7
282,0,234,205,16,18,0.88,7
283,0,234,205,16,18,0.88,7
284,0,234,205,16,18,0.88,7
285,0,234,205,16,18,0.88,7
286,0,234,205,16,18,0.88,7
287,0,234,205,16,18,0.88,7
288,0,234,205,16,18,0.88,7
289,0,234,205,16,18,0.88,7
290,0,234,205,16,18,0.88,7
291,0,234,205,16,18,0.88,7
292,0,234,205,16,18,0.88,7
293,0,234,205,16,18,0.88,7
294,0,234,205,16,18,0.88,7
295,0,234,205,16,18,0.88,7
296,0,234,205,16,18,0.88,7
297,0,234,205,16,18,0.88,7
298,0,234,205,16,18,0.88,7
299,0,234,205,16,18,0.88,7
300,0,234,205,16,18,0.88,7
301,0,234,205,16,18,0.88,7
302,0,234,205,16,18,0.88,7
303,0,234,205,16,18,0.88,7
304,0,234,205,16,18,0.88,7
305,0,234,205,16,18,0.88,7
306,0,235,205,15,18,0.87,7
307,0,235,205,15,18,0.88,7
308,0,235,205,15,18,0.88,7
309,0,235,205,15,18,0.88,7
310,0,235,205,15,19,0.87,7
311,0,235,205,15,19,0.87,7
312,0,235,205,15,19,0.87,7
313,0,234,206,15,18,0.87,7
314,0,234,206,15,18,0.87,7
315,0,234,206,15,18,0.87,7
316,0,234,206,15,18,0.87,7
317,0,234,206,15,18,0.87,7
318,0,234,206,15,18,0.87,7
319,0,234,206,15,18,0.87,7
320,0,234,206,15,18,0.87,7
321,0,234,206,15,18,0.87,7
322,0,234,206,15,18,0.87,7
323,0,234,206,15,18,0.87,7
324,0,234,206,15,18,0.87,7
325,0,235,206,15,18,0.86,7
326,0,234,206,15,18,0.86,7
327,0,235,206,15,18,0.86,7
328,0,235,206,15,18,0.86,7
329,0,235,206,15,18,0.87,7
330,0,235,206,15,18,0.87,7
331,0,235,206,14,18,0.87,7
332,0,235,206,14,18,0.87,7
333,0,235,206,14,18,0.87,7
334,0,235,206,15,18,0.87,7
335,0,235,206,14,18,0.87,7
336,0,235,206,14,18,0.87,7
337,0,235,206,14,18,0.85,7
338,0,235,206,14,18,0.87,7
339,0,235,206,14,18,0.87,7
340,0,235,206,14,18,0.86,7
341,0,234,206,14,18,0.86,7
342,0,235,206,14,18,0.86,7
343,0,235,206,14,18,0.84,7
344,0,235,206,14,18,0.80,7
345,0,235,206,13,18,0.70,7
346,0,235,206,13,17,0.68,7
347,0,235,207,13,16,0.55,7
348,0,235,208,12,16,0.31,7
349,0,235,208,12,16,0.31,7
350,0,235,208,12,16,0.31,7
351,0,235,208,12,16,0.31,7
352,0,235,208,12,16,0.31,7
353,0,235,208,12,16,0.31,7
354,0,235,208,12,16,0.31,7
355,0,235,208,12,16,0.31,7
356,0,235,208,12,16,0.31,7
357,0,235,208,12,16,0.31,7
358,0,235,208,12,16,0.31,7
359,0,235,208,12,16,0.31,7
360,0,235,208,12,16,0.31,7
361,0,235,208,12,16,0.31,7
362,0,235,208,12,16,0.31,7
363,0,235,208,12,16,0.31,7
364,0,235,208,12,16,0.31,7
365,0,235,208,12,16,0.31,7
366,0,235,208,12,16,0.31,7
367,0,235,208,12,16,0.31,7
368,0,235,208,12,16,0.31,7
369,0,233,202,16,22,0.76,7
370,0,233,202,16,22,0.22,7
371,0,234,202,16,22,0.71,7
372,0,234,202,16,22,0.72,7
373,0,234,202,16,22,0.71,7
374,0,234,204,16,20,0.52,7
375,0,234,203,16,21,0.57,7
376,0,234,203,16,21,0.62,7
377,0,234,204,16,20,0.75,7
378,0,234,204,16,20,0.74,7
379,0,234,204,16,20,0.75,7
380,0,234,204,16,20,0.76,7
381,0,234,204,16,20,0.77,7
382,0,234,204,16,20,0.77,7
383,0,234,204,16,20,0.73,7
384,0,234,204,16,20,0.73,7
385,0,234,204,16,20,0.75,7
386,0,234,204,16,20,0.73,7
387,0,234,204,16,20,0.74,7
388,0,234,204,16,20,0.76,7
389,0,234,204,16,20,0.77,7
390,0,234,203,16,21,0.72,7
391,0,234,203,16,21,0.73,7
392,0,235,203,15,21,0.82,7
393,0,235,203,15,21,0.82,7
394,0,235,203,15,21,0.81,7
395,0,234,203,15,22,0.78,7
396,0,234,203,15,22,0.79,7
397,0,234,203,15,22,0.79,7
398,0,234,203,15,22,0.76,7
399,0,234,203,16,22,0.72,7
400,0,234,204,15,21,0.81,7
401,0,234,204,15,21,0.81,7
402,0,234,202,15,23,0.53,7
403,0,234,202,15,23,0.54,7
404,0,234,204,14,21,0.82,7
405,0,234,204,14,21,0.82,7
406,0,235,206,14,20,0.85,7
407,0,235,207,14,19,0.84,7
408,0,235,206,14,20,0.84,7
409,0,236,208,14,19,0.83,7
410,0,236,209,14,18,0.84,7
411,0,236,208,14,18,0.84,7
412,0,236,209,15,18,0.84,7
413,0,236,210,15,18,0.79,7
414,0,236,210,15,18,0.78,7
415,0,236,212,15,17,0.82,7
416,0,237,213,14,16,0.82,7
417,0,236,212,15,17,0.83,7
418,0,237,213,15,17,0.85,7
419,0,236,213,16,18,0.86,7
420,0,237,213,15,18,0.87,7
421,0,236,213,16,19,0.88,7
422,0,237,214,16,20,0.88,7
423,0,237,214,16,20,0.89,7
424,0,236,216,16,18,0.88,7
425,0,237,216,16,20,0.88,7
426,0,237,216,16,20,0.87,7
427,0,237,217,17,20,0.86,7
428,0,236,219,18,18,0.85,7
429,0,236,219,18,20,0.85,7
430,0,236,221,18,18,0.85,7
431,0,236,221,18,20,0.86,7
432,0,235,222,18,20,0.87,7
433,0,235,223,18,20,0.87,7
434,0,234,224,18,20,0.86,7
435,0,233,223,20,22,0.85,7
436,0,234,225,19,21,0.86,7
437,0,233,227,18,21,0.87,7
