260,0,232,177,25,27,0.85,2
261,0,232,177,25,27,0.85,2
262,0,232,177,25,27,0.85,2
263,0,232,177,25,27,0.85,2
264,0,232,177,25,27,0.85,2
265,0,232,177,25,27,0.85,2
266,0,232,177,25,27,0.85,2
267,0,232,177,25,27,0.85,2
268,0,232,177,25,27,0.85,2
269,0,232,177,25,27,0.85,2
270,0,232,177,25,27,0.85,2
271,0,232,177,25,27,0.85,2
272,0,232,177,25,27,0.85,2
273,0,232,177,25,27,0.85,2
274,0,232,177,25,27,0.85,2
275,0,232,177,25,27,0.85,2
276,0,232,177,25,27,0.85,2
277,0,232,177,25,27,0.85,2
278,0,232,177,25,27,0.85,2
279,0,232,177,25,27,0.85,2
280,0,232,177,25,27,0.85,2
281,0,232,177,25,27,0.85,2
282,0,232,177,25,27,0.85,2
283,0,232,177,25,27,0.85,2
284,0,232,177,25,27,0.85,2
285,0,232,177,25,27,0.85,2
286,0,232,177,25,27,0.85,2
287,0,232,177,25,27,0.85,2
288,0,232,177,25,27,0.85,2
289,0,232,177,25,27,0.85,2
290,0,232,177,25,27,0.85,2
291,0,232,177,25,27,0.85,2
292,0,232,177,25,27,0.85,2
293,0,232,177,25,27,0.85,2
294,0,232,177,25,27,0.85,2
295,0,232,177,25,27,0.85,2
296,0,232,177,25,27,0.85,2
297,0,232,177,25,27,0.85,2
298,0,232,177,25,27,0.85,2
299,0,232,177,25,27,0.85,2
300,0,232,177,25,27,0.85,2
301,0,232,177,25,27,0.85,2
302,0,232,177,25,27,0.85,2
303,0,232,177,25,27,0.85,2
304,0,232,177,25,27,0.85,2
305,0,232,177,25,27,0.85,2
306,0,232,177,25,27,0.85,2
307,0,232,177,25,27,0.85,2
308,0,232,177,25,27,0.85,2
309,0,232,177,25,27,0.85,2
310,0,232,176,24,28,0.84,2
311,0,233,177,24,28,0.86,2
312,0,233,177,24,28,0.86,2
313,0,232,174,24,30,0.74,2
314,0,233,174,24,30,0.75,2
315,0,233,177,24,27,0.86,2
316,0,233,177,24,27,0.86,2
317,0,233,175,24,28,0.84,2
318,0,233,176,24,28,0.85,2
319,0,233,177,24,27,0.87,2
320,0,233,177,24,27,0.87,2
321,0,233,173,24,30,0.77,2
322,0,233,173,24,30,0.77,2
323,0,233,177,24,26,0.87,2
324,0,233,177,24,26,0.87,2
325,0,232,176,24,28,0.85,2
326,0,233,175,24,29,0.78,2
327,0,233,176,24,28,0.85,2
328,0,233,176,24,28,0.84,2
329,0,233,172,24,31,0.66,2
330,0,233,174,24,30,0.69,2
331,0,233,177,24,27,0.87,2
332,0,233,177,24,27,0.87,2
333,0,233,173,24,31,0.69,2
334,0,233,173,24,31,0.70,2
335,0,233,176,24,28,0.86,2
336,0,233,177,24,27,0.87,2
337,0,233,173,24,30,0.73,2
338,0,232,172,24,31,0.66,2
339,0,233,177,24,27,0.87,2
340,0,233,177,24,27,0.87,2
341,0,233,174,24,30,0.75,2
342,0,233,174,24,30,0.78,2
343,0,233,176,24,28,0.85,2
344,0,233,176,24,28,0.85,2
345,0,233,175,24,29,0.83,2
346,0,233,175,24,29,0.83,2
347,0,233,177,24,26,0.88,2
348,0,233,177,24,26,0.87,2
349,0,233,175,24,28,0.86,2
350,0,232,174,24,30,0.82,2
351,0,232,176,24,27,0.87,2
352,0,232,177,24,27,0.87,2
