1,-1,294,150,16,22,0.64,2,-1,-1
1,-1,346,134,10,13,0.55,7,-1,-1
1,-1,338,142,7,7,0.15,2,-1,-1
2,-1,294,149,16,25,0.46,7,-1,-1
2,-1,347,134,10,14,0.27,7,-1,-1
3,-1,294,150,17,25,0.66,7,-1,-1
3,-1,347,133,10,14,0.18,7,-1,-1
4,-1,293,149,17,26,0.66,7,-1,-1
4,-1,347,132,10,15,0.15,7,-1,-1
5,-1,293,150,17,26,0.76,7,-1,-1
5,-1,347,132,10,15,0.15,7,-1,-1
6,-1,294,152,15,23,0.61,2,-1,-1
6,-1,347,132,9,15,0.37,7,-1,-1
7,-1,293,150,16,26,0.53,7,-1,-1
7,-1,347,132,9,15,0.37,7,-1,-1
8,-1,292,150,17,26,0.74,7,-1,-1
8,-1,347,133,9,14,0.37,7,-1,-1
9,-1,292,150,17,28,0.71,7,-1,-1
9,-1,347,132,9,14,0.31,7,-1,-1
10,-1,292,152,17,26,0.73,7,-1,-1
10,-1,347,132,9,14,0.31,7,-1,-1
11,-1,292,152,17,27,0.77,7,-1,-1
11,-1,347,132,9,14,0.32,7,-1,-1
12,-1,292,153,17,26,0.69,7,-1,-1
12,-1,346,132,9,14,0.32,7,-1,-1
13,-1,579,465,59,72,0.86,7,-1,-1
13,-1,291,154,18,26,0.76,7,-1,-1
13,-1,346,132,9,14,0.32,7,-1,-1
14,-1,559,427,80,110,0.91,7,-1,-1
14,-1,290,155,18,26,0.81,7,-1,-1
14,-1,346,132,9,14,0.34,7,-1,-1
15,-1,548,409,90,128,0.93,7,-1,-1
15,-1,290,155,18,27,0.82,7,-1,-1
15,-1,346,131,8,14,0.26,7,-1,-1
16,-1,533,387,104,150,0.94,7,-1,-1
16,-1,290,156,18,27,0.80,7,-1,-1
16,-1,347,131,8,14,0.16,7,-1,-1
17,-1,522,373,115,164,0.93,7,-1,-1
17,-1,290,156,18,27,0.79,7,-1,-1
17,-1,347,131,8,14,0.19,7,-1,-1
18,-1,509,355,128,182,0.93,7,-1,-1
18,-1,289,156,18,28,0.68,7,-1,-1
19,-1,502,345,135,191,0.93,7,-1,-1
