1,-1,207,186,65,99,0.91,7,-1,-1
1,-1,313,125,11,10,0.83,2,-1,-1
1,-1,304,111,11,13,0.59,2,-1,-1
1,-1,349,96,10,15,0.12,7,-1,-1
2,-1,200,190,70,105,0.93,7,-1,-1
2,-1,312,126,11,11,0.86,2,-1,-1
2,-1,304,110,10,14,0.59,2,-1,-1
2,-1,349,96,10,15,0.19,7,-1,-1
3,-1,195,194,73,110,0.93,7,-1,-1
3,-1,312,126,12,11,0.85,2,-1,-1
3,-1,304,110,11,14,0.59,2,-1,-1
3,-1,348,96,10,15,0.16,7,-1,-1
4,-1,188,200,76,116,0.94,7,-1,-1
4,-1,312,127,12,12,0.84,2,-1,-1
4,-1,304,111,11,14,0.69,2,-1,-1
4,-1,349,96,10,15,0.44,7,-1,-1
5,-1,183,202,80,123,0.94,7,-1,-1
5,-1,312,128,11,12,0.84,2,-1,-1
5,-1,303,110,11,14,0.66,2,-1,-1
5,-1,348,96,10,15,0.54,7,-1,-1
6,-1,174,208,86,133,0.93,7,-1,-1
6,-1,311,129,11,12,0.86,2,-1,-1
6,-1,303,111,11,14,0.67,2,-1,-1
6,-1,348,95,10,15,0.47,7,-1,-1
7,-1,167,212,90,140,0.94,7,-1,-1
7,-1,311,130,11,12,0.85,2,-1,-1
7,-1,303,111,11,15,0.62,2,-1,-1
7,-1,348,95,10,15,0.47,7,-1,-1
8,-1,156,221,98,151,0.93,7,-1,-1
8,-1,311,131,11,12,0.84,2,-1,-1
8,-1,302,111,11,15,0.60,2,-1,-1
8,-1,348,95,10,15,0.45,7,-1,-1
9,-1,149,226,102,160,0.94,7,-1,-1
9,-1,311,132,12,12,0.82,2,-1,-1
9,-1,302,110,12,17,0.55,2,-1,-1
9,-1,348,95,9,14,0.21,7,-1,-1
10,-1,135,235,110,174,0.94,7,-1,-1
10,-1,310,133,12,12,0.82,2,-1,-1
10,-1,302,110,12,16,0.54,2,-1,-1
10,-1,348,95,9,14,0.20,7,-1,-1
11,-1,124,241,118,188,0.93,7,-1,-1
11,-1,310,135,11,12,0.84,2,-1,-1
11,-1,302,112,12,16,0.68,2,-1,-1
11,-1,348,95,9,14,0.10,7,-1,-1
12,-1,108,252,129,207,0.92,7,-1,-1
12,-1,310,136,12,12,0.85,2,-1,-1
12,-1,302,112,12,16,0.63,2,-1,-1
12,-1,348,95,9,15,0.13,7,-1,-1
13,-1,95,258,138,226,0.91,7,-1,-1
13,-1,309,137,12,12,0.87,2,-1,-1
13,-1,301,113,12,15,0.72,2,-1,-1
14,-1,74,270,151,252,0.88,7,-1,-1
14,-1,308,137,13,14,0.86,2,-1,-1
14,-1,301,113,12,16,0.65,2,-1,-1
15,-1,55,278,166,256,0.90,7,-1,-1
15,-1,308,138,13,14,0.86,2,-1,-1
15,-1,301,113,12,16,0.64,2,-1,-1
16,-1,24,296,188,238,0.90,7,-1,-1
16,-1,308,140,13,13,0.84,2,-1,-1
16,-1,300,111,13,18,0.47,7,-1,-1
17,-1,8,305,199,229,0.86,7,-1,-1
17,-1,307,141,14,14,0.83,2,-1,-1
17,-1,300,110,13,20,0.78,7,-1,-1
18,-1,307,144,13,13,0.84,2,-1,-1
18,-1,300,111,14,20,0.71,7,-1,-1
19,-1,306,145,14,13,0.85,2,-1,-1
19,-1,300,111,14,20,0.72,7,-1,-1
20,-1,305,148,14,13,0.84,2,-1,-1
20,-1,299,111,14,21,0.84,7,-1,-1
21,-1,299,111,14,22,0.84,7,-1,-1
21,-1,304,149,14,13,0.84,2,-1,-1
22,-1,298,112,15,21,0.83,7,-1,-1
22,-1,304,151,14,13,0.83,2,-1,-1
23,-1,304,152,14,13,0.85,2,-1,-1
23,-1,298,112,15,22,0.83,7,-1,-1
24,-1,303,155,14,12,0.86,2,-1,-1
24,-1,297,112,16,22,0.85,7,-1,-1
25,-1,297,112,16,22,0.86,7,-1,-1
25,-1,302,154,15,15,0.86,2,-1,-1
26,-1,296,112,16,24,0.86,7,-1,-1
26,-1,302,157,16,15,0.85,2,-1,-1
27,-1,296,112,16,23,0.87,7,-1,-1
27,-1,301,158,16,16,0.86,2,-1,-1
28,-1,296,112,16,24,0.87,7,-1,-1
28,-1,300,162,16,16,0.86,2,-1,-1
29,-1,297,166,17,18,0.87,2,-1,-1
29,-1,295,113,17,25,0.86,7,-1,-1
30,-1,297,166,17,18,0.87,2,-1,-1
30,-1,295,113,17,25,0.86,7,-1,-1
31,-1,297,168,17,18,0.87,2,-1,-1
