67,3,294,104,14,16,0.19,7
68,3,294,104,14,16,0.19,7
69,3,294,104,14,16,0.20,7
70,3,294,104,14,16,0.27,7
71,3,294,104,14,16,0.27,7
72,3,294,104,14,16,0.27,7
73,3,294,104,14,16,0.28,7
74,3,294,104,14,16,0.28,7
75,3,294,104,14,16,0.28,7
76,3,294,104,14,16,0.29,7
77,3,294,104,14,16,0.29,7
78,3,294,104,14,16,0.28,7
79,3,294,104,14,16,0.20,7
80,3,294,104,14,16,0.20,7
81,3,294,104,14,16,0.21,7
82,3,294,104,14,16,0.20,7
83,3,294,104,14,16,0.20,7
84,3,294,104,14,16,0.20,7
85,3,294,104,14,16,0.20,7
86,3,294,104,14,16,0.20,7
267,15,294,104,14,15,0.18,7
268,15,294,104,14,15,0.19,7
269,15,294,104,14,15,0.19,7
294,15,295,104,13,15,0.10,7
295,15,295,104,13,15,0.10,7
296,15,295,104,13,15,0.10,7
297,15,295,104,13,15,0.12,7
298,15,295,104,13,15,0.13,7
299,15,295,104,13,15,0.11,7
300,15,295,104,13,15,0.12,7
301,15,295,104,13,15,0.12,7
302,15,295,104,13,15,0.13,7
303,15,294,104,14,14,0.18,7
304,15,294,104,14,14,0.11,7
305,15,294,104,14,14,0.12,7
306,15,294,104,14,14,0.11,7
387,19,294,104,14,14,0.12,7
388,19,294,104,14,14,0.14,7
389,19,294,104,14,14,0.15,7
390,19,294,104,14,14,0.14,7
391,19,294,104,14,14,0.17,7
392,19,294,104,14,14,0.17,7
393,19,294,104,14,14,0.17,7
394,19,294,104,14,14,0.17,7
395,19,294,104,14,15,0.18,7
396,19,294,104,14,15,0.18,7
397,19,294,104,14,14,0.14,7
398,19,294,104,14,14,0.14,7
399,19,294,104,14,14,0.15,7
400,19,294,104,14,14,0.18,7
401,19,294,104,14,14,0.18,7
402,19,294,104,14,14,0.18,7
416,19,296,104,13,14,0.11,7
417,19,296,104,12,14,0.10,7
418,19,296,104,12,14,0.10,7
419,19,296,104,13,14,0.12,7
420,19,296,104,13,14,0.12,7
422,19,295,104,13,15,0.12,7
423,19,295,104,13,15,0.13,7
424,19,295,104,13,15,0.12,7
425,19,295,104,13,15,0.12,7
426,19,295,104,13,15,0.12,7
427,19,294,104,14,15,0.12,7
428,19,294,104,14,15,0.12,7
429,19,294,104,14,15,0.12,7
430,19,294,104,14,15,0.11,7
431,19,294,104,14,15,0.15,7
432,19,294,104,14,15,0.13,7
433,19,294,104,14,15,0.15,7
434,19,294,104,14,15,0.16,7
435,19,294,104,14,15,0.15,7
436,19,294,104,14,15,0.15,7
437,19,294,104,14,15,0.15,7
438,19,294,104,14,15,0.15,7
439,19,294,104,14,15,0.13,7
458,19,295,104,13,14,0.11,7
459,19,295,104,13,14,0.13,7
460,19,295,104,13,14,0.13,7
461,19,295,104,13,14,0.10,7
462,19,295,104,13,14,0.11,7
463,19,295,104,13,14,0.11,7
464,19,295,104,13,14,0.11,7
466,19,295,104,13,14,0.10,7
487,19,295,104,13,14,0.33,7
488,19,295,105,13,14,0.27,7
489,19,295,104,13,14,0.29,7
490,19,295,104,13,14,0.27,7
491,19,295,104,13,14,0.32,7
492,19,295,104,13,14,0.33,7
493,19,295,104,13,14,0.29,7
494,19,295,104,13,14,0.29,7
495,19,295,104,13,14,0.29,7
496,19,295,104,13,14,0.30,7
497,19,295,104,13,14,0.32,7
498,19,295,104,13,14,0.32,7
499,19,295,104,13,14,0.30,7
500,19,295,104,13,14,0.31,7
501,19,295,104,13,14,0.32,7
502,19,295,104,13,14,0.32,7
503,19,294,104,14,14,0.17,7
504,19,294,104,14,14,0.18,7
505,19,294,104,14,14,0.18,7
506,19,294,104,14,14,0.17,7
507,19,295,104,14,14,0.27,7
508,19,295,104,14,14,0.27,7
509,19,295,104,14,14,0.28,7
510,19,295,104,14,14,0.25,7
511,19,295,104,14,14,0.23,7
512,19,295,104,14,14,0.22,7
513,19,295,104,14,14,0.26,7
514,19,295,104,14,14,0.27,7
515,19,295,104,14,14,0.29,7
516,19,295,104,14,14,0.33,7
517,19,295,104,13,14,0.30,7
518,19,295,104,13,14,0.32,7
519,19,295,104,13,14,0.29,7
520,19,295,104,13,14,0.29,7
521,19,295,104,13,14,0.29,7
522,19,295,105,13,14,0.37,7
523,19,295,105,13,14,0.35,7
524,19,295,105,13,14,0.35,7
525,19,295,105,13,14,0.37,7
526,19,295,105,13,14,0.39,7
527,19,294,104,14,15,0.37,7
