1,-1,366,164,28,41,0.92,7,-1,-1
1,-1,362,240,27,28,0.92,2,-1,-1
1,-1,275,168,26,39,0.91,7,-1,-1
1,-1,345,191,17,17,0.84,2,-1,-1
1,-1,345,170,14,15,0.77,2,-1,-1
2,-1,366,164,28,40,0.92,7,-1,-1
2,-1,362,238,26,26,0.92,2,-1,-1
2,-1,274,168,27,40,0.90,7,-1,-1
2,-1,343,188,17,19,0.75,2,-1,-1
2,-1,344,170,15,15,0.64,2,-1,-1
3,-1,365,163,27,39,0.92,7,-1,-1
3,-1,360,233,25,26,0.91,2,-1,-1
3,-1,273,170,26,40,0.90,7,-1,-1
3,-1,343,188,16,16,0.70,2,-1,-1
3,-1,344,169,13,15,0.65,2,-1,-1
4,-1,365,162,27,39,0.91,7,-1,-1
4,-1,360,229,24,25,0.91,2,-1,-1
4,-1,273,171,26,40,0.90,7,-1,-1
4,-1,343,186,16,17,0.77,2,-1,-1
4,-1,343,169,14,14,0.61,2,-1,-1
5,-1,272,172,26,40,0.92,7,-1,-1
5,-1,364,161,27,38,0.91,7,-1,-1
5,-1,358,225,24,25,0.90,2,-1,-1
5,-1,343,184,16,17,0.76,2,-1,-1
5,-1,343,167,13,14,0.69,2,-1,-1
6,-1,364,161,26,37,0.92,7,-1,-1
6,-1,272,172,26,41,0.91,7,-1,-1
6,-1,358,223,23,24,0.91,2,-1,-1
6,-1,343,175,17,24,0.79,2,-1,-1
7,-1,363,161,25,36,0.92,7,-1,-1
7,-1,357,220,23,23,0.91,2,-1,-1
7,-1,270,171,28,44,0.89,7,-1,-1
7,-1,343,171,16,27,0.75,2,-1,-1
8,-1,363,160,26,36,0.92,7,-1,-1
8,-1,357,219,22,21,0.90,2,-1,-1
8,-1,270,170,29,45,0.88,7,-1,-1
8,-1,343,164,12,14,0.76,2,-1,-1
8,-1,343,180,15,17,0.75,2,-1,-1
9,-1,355,215,22,21,0.91,2,-1,-1
9,-1,362,159,25,36,0.91,7,-1,-1
9,-1,269,172,28,45,0.89,7,-1,-1
9,-1,342,169,15,26,0.71,2,-1,-1
10,-1,362,159,25,36,0.91,7,-1,-1
10,-1,354,213,21,21,0.90,2,-1,-1
10,-1,268,173,29,46,0.88,7,-1,-1
10,-1,342,173,15,20,0.69,2,-1,-1
10,-1,343,163,12,13,0.66,2,-1,-1
11,-1,362,158,25,35,0.91,7,-1,-1
11,-1,354,210,20,20,0.90,2,-1,-1
11,-1,267,174,29,46,0.88,7,-1,-1
11,-1,342,171,15,20,0.72,2,-1,-1
12,-1,361,157,24,35,0.90,7,-1,-1
12,-1,265,177,29,44,0.89,7,-1,-1
12,-1,354,208,20,20,0.89,2,-1,-1
12,-1,342,171,14,20,0.75,2,-1,-1
13,-1,264,179,30,44,0.90,7,-1,-1
13,-1,361,157,23,34,0.90,7,-1,-1
13,-1,353,205,20,19,0.88,2,-1,-1
13,-1,342,174,14,16,0.77,2,-1,-1
13,-1,342,161,12,15,0.15,2,-1,-1
14,-1,263,180,30,44,0.91,7,-1,-1
14,-1,360,157,23,33,0.90,7,-1,-1
14,-1,353,203,20,19,0.89,2,-1,-1
14,-1,342,173,13,15,0.77,2,-1,-1
15,-1,262,181,30,45,0.91,7,-1,-1
15,-1,360,156,22,33,0.90,7,-1,-1
15,-1,352,201,19,19,0.88,2,-1,-1
15,-1,342,173,13,14,0.71,2,-1,-1
16,-1,261,182,30,46,0.92,7,-1,-1
16,-1,351,199,19,19,0.90,2,-1,-1
16,-1,360,156,22,32,0.90,7,-1,-1
16,-1,341,168,13,18,0.71,2,-1,-1
17,-1,260,182,31,47,0.91,7,-1,-1
17,-1,351,197,19,18,0.90,2,-1,-1
17,-1,360,156,22,31,0.89,7,-1,-1
17,-1,341,161,13,23,0.72,2,-1,-1
18,-1,258,183,32,48,0.90,7,-1,-1
18,-1,351,195,18,18,0.90,2,-1,-1
18,-1,360,156,21,31,0.89,7,-1,-1
18,-1,341,161,13,21,0.74,2,-1,-1
19,-1,257,184,33,50,0.90,7,-1,-1
19,-1,359,155,20,30,0.90,7,-1,-1
19,-1,350,194,17,18,0.90,2,-1,-1
19,-1,341,161,13,21,0.78,2,-1,-1
20,-1,256,185,33,50,0.92,7,-1,-1
20,-1,359,155,20,29,0.90,7,-1,-1
20,-1,350,192,18,18,0.88,2,-1,-1
20,-1,341,161,13,19,0.79,2,-1,-1
21,-1,255,187,34,51,0.93,7,-1,-1
21,-1,359,155,20,29,0.90,7,-1,-1
21,-1,350,189,17,19,0.89,2,-1,-1
21,-1,340,160,13,20,0.79,2,-1,-1
22,-1,254,188,33,52,0.92,7,-1,-1
22,-1,359,155,19,29,0.89,7,-1,-1
22,-1,350,188,16,18,0.88,2,-1,-1
22,-1,340,159,13,20,0.74,2,-1,-1
23,-1,252,190,34,52,0.93,7,-1,-1
23,-1,359,154,19,28,0.89,7,-1,-1
23,-1,349,186,16,18,0.89,2,-1,-1
23,-1,340,159,12,19,0.71,2,-1,-1
24,-1,250,191,35,53,0.91,7,-1,-1
24,-1,358,153,19,28,0.89,7,-1,-1
24,-1,349,185,16,18,0.89,2,-1,-1
24,-1,273,175,25,37,0.79,7,-1,-1
24,-1,339,162,12,15,0.53,2,-1,-1
25,-1,271,176,26,39,0.91,7,-1,-1
25,-1,248,193,35,54,0.90,7,-1,-1
25,-1,357,153,18,28,0.89,7,-1,-1
25,-1,348,183,16,17,0.87,2,-1,-1
25,-1,339,161,12,15,0.62,2,-1,-1
